element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
487,20,0,0,0,0,0,0,1,3.0,0.6,19.0,2.3,7,2025-26,Harvey Barnes,15,16,True
488,90,1,1,1,0,0,0,14,44.6,16.3,17.0,7.8,7,2025-26,Bruno Guimarães Rodriguez Moura,15,16,True
489,20,0,0,0,0,0,0,1,10.2,27.9,12.0,5.0,7,2025-26,Jacob Murphy,15,16,True
490,90,0,0,1,0,0,0,3,11.8,14.7,61.0,8.8,7,2025-26,Joelinton Cássio Apolinário de Lira,15,16,True
491,90,0,0,1,0,0,0,3,19.0,32.3,18.0,6.9,7,2025-26,Sandro Tonali,15,16,True
492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Antoñito Cordero Campillo,15,16,True
493,90,0,0,0,2,0,0,2,13.8,71.2,5.0,9.0,7,2025-26,Sean Longstaff,11,18,True
494,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Joe Willock,15,16,True
495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Isaac Hayden,15,16,True
496,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Garang Kuol,15,16,True
497,1,0,0,0,0,0,0,1,1.0,0.0,0.0,0.1,7,2025-26,Lewis Miley,15,16,True
498,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Joe White,15,16,True
499,73,0,1,0,1,0,0,5,16.8,17.9,6.0,4.1,7,2025-26,Alexander Isak,12,7,False
500,1,0,0,0,0,0,0,1,0.2,0.1,0.0,0.0,7,2025-26,William Osula,15,16,True
501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Sean Neave,15,16,True
502,90,0,0,0,2,0,0,3,54.2,0.0,0.0,5.4,7,2025-26,Matz Sels,16,15,False
503,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Carlos Miguel dos Santos Pereira,16,15,False
504,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Matt Turner,16,15,False
505,90,0,0,0,2,0,0,3,15.2,0.4,0.0,1.6,7,2025-26,Nikola Milenković,16,15,False
506,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Murillo Costa dos Santos,16,15,False
507,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Ola Aina,16,15,False
508,90,0,0,0,2,1,0,0,25.6,11.8,17.0,5.4,7,2025-26,Neco Williams,16,15,False
509,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,David Mota Veiga Teixeira do Carmo,16,15,False
510,90,0,0,0,2,0,0,3,26.0,0.4,0.0,2.6,7,2025-26,Jair Paula da Cunha Filho,16,15,False
511,76,0,0,0,1,1,0,3,24.4,0.4,0.0,2.5,7,2025-26,Felipe Rodrigues da Silva,16,15,False
512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Omar Richards,16,15,False
513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Zach Abbott,16,15,False
514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Willy Boly,16,15,False
515,90,0,0,0,2,0,0,4,14.2,7.9,21.0,4.3,7,2025-26,Morgan Gibbs-White,16,15,False
516,26,0,0,0,1,0,0,1,7.2,1.4,17.0,2.6,7,2025-26,Callum Hudson-Odoi,16,15,False
517,90,0,0,0,2,1,0,1,5.4,10.7,0.0,1.6,7,2025-26,Elliot Anderson,16,15,False
518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,João Pedro Ferreira da Silva,16,15,False
519,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Nicolás Domínguez,16,15,False
520,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Lewis O'Brien,16,15,False
521,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Ibrahim Sangaré,16,15,False
522,63,0,0,0,1,1,0,1,12.6,1.3,17.0,3.1,7,2025-26,Ryan Yates,16,15,False
523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Eric da Silva Moreira,16,15,False
524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Marko Stamenić,16,15,False
525,63,0,0,0,1,0,0,2,0.0,1.3,2.0,0.3,7,2025-26,Chris Wood,16,15,False
526,26,0,0,0,1,0,0,1,6.0,0.4,2.0,0.8,7,2025-26,Igor Jesus Maciel da Cruz,16,15,False
527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Taiwo Awoniyi,16,15,False
528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Anthony Patterson,17,14,False
529,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Simon Moore,17,14,False
530,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Blondy Nna Noukeu,17,14,False
531,53,0,0,0,0,0,0,3,36.8,0.5,7.0,4.4,7,2025-26,Daniel Ballard,17,14,False
532,78,0,0,0,2,0,0,1,6.4,1.8,5.0,1.3,7,2025-26,Trai Hume,17,14,False
533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Aji Alese,17,14,False
534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Joe Anderson,17,14,False
535,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Dennis Cirkin,17,14,False
536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Leo Fuhr Hjelde,17,14,False
537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Niall Huggins,17,14,False
538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Zak Johnson,17,14,False
539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Luke O'Nien,17,14,False
540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Timothée Pembélé,17,14,False
541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Reinildo Mandava,17,14,False
542,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Jenson Seelt,17,14,False
543,36,0,0,0,2,0,0,1,8.0,18.1,0.0,2.6,7,2025-26,Simon Adingra,17,14,False
544,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Habib Diarra,17,14,False
545,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Patrick Roberts,17,14,False
546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Milan Aleksić,17,14,False
547,90,0,0,0,2,0,0,2,2.4,9.0,4.0,1.5,7,2025-26,Enzo Le Fée,17,14,False
548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Romaine Mundle,17,14,False
549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Dan Neil,17,14,False
550,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Ian Poveda-Ocampo,17,14,False
551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Chris Rigg,17,14,False
552,90,0,0,0,2,1,0,1,10.0,5.9,0.0,1.6,7,2025-26,Noah Sadiki,17,14,False
553,32,0,0,0,0,0,0,1,6.4,12.8,22.0,4.1,7,2025-26,Chemsdine Talbi,17,14,False
554,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Abdoullah Ba,17,14,False
555,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Alan Browne,17,14,False
556,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Pierre Ekwah Elimby,17,14,False
557,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Harrison Jones,17,14,False
558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Jay Matete,17,14,False
559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Nectarios Triantis,17,14,False
560,58,0,0,0,2,0,0,1,0.2,0.3,2.0,0.3,7,2025-26,Wilson Isidor,17,14,False
561,32,0,0,0,0,0,0,1,1.6,11.5,5.0,1.8,7,2025-26,Eliezer Mayenda Dossou,17,14,False
562,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Ahmed Abdullahi,17,14,False
563,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Luís Hemir Silva Semedo,17,14,False
564,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Nazarii Rusyn,17,14,False
565,90,0,0,0,1,0,0,3,26.8,0.0,0.0,2.7,7,2025-26,Guglielmo Vicario,18,11,False
566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Brandon Austin,18,11,False
567,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Antonín Kinský,18,11,False
568,90,0,1,0,1,0,0,7,15.2,2.9,4.0,2.2,7,2025-26,Pedro Porro Sauceda,18,11,False
569,90,0,0,0,1,1,0,1,15.6,0.8,2.0,1.8,7,2025-26,Cristian Romero,18,11,False
570,5,0,0,0,0,0,0,1,2.2,0.0,0.0,0.2,7,2025-26,Kevin Danso,18,11,False
571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Ben Davies,18,11,False
572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Radu Drăgușin,18,11,False
573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Djed Spence,18,11,False
574,90,0,0,0,1,0,0,2,16.0,13.0,8.0,3.7,7,2025-26,Destiny Udogie,18,11,False
575,90,0,0,0,1,0,0,2,14.8,0.3,0.0,1.5,7,2025-26,Micky van de Ven,18,11,False
576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Ashley Phillips,18,11,False
577,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Takai Kōta,18,11,False
578,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Luka Vušković,18,11,False
579,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Son Heung-min,18,11,False
580,1,0,0,0,0,0,0,1,2.0,0.0,0.0,0.2,7,2025-26,Brennan Johnson,8,9,False
581,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,James Maddison,18,11,False
582,89,1,1,0,1,1,0,12,58.0,12.8,24.0,9.5,7,2025-26,Mohammed Kudus,18,11,False
583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Dejan Kulusevski,18,11,False
584,72,1,0,0,1,0,0,9,33.2,1.3,21.0,5.6,7,2025-26,Mathys Tel,18,11,False
585,90,0,0,0,1,0,0,4,12.2,1.7,1.0,1.5,7,2025-26,Rodrigo Bentancur,18,11,False
586,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Lucas Bergvall,18,11,False
587,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Yves Bissouma,18,11,False
588,84,0,0,0,1,0,0,2,8.2,16.5,4.0,2.9,7,2025-26,Wilson Odobert,18,11,False
589,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Manor Solomon,18,11,False
590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Bryan Gil Salvatierra,18,11,False
591,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Archie Gray,18,11,False
592,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Mikey Moore,18,11,False
593,17,0,0,0,0,0,0,1,6.4,0.7,0.0,0.7,7,2025-26,Pape Matar Sarr,18,11,False
594,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Yang Min-hyeok,18,11,False
595,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Callum Olusesi,18,11,False
596,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Dominic Solanke-Mitchell,18,11,False
597,16,0,0,0,0,0,0,1,0.2,0.1,5.0,0.5,7,2025-26,Richarlison de Andrade,18,11,False
598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Will Lankshear,18,11,False
599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Dane Scarlett,18,11,False
600,90,0,0,0,2,0,0,2,25.8,0.0,0.0,2.6,7,2025-26,Alphonse Areola,19,1,False
601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Wes Foderingham,19,1,False
602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Krisztián Hegyi,19,1,False
603,90,0,0,0,2,0,0,3,21.8,11.5,0.0,3.3,7,2025-26,El Hadji Malick Diouf,19,1,False
604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Emerson Palmieri dos Santos,19,1,False
605,90,0,0,0,2,0,0,1,21.0,0.5,0.0,2.2,7,2025-26,Maximilian Kilman,19,1,False
606,90,0,0,0,2,0,0,3,38.0,0.3,0.0,3.8,7,2025-26,Konstantinos Mavropanos,19,1,False
607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Nayef Aguerd,19,1,False
608,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Ollie Scarles,19,1,False
609,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Jean-Clair Todibo,19,1,False
610,78,0,0,0,2,0,0,1,7.2,1.4,2.0,1.1,7,2025-26,Aaron Wan-Bissaka,19,1,False
611,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Kaelan Casey,19,1,False
612,90,0,0,0,2,1,0,1,21.6,31.8,4.0,5.7,7,2025-26,Lucas Tolentino Coelho de Lima,19,1,False
613,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Tomáš Souček,19,1,False
614,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,James Ward-Prowse,3,2,False
615,90,0,0,0,2,1,0,1,8.8,3.9,5.0,1.8,7,2025-26,Crysencio Summerville,19,1,False
616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Edson Álvarez Velázquez,19,1,False
617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Maxwel Cornet,19,1,False
618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Guido Rodríguez,19,1,False
619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Luis Guilherme Lira dos Santos,19,1,False
620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,George Earthy,19,1,False
621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Andy Irving,19,1,False
622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Lewis Orford,19,1,False
623,29,0,0,0,1,0,0,1,1.6,0.2,0.0,0.2,7,2025-26,Freddie Potts,19,1,False
624,90,0,0,0,2,0,0,2,5.8,10.8,4.0,2.1,7,2025-26,Jarrod Bowen,19,1,False
625,60,0,0,0,1,0,0,2,0.0,0.4,9.0,0.7,7,2025-26,Niclas Füllkrug,19,1,False
626,29,0,0,0,1,0,0,1,1.2,0.0,7.0,0.8,7,2025-26,Callum Marshall,19,1,False
627,90,0,0,0,1,0,0,3,36.4,0.0,0.0,3.6,7,2025-26,Sam Johnstone,20,6,True
628,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,José Malheiro de Sá,20,6,True
629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Daniel Bentley,20,6,True
630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Tom King,9,8,True
631,30,0,0,0,1,0,0,1,15.4,1.1,0.0,1.7,7,2025-26,Emmanuel Agbadou,20,6,True
632,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Matt Doherty,20,6,True
633,76,0,0,1,0,0,0,8,16.6,25.2,0.0,4.2,7,2025-26,Hugo Bueno López,20,6,True
634,1,0,0,0,0,0,0,1,1.0,0.0,0.0,0.1,7,2025-26,Yerson Mosquera Valdelamar,20,6,True
635,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Rodrigo Martins Gomes,20,6,True
636,90,0,0,0,1,1,0,1,9.2,0.7,0.0,1.0,7,2025-26,Santiago Ignacio Bueno,20,6,True
637,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Toti Gomes,20,6,True
638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Ki-Jana Hoever,20,6,True
639,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Bastien Meupiyou Menadjou,20,6,True
640,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Pedro Cardoso de Lima,20,6,True
641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Alfie Pond,20,6,True
642,59,0,0,0,0,0,0,1,6.0,5.0,3.0,1.4,7,2025-26,Hwang Hee-chan,20,6,True
643,90,0,0,0,1,1,0,3,9.6,3.1,0.0,1.3,7,2025-26,André Trindade da Costa Neto,20,6,True
644,14,0,0,0,1,0,0,1,1.0,0.3,0.0,0.1,7,2025-26,Jean-Ricner Bellegarde,20,6,True
645,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Fer López González,20,6,True
646,90,0,0,0,1,0,0,4,17.6,13.8,4.0,3.5,7,2025-26,João Victor Gomes da Silva,20,6,True
647,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Gonçalo Manuel Ganchinho Guedes,20,6,True
648,90,0,1,0,1,0,0,5,11.2,0.6,17.0,2.9,7,2025-26,Marshall Munetsi,20,6,True
649,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Boubacar Traoré,20,6,True
650,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Tawanda Chirewa,20,6,True
651,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Tom Edozie,20,6,True
652,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Enso González Medina,20,6,True
653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Joe Hodge,20,6,True
654,76,0,0,1,0,0,0,2,0.2,1.8,4.0,0.6,7,2025-26,Jørgen Strand Larsen,8,9,False
655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Fábio Soares Silva,20,6,True
656,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Saša Kalajdžić,20,6,True
657,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Leon Chiwome,20,6,True
658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Nathan Fraser,20,6,True
659,11,0,0,0,0,0,0,1,5.2,0.3,0.0,0.6,7,2025-26,Kyle Walker-Peters,19,1,False
660,66,0,0,0,2,0,0,2,11.2,17.3,4.0,3.3,7,2025-26,Anton Stach,11,18,True
661,16,0,0,0,1,0,0,1,3.6,0.7,5.0,0.9,7,2025-26,Hugo Ekitiké,12,7,False
662,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Cristhian Mosquera,1,19,True
663,90,0,0,0,1,0,0,3,15.6,18.8,13.0,4.7,7,2025-26,Jhon Arias,20,6,True
664,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Benjamin Lecomte,10,4,False
665,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Lucas Estella Perri,11,18,True
666,90,0,0,1,0,0,0,2,1.4,1.3,52.0,5.5,7,2025-26,Viktor Gyökeres,1,19,True
667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Adam Aznou,9,8,True
668,90,0,0,0,2,1,0,3,19.0,20.3,7.0,4.6,7,2025-26,Granit Xhaka,17,14,False
669,64,0,0,0,1,0,0,2,8.8,25.1,2.0,3.6,7,2025-26,Dan Ndoye,16,15,False
670,90,0,0,0,2,0,0,2,28.4,0.0,0.0,2.8,7,2025-26,Robin Roefs,17,14,False
671,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Callum Wilson,19,1,False
672,22,0,0,0,0,0,0,1,10.8,0.4,2.0,1.3,7,2025-26,Jorrel Hato,7,12,True
673,90,0,0,0,1,1,0,1,7.6,2.8,5.0,1.5,7,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,11,False
674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Aaron Ramsdale,15,16,True
675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Angus Gunn,16,15,False
676,21,1,0,0,0,0,0,7,38.2,1.9,21.0,6.1,7,2025-26,Lesley Ugochukwu,3,2,False
677,23,0,0,0,1,0,0,1,5.0,0.8,6.0,1.2,7,2025-26,Evann Guessand,8,9,False
678,57,0,0,0,2,0,0,0,11.0,15.2,0.0,2.6,7,2025-26,Arthur Masuaku,17,14,False
679,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Mads Hermansen,19,1,False
680,31,0,0,0,1,0,0,1,4.2,0.3,0.0,0.5,7,2025-26,Armando Broja,3,2,False
681,90,1,0,1,0,0,0,9,46.6,20.9,39.0,10.7,7,2025-26,Benjamin Sesko,14,17,True
682,13,0,0,0,1,0,0,1,2.2,0.3,0.0,0.3,7,2025-26,David Møller Wolfe,20,6,True
683,90,0,0,0,2,1,0,0,15.0,2.3,0.0,1.7,7,2025-26,Omar Alderete,17,14,False
684,90,0,0,1,0,0,0,8,14.8,10.9,25.0,5.1,7,2025-26,Malick Thiaw,15,16,True
685,90,0,0,0,1,0,0,2,23.2,1.4,4.0,2.9,7,2025-26,Bafodé Diakité,4,10,True
686,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Rio Ngumoha,12,7,False
687,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Remy Rees-Dottin,4,10,True
688,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,James Wright,2,3,True
689,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Seung-Soo Park,15,16,True
690,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Rio Cardines,8,9,False
691,90,0,0,0,2,0,0,2,6.8,38.3,27.0,7.2,7,2025-26,Dominic Calvert-Lewin,11,18,True
692,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Giovanni Leoni,12,7,False
693,25,0,0,0,1,0,0,1,0.4,3.5,4.0,0.8,7,2025-26,Omari Hutchinson,16,15,False
694,90,0,0,0,2,0,0,3,23.2,1.6,2.0,2.7,7,2025-26,Nordi Mukiele,17,14,False
695,90,0,0,0,1,0,0,4,19.0,1.0,0.0,2.0,7,2025-26,Jackson Tchatchoua,20,6,True
696,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Arnaud Kalimuendo,16,15,False
697,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Amine Adli,4,10,True
698,78,1,0,0,2,1,0,8,39.8,21.8,33.0,9.5,7,2025-26,Noah Okafor,11,18,True
699,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Douglas Luiz Soares de Paulo,2,3,True
700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Max Dowman,1,19,True
701,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Triston Rowe,2,3,True
702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Bradley Burrowes,2,3,True
703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Sam Proctor,2,3,True
704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Tyler Onyango,9,8,True
705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Elijah Campbell,9,8,True
706,1,0,0,0,0,0,0,1,0.2,0.0,2.0,0.2,7,2025-26,James Justin,11,18,True
707,45,0,0,0,1,0,0,1,0.0,0.3,2.0,0.2,7,2025-26,Tyler Dibling,9,8,True
708,90,0,0,0,2,0,0,4,17.4,2.1,0.0,2.0,7,2025-26,Mateus Gonçalo Espanha Fernandes,19,1,False
709,90,0,0,0,1,0,0,2,21.0,1.2,19.0,4.1,7,2025-26,Ladislav Krejcí,20,6,True
710,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Travis Patterson,2,3,True
711,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Andre Harriman-Annous,1,19,True
712,87,0,0,0,1,1,0,1,17.4,26.6,11.0,5.5,7,2025-26,Yéremy Pino Santos,8,9,False
713,29,0,0,0,1,0,0,1,3.6,0.9,2.0,0.7,7,2025-26,Álex Jiménez Sánchez,4,10,True
714,90,1,0,1,0,0,0,6,36.2,16.3,31.0,8.4,7,2025-26,Nick Woltemade,15,16,True
715,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,John Victor Maciel Furtado,16,15,False
716,90,0,0,0,2,0,0,1,9.4,2.3,0.0,1.2,7,2025-26,Nicolò Savona,16,15,False
717,73,0,0,0,1,0,0,2,5.0,25.3,2.0,3.2,7,2025-26,Xavi Simons,18,11,False
718,60,0,0,0,1,0,0,2,10.4,1.2,0.0,1.2,7,2025-26,Soungoutou Magassa,19,1,False
719,6,0,0,0,0,0,0,1,2.4,0.1,0.0,0.3,7,2025-26,Victor Lindelöf,2,3,True
720,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,7,2025-26,Tolu Arokodare,20,6,True
721,5,0,0,0,0,0,0,1,0.4,0.0,0.0,0.0,7,2025-26,Veljko Milosavljevic,4,10,True
722,90,0,0,0,2,0,0,4,20.2,12.6,0.0,3.3,7,2025-26,Florentino Ibrain Morris Luís,3,2,False
723,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Jaydee Canvot,8,9,False
724,11,0,0,0,0,0,0,1,4.2,0.0,0.0,0.4,7,2025-26,Lutsharel Geertruida,17,14,False
725,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Piero Hincapié,1,19,True
726,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Randal Kolo Muani,18,11,False
727,23,0,1,0,3,0,0,4,20.6,24.9,2.0,4.8,7,2025-26,Samuel Chukwueze,10,4,False
728,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2025-26,Merlin Röhl,9,8,True
