element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
487,70,0,0,0,1,0,0,2,8.8,6.1,28.0,4.3,13,2025-26,Harvey Barnes,15,9,False
488,89,0,0,0,1,0,0,4,19.2,9.9,0.0,2.9,13,2025-26,Bruno Guimarães Rodriguez Moura,15,9,False
489,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Jacob Murphy,15,9,False
490,90,0,0,0,1,0,0,2,5.6,6.5,2.0,1.4,13,2025-26,Joelinton Cássio Apolinário de Lira,15,9,False
491,1,0,0,0,0,0,0,1,0.2,0.2,0.0,0.0,13,2025-26,Sandro Tonali,15,9,False
492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Antoñito Cordero Campillo,15,9,False
493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Sean Longstaff,11,13,False
494,19,0,0,0,0,0,0,1,3.2,11.5,4.0,1.9,13,2025-26,Joe Willock,15,9,False
495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Isaac Hayden,15,9,False
496,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Garang Kuol,15,9,False
497,90,1,1,0,1,0,0,15,66.0,37.3,19.0,12.2,13,2025-26,Lewis Miley,15,9,False
498,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Joe White,15,9,False
499,67,1,0,1,0,0,0,7,39.2,0.5,53.0,9.3,13,2025-26,Alexander Isak,12,19,False
500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,William Osula,15,9,False
501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Sean Neave,15,9,False
502,90,0,0,0,2,0,0,2,26.8,0.0,0.0,2.7,13,2025-26,Matz Sels,16,6,True
503,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Carlos Miguel dos Santos Pereira,16,6,True
504,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Matt Turner,16,6,True
505,90,0,0,0,2,0,0,1,11.6,0.8,5.0,1.7,13,2025-26,Nikola Milenković,16,6,True
506,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Murillo Costa dos Santos,16,6,True
507,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Ola Aina,16,6,True
508,90,0,0,0,2,0,0,1,13.8,2.0,2.0,1.8,13,2025-26,Neco Williams,16,6,True
509,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,David Mota Veiga Teixeira do Carmo,16,6,True
510,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Jair Paula da Cunha Filho,16,6,True
511,90,0,0,0,2,0,0,3,32.0,1.6,2.0,3.6,13,2025-26,Felipe Rodrigues da Silva,16,6,True
512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Omar Richards,16,6,True
513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Zach Abbott,16,6,True
514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Willy Boly,16,6,True
515,84,0,0,0,1,0,0,2,2.2,25.8,19.0,4.7,13,2025-26,Morgan Gibbs-White,16,6,True
516,45,0,0,0,1,0,0,1,7.0,3.0,5.0,1.5,13,2025-26,Callum Hudson-Odoi,16,6,True
517,90,0,0,0,2,0,0,6,37.2,92.3,11.0,14.1,13,2025-26,Elliot Anderson,16,6,True
518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,João Pedro Ferreira da Silva,16,6,True
519,45,0,0,0,1,0,0,1,11.4,29.4,2.0,4.3,13,2025-26,Nicolás Domínguez,16,6,True
520,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Lewis O'Brien,16,6,True
521,73,0,0,0,1,0,0,4,22.6,3.3,5.0,3.1,13,2025-26,Ibrahim Sangaré,16,6,True
522,16,0,0,0,1,0,0,1,0.8,0.5,4.0,0.5,13,2025-26,Ryan Yates,16,6,True
523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Eric da Silva Moreira,16,6,True
524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Marko Stamenić,16,6,True
525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Chris Wood,16,6,True
526,74,0,0,0,1,0,0,2,14.0,14.7,51.0,8.0,13,2025-26,Igor Jesus Maciel da Cruz,16,6,True
527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Taiwo Awoniyi,16,6,True
528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Anthony Patterson,17,4,True
529,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Simon Moore,17,4,True
530,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Blondy Nna Noukeu,17,4,True
531,90,0,0,0,2,0,0,3,30.6,13.4,10.0,5.4,13,2025-26,Daniel Ballard,17,4,True
532,27,0,0,0,0,1,0,0,15.4,15.6,2.0,3.3,13,2025-26,Trai Hume,17,4,True
533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Aji Alese,17,4,True
534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Joe Anderson,17,4,True
535,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Dennis Cirkin,17,4,True
536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Leo Fuhr Hjelde,17,4,True
537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Niall Huggins,17,4,True
538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Zak Johnson,17,4,True
539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Luke O'Nien,17,4,True
540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Timothée Pembélé,17,4,True
541,90,0,1,0,2,0,0,4,12.8,1.7,6.0,2.1,13,2025-26,Reinildo Mandava,17,4,True
542,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Jenson Seelt,17,4,True
543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Simon Adingra,17,4,True
544,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Habib Diarra,17,4,True
545,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Patrick Roberts,17,4,True
546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Milan Aleksić,17,4,True
547,85,1,1,0,2,0,0,13,54.6,41.0,22.0,11.8,13,2025-26,Enzo Le Fée,17,4,True
548,27,0,0,0,0,1,0,0,1.4,4.4,2.0,0.8,13,2025-26,Romaine Mundle,17,4,True
549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Dan Neil,17,4,True
550,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Ian Poveda-Ocampo,17,4,True
551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Chris Rigg,17,4,True
552,90,0,0,0,2,0,0,2,2.6,2.0,2.0,0.7,13,2025-26,Noah Sadiki,17,4,True
553,62,0,0,0,2,0,0,2,0.0,1.7,19.0,1.6,13,2025-26,Chemsdine Talbi,17,4,True
554,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Abdoullah Ba,17,4,True
555,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Alan Browne,17,4,True
556,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Pierre Ekwah Elimby,17,4,True
557,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Harrison Jones,17,4,True
558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Jay Matete,17,4,True
559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Nectarios Triantis,17,4,True
560,62,0,0,0,2,0,0,2,2.0,5.5,21.0,2.9,13,2025-26,Wilson Isidor,17,4,True
561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Eliezer Mayenda Dossou,17,4,True
562,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Ahmed Abdullahi,17,4,True
563,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Luís Hemir Silva Semedo,17,4,True
564,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Nazarii Rusyn,17,4,True
565,90,0,0,0,2,0,0,1,3.6,0.0,0.0,0.4,13,2025-26,Guglielmo Vicario,18,10,True
566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Brandon Austin,18,10,True
567,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Antonín Kinský,18,10,True
568,90,0,0,0,2,0,0,1,28.8,50.3,9.0,8.8,13,2025-26,Pedro Porro Sauceda,18,10,True
569,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Cristian Romero,18,10,True
570,90,0,0,0,2,0,0,3,33.0,1.7,0.0,3.5,13,2025-26,Kevin Danso,18,10,True
571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Ben Davies,18,10,True
572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Radu Drăgușin,18,10,True
573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Djed Spence,18,10,True
574,84,0,0,0,2,1,0,0,14.8,23.3,7.0,4.5,13,2025-26,Destiny Udogie,18,10,True
575,90,0,0,0,2,1,0,0,17.0,1.3,3.0,2.1,13,2025-26,Micky van de Ven,18,10,True
576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Ashley Phillips,18,10,True
577,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Takai Kōta,18,10,True
578,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Luka Vušković,18,10,True
579,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Son Heung-min,18,10,True
580,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Brennan Johnson,8,14,True
581,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,James Maddison,18,10,True
582,90,1,0,0,2,0,0,8,42.0,34.1,23.0,9.9,13,2025-26,Mohammed Kudus,18,10,True
583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Dejan Kulusevski,18,10,True
584,5,0,0,0,0,0,0,1,0.2,0.2,0.0,0.0,13,2025-26,Mathys Tel,18,10,True
585,30,0,0,0,0,0,0,1,4.8,26.2,4.0,3.5,13,2025-26,Rodrigo Bentancur,18,10,True
586,76,0,1,0,2,0,0,5,25.4,15.3,7.0,4.8,13,2025-26,Lucas Bergvall,18,10,True
587,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Yves Bissouma,18,10,True
588,30,0,0,0,0,0,0,1,0.0,1.9,9.0,1.0,13,2025-26,Wilson Odobert,18,10,True
589,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Manor Solomon,18,10,True
590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Bryan Gil Salvatierra,18,10,True
591,59,0,0,0,2,0,0,1,3.0,2.1,3.0,0.8,13,2025-26,Archie Gray,18,10,True
592,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Mikey Moore,18,10,True
593,13,0,0,0,0,0,0,1,2.2,0.0,0.0,0.2,13,2025-26,Pape Matar Sarr,18,10,True
594,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Yang Min-hyeok,18,10,True
595,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Callum Olusesi,18,10,True
596,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Dominic Solanke-Mitchell,18,10,True
597,59,0,0,0,2,0,0,1,3.2,1.8,8.0,1.3,13,2025-26,Richarlison de Andrade,18,10,True
598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Will Lankshear,18,10,True
599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Dane Scarlett,18,10,True
600,90,0,0,0,2,0,0,2,23.2,0.0,0.0,2.3,13,2025-26,Alphonse Areola,19,12,True
601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Wes Foderingham,19,12,True
602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Krisztián Hegyi,19,12,True
603,90,0,0,0,2,0,0,1,11.0,12.2,2.0,2.5,13,2025-26,El Hadji Malick Diouf,19,12,True
604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Emerson Palmieri dos Santos,19,12,True
605,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Maximilian Kilman,19,12,True
606,90,0,0,0,2,0,0,3,20.4,0.4,2.0,2.3,13,2025-26,Konstantinos Mavropanos,19,12,True
607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Nayef Aguerd,19,12,True
608,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Ollie Scarles,19,12,True
609,90,0,0,0,2,0,0,1,14.0,1.3,0.0,1.5,13,2025-26,Jean-Clair Todibo,19,12,True
610,90,0,0,0,2,0,0,1,12.6,8.3,2.0,2.3,13,2025-26,Aaron Wan-Bissaka,19,12,True
611,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Kaelan Casey,19,12,True
612,83,0,0,0,2,0,1,-1,0.0,6.9,1.0,0.6,13,2025-26,Lucas Tolentino Coelho de Lima,19,12,True
613,2,0,0,0,1,0,0,1,0.2,0.1,2.0,0.2,13,2025-26,Tomáš Souček,19,12,True
614,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,James Ward-Prowse,3,5,False
615,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Crysencio Summerville,19,12,True
616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Edson Álvarez Velázquez,19,12,True
617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Maxwel Cornet,19,12,True
618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Guido Rodríguez,19,12,True
619,22,0,0,0,1,0,0,1,3.6,0.8,0.0,0.4,13,2025-26,Luis Guilherme Lira dos Santos,19,12,True
620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,George Earthy,19,12,True
621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Andy Irving,19,12,True
622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Lewis Orford,19,12,True
623,87,0,0,0,1,0,0,2,6.8,3.4,0.0,1.0,13,2025-26,Freddie Potts,19,12,True
624,90,0,0,0,2,0,0,2,1.4,4.6,13.0,1.9,13,2025-26,Jarrod Bowen,19,12,True
625,12,0,0,0,1,0,0,1,1.2,10.5,5.0,1.7,13,2025-26,Niclas Füllkrug,19,12,True
626,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Callum Marshall,19,12,True
627,90,0,0,0,1,0,0,3,35.0,0.0,0.0,3.5,13,2025-26,Sam Johnstone,20,2,False
628,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,José Malheiro de Sá,20,2,False
629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Daniel Bentley,20,2,False
630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Tom King,9,15,True
631,90,0,0,0,1,0,0,2,18.6,0.8,6.0,2.5,13,2025-26,Emmanuel Agbadou,20,2,False
632,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Matt Doherty,20,2,False
633,13,0,0,0,0,0,0,1,3.0,0.3,0.0,0.3,13,2025-26,Hugo Bueno López,20,2,False
634,76,0,0,0,1,1,0,1,8.0,11.4,22.0,4.1,13,2025-26,Yerson Mosquera Valdelamar,20,2,False
635,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Rodrigo Martins Gomes,20,2,False
636,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Santiago Ignacio Bueno,20,2,False
637,90,0,0,0,1,0,0,4,34.2,12.9,0.0,4.7,13,2025-26,Toti Gomes,20,2,False
638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Ki-Jana Hoever,20,2,False
639,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Bastien Meupiyou Menadjou,20,2,False
640,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Pedro Cardoso de Lima,20,2,False
641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Alfie Pond,20,2,False
642,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Hwang Hee-chan,20,2,False
643,90,0,0,0,1,1,0,3,23.2,39.6,0.0,6.3,13,2025-26,André Trindade da Costa Neto,20,2,False
644,68,0,0,0,1,0,0,2,3.8,2.3,7.0,1.3,13,2025-26,Jean-Ricner Bellegarde,20,2,False
645,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Fer López González,20,2,False
646,90,0,0,0,1,0,0,4,12.0,9.7,19.0,4.1,13,2025-26,João Victor Gomes da Silva,20,2,False
647,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Gonçalo Manuel Ganchinho Guedes,20,2,False
648,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Marshall Munetsi,20,2,False
649,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Boubacar Traoré,20,2,False
650,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,13,2025-26,Tawanda Chirewa,20,2,False
651,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Tom Edozie,20,2,False
652,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Enso González Medina,20,2,False
653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Joe Hodge,20,2,False
654,90,0,0,0,1,0,0,2,7.6,2.3,21.0,3.1,13,2025-26,Jørgen Strand Larsen,8,14,True
655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Fábio Soares Silva,20,2,False
656,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Saša Kalajdžić,20,2,False
657,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Leon Chiwome,20,2,False
658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Nathan Fraser,20,2,False
659,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Kyle Walker-Peters,19,12,True
660,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Anton Stach,11,13,False
661,22,0,0,0,0,0,0,1,1.0,2.1,5.0,0.8,13,2025-26,Hugo Ekitiké,12,19,False
662,90,0,0,0,1,1,0,1,12.4,5.0,0.0,1.7,13,2025-26,Cristhian Mosquera,1,7,False
663,87,0,0,0,1,1,0,1,1.0,5.0,13.0,1.9,13,2025-26,Jhon Arias,20,2,False
664,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Benjamin Lecomte,10,18,False
665,90,0,0,0,3,0,0,3,49.0,0.0,0.0,4.9,13,2025-26,Lucas Estella Perri,11,13,False
666,18,0,0,0,0,1,0,0,0.0,0.3,2.0,0.2,13,2025-26,Viktor Gyökeres,1,7,False
667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Adam Aznou,9,15,True
668,90,0,1,0,2,0,0,5,28.2,35.6,0.0,6.4,13,2025-26,Granit Xhaka,17,4,True
669,45,0,0,0,1,0,0,1,7.0,10.6,7.0,2.5,13,2025-26,Dan Ndoye,16,6,True
670,90,0,0,0,2,1,0,1,35.4,0.0,0.0,3.5,13,2025-26,Robin Roefs,17,4,True
671,77,0,0,0,1,0,0,2,0.0,0.3,9.0,0.8,13,2025-26,Callum Wilson,19,12,True
672,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Jorrel Hato,7,1,True
673,59,0,0,0,2,0,0,1,7.4,3.2,2.0,1.3,13,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,10,True
674,90,0,0,0,1,0,0,2,7.8,0.0,0.0,0.8,13,2025-26,Aaron Ramsdale,15,9,False
675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Angus Gunn,16,6,True
676,30,0,0,0,3,0,0,1,5.6,0.4,0.0,0.6,13,2025-26,Lesley Ugochukwu,3,5,False
677,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Evann Guessand,8,14,True
678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Arthur Masuaku,17,4,True
679,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Mads Hermansen,19,12,True
680,9,0,0,0,2,0,0,1,0.0,1.5,2.0,0.4,13,2025-26,Armando Broja,3,5,False
681,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Benjamin Sesko,14,8,False
682,76,0,0,0,1,1,0,1,5.0,15.3,6.0,2.6,13,2025-26,David Møller Wolfe,20,2,False
683,90,0,0,0,2,1,0,0,12.2,0.3,4.0,1.7,13,2025-26,Omar Alderete,17,4,True
684,90,2,0,0,1,0,0,16,85.0,0.7,66.0,15.2,13,2025-26,Malick Thiaw,15,9,False
685,90,0,0,0,3,0,0,1,17.4,1.8,4.0,2.3,13,2025-26,Bafodé Diakité,4,17,False
686,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Rio Ngumoha,12,19,False
687,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Remy Rees-Dottin,4,17,False
688,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,James Wright,2,20,True
689,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Seung-Soo Park,15,9,False
690,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Rio Cardines,8,14,True
691,45,1,0,0,1,0,0,7,35.0,0.3,21.0,5.6,13,2025-26,Dominic Calvert-Lewin,11,13,False
692,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Giovanni Leoni,12,19,False
693,45,0,0,0,1,0,0,1,16.0,47.8,12.0,7.6,13,2025-26,Omari Hutchinson,16,6,True
694,90,0,0,0,2,1,0,0,11.4,12.1,0.0,2.4,13,2025-26,Nordi Mukiele,17,4,True
695,90,0,0,0,1,0,0,2,16.6,29.4,4.0,5.0,13,2025-26,Jackson Tchatchoua,20,2,False
696,15,0,0,0,1,0,0,1,1.0,1.3,0.0,0.2,13,2025-26,Arnaud Kalimuendo,16,6,True
697,70,1,0,0,3,0,0,7,40.2,14.5,23.0,7.8,13,2025-26,Amine Adli,4,17,False
698,8,0,0,0,1,0,0,1,0.0,0.0,2.0,0.2,13,2025-26,Noah Okafor,11,13,False
699,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Douglas Luiz Soares de Paulo,2,20,True
700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Max Dowman,1,7,False
701,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Triston Rowe,2,20,True
702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Bradley Burrowes,2,20,True
703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Sam Proctor,2,20,True
704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Tyler Onyango,9,15,True
705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Elijah Campbell,9,15,True
706,68,0,0,0,2,0,0,1,15.8,0.4,2.0,1.8,13,2025-26,James Justin,11,13,False
707,10,0,0,0,0,0,0,1,7.0,11.3,2.0,2.0,13,2025-26,Tyler Dibling,9,15,True
708,90,0,0,0,2,0,0,2,15.2,44.4,2.0,6.2,13,2025-26,Mateus Gonçalo Espanha Fernandes,19,12,True
709,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Ladislav Krejcí,20,2,False
710,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Travis Patterson,2,20,True
711,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Andre Harriman-Annous,1,7,False
712,77,0,0,0,2,0,0,2,5.8,42.2,7.0,5.5,13,2025-26,Yéremy Pino Santos,8,14,True
713,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Álex Jiménez Sánchez,4,17,False
714,89,1,0,0,1,0,0,7,41.2,13.3,29.0,8.4,13,2025-26,Nick Woltemade,15,9,False
715,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,John Victor Maciel Furtado,16,6,True
716,90,0,0,0,2,0,0,1,7.4,2.3,24.0,3.4,13,2025-26,Nicolò Savona,16,6,True
717,30,0,0,0,0,0,0,1,1.8,1.7,9.0,1.3,13,2025-26,Xavi Simons,18,10,True
718,67,0,0,0,1,1,0,1,6.6,11.5,0.0,1.8,13,2025-26,Soungoutou Magassa,19,12,True
719,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Victor Lindelöf,2,20,True
720,2,0,0,0,0,0,0,1,2.0,0.0,0.0,0.2,13,2025-26,Tolu Arokodare,20,2,False
721,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Veljko Milosavljevic,4,17,False
722,74,0,0,1,0,0,0,5,20.2,4.3,0.0,2.5,13,2025-26,Florentino Ibrain Morris Luís,3,5,False
723,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Jaydee Canvot,8,14,True
724,4,0,0,0,0,0,0,1,1.2,0.0,0.0,0.1,13,2025-26,Lutsharel Geertruida,17,4,True
725,90,0,0,0,1,1,0,1,14.0,2.1,0.0,1.6,13,2025-26,Piero Hincapié,1,7,False
726,90,0,0,0,2,1,0,1,0.0,6.8,27.0,2.9,13,2025-26,Randal Kolo Muani,18,10,True
727,80,0,1,0,1,0,0,5,22.0,22.3,21.0,6.5,13,2025-26,Samuel Chukwueze,10,18,False
728,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Merlin Röhl,9,15,True
