element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
666,154,0,0,0,2,1,0,3,4.6,26.0,8.0,3.9,26,2025-26,Viktor Gyökeres,1,20,False
667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Adam Aznou,9,4,True
668,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Granit Xhaka,17,12,True
669,25,0,0,0,0,0,0,1,5.0,21.8,23.0,5.0,26,2025-26,Dan Ndoye,16,20,True
670,90,0,0,0,1,0,0,2,19.4,0.0,0.0,1.9,26,2025-26,Robin Roefs,17,12,True
671,21,0,0,0,1,0,0,1,3.2,1.0,12.0,1.6,26,2025-26,Callum Wilson,19,14,True
672,45,0,0,0,2,0,0,0,10.8,20.8,2.0,3.4,26,2025-26,Jorrel Hato,7,11,True
673,45,0,0,0,1,0,0,1,23.8,13.0,6.0,4.3,26,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,15,True
674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Aaron Ramsdale,15,18,False
675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Angus Gunn,16,20,True
676,86,0,1,0,2,0,0,7,34.4,11.6,2.0,4.8,26,2025-26,Lesley Ugochukwu,3,8,False
677,57,0,0,0,3,0,0,1,0.0,2.4,8.0,1.0,26,2025-26,Evann Guessand,8,3,True
678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Arthur Masuaku,17,12,True
679,90,0,0,0,1,0,0,2,12.4,0.0,0.0,1.2,26,2025-26,Mads Hermansen,19,14,True
680,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Armando Broja,3,8,False
681,21,1,0,0,0,0,0,8,35.0,0.0,28.0,6.3,26,2025-26,Benjamin Sesko,14,19,False
682,30,0,0,0,0,0,0,1,4.6,0.1,0.0,0.5,26,2025-26,David Møller Wolfe,20,16,False
682,30,0,0,0,0,0,0,1,4.6,0.1,0.0,0.5,26,2025-26,David Møller Wolfe,20,1,True
683,79,0,0,0,1,0,0,2,18.0,10.7,4.0,3.3,26,2025-26,Omar Alderete,17,12,True
684,90,1,0,0,1,0,0,11,64.6,11.8,64.0,14.0,26,2025-26,Malick Thiaw,15,18,False
685,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Bafodé Diakité,4,9,False
686,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Rio Ngumoha,12,17,False
687,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Remy Rees-Dottin,4,9,False
688,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,James Wright,2,6,True
689,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Seung-Soo Park,15,18,False
690,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Rio Cardines,8,3,True
691,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Dominic Calvert-Lewin,11,7,False
692,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Giovanni Leoni,12,17,False
693,90,0,0,1,0,0,0,3,21.0,61.7,13.0,9.6,26,2025-26,Omari Hutchinson,16,20,True
694,90,0,0,0,1,0,0,2,21.4,26.5,19.0,6.7,26,2025-26,Nordi Mukiele,17,12,True
695,99,0,0,0,2,1,0,1,14.4,15.4,2.0,3.2,26,2025-26,Jackson Tchatchoua,20,16,False
695,99,0,0,0,2,1,0,1,14.4,15.4,2.0,3.2,26,2025-26,Jackson Tchatchoua,20,1,True
696,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Arnaud Kalimuendo,16,20,True
697,79,1,0,0,1,0,0,10,41.6,6.1,40.0,8.8,26,2025-26,Amine Adli,4,9,False
698,35,1,0,0,1,0,0,6,34.2,0.3,19.0,5.4,26,2025-26,Noah Okafor,11,7,False
699,83,0,0,1,0,0,0,3,10.4,30.0,0.0,4.0,26,2025-26,Douglas Luiz Soares de Paulo,2,6,True
700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Max Dowman,1,5,False
700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Max Dowman,1,20,False
701,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Triston Rowe,2,6,True
702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Bradley Burrowes,2,6,True
703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Sam Proctor,2,6,True
704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Tyler Onyango,9,4,True
705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Elijah Campbell,9,4,True
706,90,0,0,0,2,1,0,0,19.8,1.8,2.0,2.4,26,2025-26,James Justin,11,7,False
707,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Tyler Dibling,9,4,True
708,90,0,0,0,1,1,0,3,13.0,3.2,0.0,1.6,26,2025-26,Mateus Gonçalo Espanha Fernandes,19,14,True
709,180,0,0,1,2,0,0,9,39.0,1.5,8.0,4.9,26,2025-26,Ladislav Krejcí,20,16,False
709,180,0,0,1,2,0,0,9,39.0,1.5,8.0,4.9,26,2025-26,Ladislav Krejcí,20,1,True
710,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Travis Patterson,2,6,True
711,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Andre Harriman-Annous,1,5,False
711,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Andre Harriman-Annous,1,20,False
712,18,0,0,0,0,0,0,1,6.0,32.9,0.0,3.9,26,2025-26,Yéremy Pino Santos,8,3,True
713,90,0,0,0,1,1,0,1,23.4,18.3,4.0,4.6,26,2025-26,Álex Jiménez Sánchez,4,9,False
714,2,0,0,0,0,0,0,1,2.0,0.0,0.0,0.2,26,2025-26,Nick Woltemade,15,18,False
715,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,John Victor Maciel Furtado,16,20,True
716,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Nicolò Savona,16,20,True
717,90,0,0,0,2,1,0,1,19.0,74.2,12.0,10.5,26,2025-26,Xavi Simons,18,15,True
718,11,0,0,0,1,0,0,1,7.4,10.4,0.0,1.8,26,2025-26,Soungoutou Magassa,19,14,True
719,6,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,26,2025-26,Victor Lindelöf,2,6,True
720,158,0,0,1,1,0,0,4,10.8,16.6,8.0,3.6,26,2025-26,Tolu Arokodare,20,16,False
720,158,0,0,1,1,0,0,4,10.8,16.6,8.0,3.6,26,2025-26,Tolu Arokodare,20,1,True
721,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Veljko Milosavljevic,4,9,False
722,3,0,0,0,0,0,0,1,9.2,0.1,0.0,0.9,26,2025-26,Florentino Ibrain Morris Luís,3,8,False
723,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jaydee Canvot,8,3,True
724,10,0,0,0,0,0,0,1,9.6,14.4,0.0,2.4,26,2025-26,Lutsharel Geertruida,17,12,True
725,170,1,1,0,3,0,0,15,96.4,56.7,27.0,18.0,26,2025-26,Piero Hincapié,1,5,False
725,170,1,1,0,3,0,0,15,96.4,56.7,27.0,18.0,26,2025-26,Piero Hincapié,1,20,False
726,20,0,0,0,0,0,0,1,7.8,15.4,2.0,2.5,26,2025-26,Randal Kolo Muani,18,15,True
727,59,0,0,0,3,0,0,1,3.2,27.3,3.0,3.4,26,2025-26,Samuel Chukwueze,10,13,False
728,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Merlin Röhl,9,4,True
729,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Luis Eduardo Soares da Silva,16,20,True
730,90,0,0,0,1,0,0,2,8.2,1.0,15.0,2.4,26,2025-26,Brian Brobbey,17,12,True
731,30,0,0,0,0,0,0,1,6.0,25.4,5.0,3.6,26,2025-26,Kevin Santos Lopes de Macedo,10,13,False
732,7,0,0,0,0,0,0,1,0.0,0.6,2.0,0.2,26,2025-26,Christantus Uche,8,3,True
733,90,0,0,0,1,0,0,2,11.8,0.0,0.0,1.2,26,2025-26,Senne Lammens,14,19,False
734,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Dilane Bakwa,16,20,True
735,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Bertrand Traoré,17,12,True
736,90,0,0,1,0,0,0,7,26.6,0.0,0.0,2.7,26,2025-26,Gianluigi Donnarumma,13,10,True
737,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jonah Kusi-Asare,10,13,False
738,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Lukasz Fabianski,19,14,True
739,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Divine Mukasa,13,10,True
740,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Stephen Mfuni,13,10,True
741,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Harry Gray,11,7,False
742,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ryan McAidoo,13,10,True
743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Landon Emenalo,7,11,True
744,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Nehemiah Oriola,6,2,False
745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jun'ai Byfield,18,15,True
746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Kieran Morrison,12,17,False
747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ezra Mayers,19,14,True
748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Josh Dasilva,5,1,True
749,180,0,0,1,2,0,0,4,26.8,8.2,37.0,7.2,26,2025-26,Mateus Mané,20,16,False
749,180,0,0,1,2,0,0,4,26.8,8.2,37.0,7.2,26,2025-26,Mateus Mané,20,1,True
750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,James Rowswell,18,15,True
751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Yusuf Akhamrich,18,15,True
752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Airidas Golambeckis,19,14,True
753,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,John Ruddy,15,18,False
754,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,George Hemmings,2,6,True
755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Shea Lacey,14,19,False
756,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Malcom DaCosta,4,9,False
757,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ronnie Hollingshead,2,6,True
758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Mohamadou Kanté,19,14,True
759,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Marli Salmon,1,5,False
759,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Marli Salmon,1,20,False
760,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Wellity Lucky,12,17,False
761,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Freddie Simmonds,6,2,False
762,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Joél Drakes-Thomas,8,3,True
763,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Charlie Gray,13,10,True
764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Reigan Heskey,13,10,True
765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Leo Shahar,15,18,False
766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Saheed Olagunju,20,16,False
766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Saheed Olagunju,20,1,True
767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Luke Rawlings,20,16,False
767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Luke Rawlings,20,1,True
768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Leon Routh,2,6,True
769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Bendito Mantato,14,19,False
770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Seth Ridgeon,10,13,False
771,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Tyler Fletcher,14,19,False
772,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Sam Alabi,15,18,False
773,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Dean Benamar,8,3,True
774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jenson Jones,17,12,True
775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Tymur Tutierov,17,12,True
776,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Oliver Pimlott,3,8,False
777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Temple Ojinnaka,20,16,False
777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Temple Ojinnaka,20,1,True
778,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ethan Sutherland,20,16,False
778,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ethan Sutherland,20,1,True
779,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Braiden Graham,9,4,True
780,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ben Casey,8,3,True
781,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,TJ Carroll,2,6,True
782,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Fraser Forster,4,9,False
783,90,0,0,0,1,0,0,2,23.6,51.2,15.0,9.0,26,2025-26,Pascal Groß,6,2,False
784,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,George Brierley,3,8,False
785,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Pablo Felipe Pereira de Jesus,19,14,True
786,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Alfie McNally,10,13,False
787,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Sam Chambers,11,7,False
788,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Godwill Kukonki,14,19,False
789,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Max Merrick,7,11,True
790,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Lucá Williams-Barnett,18,15,True
791,68,0,0,1,0,0,0,2,2.0,0.5,2.0,0.5,26,2025-26,Valentín Castellanos,19,14,True
792,16,0,0,0,0,0,0,1,0.0,0.5,4.0,0.5,26,2025-26,Alysson Edward Franco da Rocha dos Santos,2,6,True
793,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,George King,8,3,True
794,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Max Alleyne,13,10,True
795,9,0,0,0,1,0,0,1,1.2,0.6,2.0,0.4,26,2025-26,Harry Howell,6,2,False
796,69,0,0,0,2,0,0,2,7.6,31.8,2.0,4.1,26,2025-26,Conor Gallagher,18,15,True
797,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Kaye Furo,5,1,True
798,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Danny Imray,8,3,True
799,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Charlie Stevens,4,9,False
800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Djiamgone Jocelin Ta Bi,17,12,True
801,57,0,0,0,1,0,0,1,4.8,22.8,4.0,3.2,26,2025-26,Alex Tóth,4,9,False
802,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Keiber Lamadrid,19,14,True
803,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Teddy Sharman-Lowe,7,11,True
804,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,João Victor de Souza Menezes,18,15,True
805,70,0,0,1,0,0,0,2,0.0,1.0,8.0,0.7,26,2025-26,Lorenzo Lucca,16,20,True
806,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Christos Mandas,4,9,False
807,90,1,0,0,1,1,0,6,33.4,27.4,39.0,10.0,26,2025-26,Rayan Vitor Simplício Rocha,4,9,False
808,15,0,0,0,0,0,0,1,2.0,2.1,6.0,1.0,26,2025-26,Tammy Abraham,2,6,True
809,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jerome Abbey,20,16,False
809,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jerome Abbey,20,1,True
810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Luka Bentt,5,1,True
811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Rio Kyerematen,18,15,True
812,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Melker Ellborg,17,12,True
813,79,0,0,0,1,0,0,2,14.6,11.8,44.0,7.0,26,2025-26,Nilson Angulo,17,12,True
814,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Luca Netz,16,20,True
815,90,0,0,0,1,0,0,2,14.0,10.9,0.0,2.5,26,2025-26,Axel Disasi,19,14,True
816,98,0,0,1,1,0,0,4,16.4,11.4,10.0,3.8,26,2025-26,Angel Gomes,20,16,False
816,98,0,0,1,1,0,0,4,16.4,11.4,10.0,3.8,26,2025-26,Angel Gomes,20,1,True
817,180,0,0,1,2,0,0,4,13.6,22.2,3.0,3.9,26,2025-26,Adam Armstrong,20,16,False
817,180,0,0,1,2,0,0,4,13.6,22.2,3.0,3.9,26,2025-26,Adam Armstrong,20,1,True
