minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
120,1,0,0,3,0,0,0,0,0,0,0,29,45.6,12.1,104.0,16.1,1,6,0,7,1,0.93,0.02,0.95,2.19,8,False,267,36,2025-26,Ismaïla Sarr,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,268,36,2025-26,Cheick Doucouré,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,268,36,2025-26,Cheick Doucouré,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,269,36,2025-26,Romain Esse,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,269,36,2025-26,Romain Esse,8,13,False
59,0,0,0,2,0,0,0,0,0,0,0,5,12.8,14.3,0.0,2.7,4,4,0,8,1,0.00,0.22,0.22,0.96,1,False,270,36,2025-26,Will Hughes,8,9,True
59,0,0,0,2,0,0,0,0,0,0,0,5,12.8,14.3,0.0,2.7,4,4,0,8,1,0.00,0.22,0.22,0.96,1,False,270,36,2025-26,Will Hughes,8,13,False
105,0,0,0,3,0,0,0,1,0,0,0,19,12.4,37.6,10.0,6.0,0,5,3,8,1,0.07,0.68,0.75,2.19,2,False,271,36,2025-26,Daichi Kamada,8,9,True
105,0,0,0,3,0,0,0,1,0,0,0,19,12.4,37.6,10.0,6.0,0,5,3,8,1,0.07,0.68,0.75,2.19,2,False,271,36,2025-26,Daichi Kamada,8,13,False
100,0,0,0,3,0,0,0,0,0,0,0,19,18.2,3.4,2.0,2.4,3,4,6,13,1,0.03,0.01,0.04,1.89,3,False,272,36,2025-26,Jefferson Lerma Solís,8,9,True
100,0,0,0,3,0,0,0,0,0,0,0,19,18.2,3.4,2.0,2.4,3,4,6,13,1,0.03,0.01,0.04,1.89,3,False,272,36,2025-26,Jefferson Lerma Solís,8,13,False
120,0,0,0,3,0,0,0,0,0,0,0,20,26.6,54.3,5.0,8.6,2,14,7,23,1,0.06,0.55,0.61,2.19,5,False,273,36,2025-26,Adam Wharton,8,9,True
120,0,0,0,3,0,0,0,0,0,0,0,20,26.6,54.3,5.0,8.6,2,14,7,23,1,0.06,0.55,0.61,2.19,5,False,273,36,2025-26,Adam Wharton,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,274,36,2025-26,Asher Agbinone,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,274,36,2025-26,Asher Agbinone,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,275,36,2025-26,Naouirou Ahamada,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,275,36,2025-26,Naouirou Ahamada,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,276,36,2025-26,Justin Devenny,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,276,36,2025-26,Justin Devenny,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,277,36,2025-26,Malcolm Ebiowei,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,277,36,2025-26,Malcolm Ebiowei,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,278,36,2025-26,Jesurun Rak-Sakyi,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,278,36,2025-26,Jesurun Rak-Sakyi,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,279,36,2025-26,Matheus França de Oliveira,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,279,36,2025-26,Matheus França de Oliveira,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,280,36,2025-26,David Ozoh,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,280,36,2025-26,David Ozoh,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,281,36,2025-26,Kaden Rodney,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,281,36,2025-26,Kaden Rodney,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,282,36,2025-26,Franco Umeh-Chibueze,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,282,36,2025-26,Franco Umeh-Chibueze,8,13,False
84,1,0,0,2,0,0,0,0,0,0,0,28,33.6,11.8,21.0,6.6,1,0,0,1,1,0.59,0.03,0.62,1.34,6,False,283,36,2025-26,Jean-Philippe Mateta,8,9,True
84,1,0,0,2,0,0,0,0,0,0,0,28,33.6,11.8,21.0,6.6,1,0,0,1,1,0.59,0.03,0.62,1.34,6,False,283,36,2025-26,Jean-Philippe Mateta,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,36,2025-26,Eddie Nketiah,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,36,2025-26,Eddie Nketiah,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,36,2025-26,Odsonne Édouard,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,36,2025-26,Odsonne Édouard,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,36,2025-26,Zach Marsh,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,36,2025-26,Zach Marsh,8,13,False
90,0,0,0,2,0,0,0,0,0,6,0,18,48.0,0.0,0.0,4.8,2,7,0,0,1,0.00,0.01,0.01,2.56,3,False,287,36,2025-26,Jordan Pickford,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,36,2025-26,Mark Travers,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,36,2025-26,Harry Tyrer,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,290,36,2025-26,Jarrad Branthwaite,9,8,False
90,1,1,0,2,0,0,0,0,0,0,3,33,77.2,13.7,57.0,14.8,10,3,3,13,1,0.19,0.55,0.74,2.56,15,True,291,36,2025-26,James Tarkowski,9,8,False
90,0,0,0,2,0,0,0,1,0,0,0,-2,9.4,15.9,2.0,2.7,4,0,0,4,1,0.00,0.07,0.07,2.56,0,False,292,36,2025-26,Vitalii Mykolenko,9,8,False
90,0,0,0,2,0,0,0,0,0,0,0,-1,6.6,10.8,2.0,1.9,1,3,1,2,1,0.00,0.01,0.01,2.56,1,False,293,36,2025-26,Jake O'Brien,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,36,2025-26,Séamus Coleman,9,8,False
90,0,0,0,2,0,0,0,0,0,0,0,4,23.0,0.3,28.0,5.1,6,2,2,8,1,0.20,0.00,0.20,2.56,1,False,295,36,2025-26,Michael Keane,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,36,2025-26,Nathan Patterson,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,36,2025-26,Roman Dixon,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,36,2025-26,Reece Welch,9,8,False
90,0,0,0,2,0,0,0,0,0,0,0,11,13.8,14.2,36.0,6.4,1,5,1,7,1,0.36,0.07,0.43,2.56,2,False,299,36,2025-26,Iliman Ndiaye,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,300,36,2025-26,Dwight McNeil,9,8,False
1,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,2.0,0.7,1,0,0,1,0,0.04,0.00,0.04,0.03,1,False,301,36,2025-26,Carlos Alcaraz Durán,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,302,36,2025-26,Idrissa Gana Gueye,9,8,False
90,0,0,0,2,0,0,0,1,0,0,0,19,19.6,50.8,9.0,7.9,1,4,2,7,1,0.04,0.31,0.35,2.56,1,False,303,36,2025-26,James Garner,9,8,False
90,0,0,0,2,0,0,0,0,0,0,0,11,8.8,3.0,4.0,1.6,1,4,3,8,1,0.04,0.02,0.06,2.56,2,False,304,36,2025-26,Tim Iroegbunam,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,305,36,2025-26,Harrison Armstrong,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,36,2025-26,Callum Bates,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,36,2025-26,Coby Ebere,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,36,2025-26,Isaac Heath,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,36,2025-26,Jenson Metcalfe,9,8,False
20,0,0,0,1,0,0,0,0,0,0,0,3,4.2,11.1,6.0,2.1,1,1,0,2,0,0.00,0.04,0.04,0.95,1,False,310,36,2025-26,Thierno Barry,9,8,False
69,1,0,0,1,0,0,0,0,0,0,2,31,40.2,1.4,29.0,7.1,3,1,0,4,1,0.29,0.01,0.30,1.62,8,False,311,36,2025-26,Norberto Bercique Gomes Betuncal,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,36,2025-26,Youssef Ramalho Chermiti,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,36,2025-26,Martin Sherif,9,8,False
90,0,0,0,1,0,0,0,0,0,3,0,18,20.8,0.0,0.0,2.1,0,9,0,0,1,0.00,0.01,0.01,0.82,3,False,314,36,2025-26,Bernd Leno,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,36,2025-26,Steven Benda,10,4,True
90,0,0,0,1,0,0,0,1,0,0,0,14,17.4,12.2,13.0,4.3,5,6,3,8,1,0.02,0.02,0.04,0.82,1,False,316,36,2025-26,Antonee Robinson,10,4,True
51,0,0,0,1,0,0,0,0,1,0,0,-11,0.0,0.9,4.0,0.1,1,2,0,1,1,0.05,0.01,0.06,0.11,-2,False,317,36,2025-26,Joachim Andersen,10,4,True
90,0,0,0,1,0,0,0,0,0,0,0,16,14.6,21.2,2.0,3.8,0,5,2,2,1,0.00,0.01,0.01,0.82,2,False,318,36,2025-26,Calvin Bassey,10,4,True
82,0,0,0,1,0,0,0,0,0,0,0,20,14.6,15.8,4.0,3.4,2,3,4,6,1,0.00,0.22,0.22,0.78,2,False,319,36,2025-26,Timothy Castagne,10,4,True
45,0,0,0,1,0,0,0,0,0,0,0,4,7.8,0.8,2.0,1.1,1,1,0,1,0,0.00,0.00,0.00,0.67,1,False,320,36,2025-26,Issa Diop,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,321,36,2025-26,Jorge Cuenca Barreno,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,322,36,2025-26,Kenny Tete,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,36,2025-26,Samuel Amissah,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,324,36,2025-26,Alex Iwobi,10,4,True
45,0,0,0,0,0,0,0,0,0,0,0,5,2.0,1.5,9.0,1.3,1,2,2,5,1,0.09,0.00,0.09,0.14,1,False,325,36,2025-26,Emile Smith Rowe,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,326,36,2025-26,Adama Traoré Diarra,19,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,36,2025-26,Andreas Hoelgebaum Pereira,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,328,36,2025-26,Ryan Sessegnon,10,4,True
61,0,0,0,1,0,0,0,0,0,0,0,12,4.8,29.9,7.0,4.2,1,4,0,5,1,0.03,0.17,0.20,0.44,2,False,329,36,2025-26,Harry Wilson,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,330,36,2025-26,Sander Berge,10,4,True
75,0,0,0,1,0,0,0,0,0,0,0,19,15.0,26.8,4.0,4.6,2,3,0,5,1,0.03,0.09,0.12,0.44,2,False,331,36,2025-26,Tom Cairney,10,4,True
90,0,0,0,1,0,0,0,1,0,0,0,12,16.2,18.1,18.0,5.2,2,2,1,5,1,0.04,0.12,0.16,0.82,1,False,332,36,2025-26,Saša Lukić,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,36,2025-26,Martial Godo,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,36,2025-26,Luke Harris,10,4,True
14,0,0,0,0,0,0,0,1,0,0,0,8,4.8,4.1,4.0,1.3,2,0,1,3,0,0.06,0.03,0.09,0.38,0,False,335,36,2025-26,Josh King,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,36,2025-26,Harrison Reed,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,337,36,2025-26,Raúl Jiménez Rodríguez,10,4,True
90,0,0,0,1,0,0,0,1,0,0,0,-5,0.0,0.1,18.0,0.8,0,0,0,0,1,0.71,0.00,0.71,0.82,1,False,338,36,2025-26,Rodrigo Muniz Carvalho,10,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,36,2025-26,Illan Meslier,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,36,2025-26,Alex Cairns,11,18,False
90,0,0,0,1,0,0,0,0,0,1,0,7,12.4,0.0,0.0,1.2,3,4,0,0,1,0.00,0.00,0.00,1.27,2,False,341,36,2025-26,Karl Darlow,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,342,36,2025-26,Jayden Bogle,11,18,False
55,0,0,0,1,0,0,0,0,0,0,0,9,10.4,0.2,6.0,1.7,4,4,1,5,1,0.04,0.01,0.05,0.87,1,False,343,36,2025-26,Pascal Struijk,11,18,False
90,0,0,0,1,0,0,0,0,0,0,1,17,39.8,10.7,2.0,5.3,16,1,0,16,1,0.00,0.10,0.10,1.27,5,False,344,36,2025-26,Jaka Bijol,11,18,False
34,0,0,0,0,0,0,0,0,0,0,0,8,9.0,0.4,0.0,0.9,4,3,1,5,0,0.00,0.00,0.00,0.40,1,False,345,36,2025-26,Sebastiaan Bornauw,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,36,2025-26,Sam Byram,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,347,36,2025-26,Gabriel Gudmundsson,11,18,False
90,0,0,0,1,0,0,0,1,0,0,0,6,23.8,15.8,17.0,5.7,6,1,2,8,1,0.06,0.06,0.12,1.27,1,False,348,36,2025-26,Joe Rodon,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,36,2025-26,Isaac Schmidt,11,18,False
62,0,0,0,1,0,0,0,0,0,0,0,10,13.2,15.6,2.0,3.1,1,1,2,4,1,0.00,0.15,0.15,1.07,2,False,350,36,2025-26,Brenden Aaronson,11,18,False
27,0,0,0,0,0,0,0,0,0,0,0,7,3.6,11.3,0.0,1.5,0,2,0,2,0,0.00,0.01,0.01,0.20,1,False,351,36,2025-26,Wilfried Gnonto,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,36,2025-26,Jack Harrison,11,18,False
62,0,0,0,1,0,0,0,0,0,0,0,7,8.8,14.8,1.0,2.5,4,0,0,4,1,0.03,0.09,0.12,1.07,2,False,353,36,2025-26,Daniel James,11,18,False
90,0,1,0,1,0,0,0,0,0,0,3,28,16.4,4.3,2.0,2.3,5,5,3,13,1,0.00,0.02,0.02,1.27,10,False,354,36,2025-26,Ethan Ampadu,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,36,2025-26,Sam Greenwood,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,356,36,2025-26,Ilia Gruev,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,36,2025-26,Largie Ramazani,11,18,False
90,0,0,0,1,0,0,0,0,0,0,1,17,12.8,5.7,1.0,2.0,5,10,4,19,1,0.03,0.01,0.04,1.17,5,False,358,36,2025-26,Tanaka Ao,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,36,2025-26,Charlie Crew,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,36,2025-26,Joe Gelhardt,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,36,2025-26,Darko Gyabi,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,362,36,2025-26,Joël Piroe,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,36,2025-26,Patrick Bamford,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,36,2025-26,Mateo Joseph Fernández-Regatillo,11,18,False
27,0,0,0,0,0,0,0,0,0,0,0,9,14.0,1.6,17.0,3.3,3,1,3,7,0,0.06,0.00,0.06,0.20,1,False,365,36,2025-26,Lukas Nmecha,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,366,36,2025-26,Alisson Becker,12,7,True
90,0,0,0,1,0,0,0,0,0,2,0,13,21.6,0.0,0.0,2.2,1,11,1,0,1,0.00,0.00,0.00,0.50,2,False,367,36,2025-26,Giorgi Mamardashvili,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,36,2025-26,Ármin Pécsi,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,36,2025-26,Freddie Woodman,12,7,True
90,0,0,0,1,0,0,0,0,0,0,0,5,8.2,6.3,27.0,4.2,0,3,1,1,1,0.04,0.03,0.07,0.50,2,False,370,36,2025-26,Jeremie Frimpong,12,7,True
90,0,0,0,1,0,0,0,0,0,0,0,8,4.2,6.1,0.0,1.0,1,2,0,1,1,0.00,0.01,0.01,0.50,2,False,371,36,2025-26,Milos Kerkez,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,372,36,2025-26,Andrew Robertson,12,7,True
90,0,0,0,1,0,0,0,0,0,0,0,6,11.0,0.8,8.0,2.0,5,4,0,5,1,0.27,0.01,0.28,0.50,2,False,373,36,2025-26,Virgil van Dijk,12,7,True
76,0,0,0,1,0,0,0,0,0,0,0,7,9.6,0.6,0.0,1.0,2,1,1,3,1,0.00,0.00,0.00,0.50,2,False,374,36,2025-26,Ibrahima Konaté,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,36,2025-26,Conor Bradley,12,7,True
13,0,0,0,0,0,0,0,1,0,0,0,-2,2.0,0.1,0.0,0.2,1,0,1,2,0,0.00,0.00,0.00,0.00,0,False,376,36,2025-26,Joe Gomez,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,36,2025-26,Konstantinos Tsimikas,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,36,2025-26,Amara Nallo,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,36,2025-26,Rhys Williams,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,36,2025-26,Calvin Ramsay,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,381,36,2025-26,Mohamed Salah,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,382,36,2025-26,Florian Wirtz,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,36,2025-26,Luis Díaz Marulanda,12,7,True
76,0,0,0,1,0,0,0,0,0,0,0,3,2.2,11.5,2.0,1.6,0,2,1,3,1,0.00,0.00,0.00,0.50,2,False,384,36,2025-26,Cody Gakpo,12,7,True
13,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,1,False,385,36,2025-26,Federico Chiesa,12,7,True
90,0,0,0,1,0,0,0,1,0,0,0,2,0.0,4.8,4.0,0.5,1,2,1,4,1,0.04,0.01,0.05,0.50,1,False,386,36,2025-26,Alexis Mac Allister,12,7,True
90,0,0,0,1,0,0,0,0,0,0,0,15,8.8,54.3,22.0,8.5,1,2,0,3,1,0.16,0.17,0.33,0.50,2,False,387,36,2025-26,Dominik Szoboszlai,12,7,True
90,0,0,0,1,0,0,0,0,0,0,0,17,14.2,8.5,2.0,2.5,1,3,1,5,1,0.00,0.03,0.03,0.50,2,False,388,36,2025-26,Curtis Jones,12,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,36,2025-26,Harvey Elliott,2,3,False
