minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,282,34,2025-26,Franco Umeh-Chibueze,8,12.0,False
69,0,0,0,2,0,0,0,0,0,0,0,3,6.8,0.6,34.0,4.1,2,2,0,4,1,0.30,0.01,0.31,1.11,2,False,283,34,2025-26,Jean-Philippe Mateta,8,12.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,34,2025-26,Eddie Nketiah,8,12.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,34,2025-26,Odsonne Édouard,8,12.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,34,2025-26,Zach Marsh,8,12.0,False
90,0,0,0,2,0,0,0,0,0,1,0,3,12.4,0.1,0.0,1.3,0,6,0,0,1,0.00,0.01,0.01,1.17,1,False,287,34,2025-26,Jordan Pickford,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,34,2025-26,Mark Travers,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,34,2025-26,Harry Tyrer,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,290,34,2025-26,Jarrad Branthwaite,9,19.0,False
90,0,1,0,2,0,0,0,1,0,0,0,16,33.0,22.2,8.0,6.3,4,1,2,6,1,0.00,0.21,0.21,1.17,3,False,291,34,2025-26,James Tarkowski,9,19.0,False
90,0,0,0,2,0,0,0,0,0,0,0,4,20.4,3.9,0.0,2.4,5,2,2,7,1,0.00,0.01,0.01,1.17,1,False,292,34,2025-26,Vitalii Mykolenko,9,19.0,False
64,0,0,0,1,0,0,0,1,0,0,0,3,11.2,11.2,2.0,2.4,4,2,2,6,1,0.00,0.05,0.05,0.80,1,False,293,34,2025-26,Jake O'Brien,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,34,2025-26,Séamus Coleman,9,19.0,False
90,0,0,0,2,0,0,0,0,0,0,0,4,20.2,0.9,0.0,2.1,6,2,0,6,1,0.00,0.01,0.01,1.17,1,False,295,34,2025-26,Michael Keane,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,34,2025-26,Nathan Patterson,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,34,2025-26,Roman Dixon,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,34,2025-26,Reece Welch,9,19.0,False
90,0,0,0,2,0,0,0,0,0,0,0,12,5.6,5.5,11.0,2.2,1,2,0,3,1,0.19,0.03,0.22,1.17,2,False,299,34,2025-26,Iliman Ndiaye,9,19.0,False
64,0,0,0,1,0,0,0,0,0,0,0,13,10.8,24.3,7.0,4.2,2,3,3,8,1,0.03,0.95,0.98,0.80,2,False,300,34,2025-26,Dwight McNeil,9,19.0,False
4,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,1.3,0.0,0.1,1,0,0,1,0,0.00,0.01,0.01,0.38,0,False,301,34,2025-26,Carlos Alcaraz Durán,9,19.0,False
85,0,0,0,1,0,0,0,0,0,0,0,12,2.8,8.0,8.0,1.9,0,4,0,4,1,0.39,0.13,0.52,0.80,2,False,302,34,2025-26,Idrissa Gana Gueye,9,19.0,False
90,0,0,0,2,0,0,0,1,0,0,0,14,17.6,21.8,2.0,4.1,3,6,5,14,1,0.00,0.05,0.05,1.17,3,False,303,34,2025-26,James Garner,9,19.0,False
25,0,0,0,1,0,0,0,0,0,0,0,2,2.6,11.7,12.0,2.6,0,2,0,2,0,0.09,0.02,0.11,0.38,1,False,304,34,2025-26,Tim Iroegbunam,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,305,34,2025-26,Harrison Armstrong,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,34,2025-26,Callum Bates,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,34,2025-26,Coby Ebere,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,34,2025-26,Isaac Heath,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,34,2025-26,Jenson Metcalfe,9,19.0,False
90,0,0,0,2,0,0,0,0,0,0,0,5,13.2,2.8,29.0,4.5,2,1,1,4,1,0.68,0.01,0.69,1.17,2,False,310,34,2025-26,Thierno Barry,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,311,34,2025-26,Norberto Bercique Gomes Betuncal,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,34,2025-26,Youssef Ramalho Chermiti,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,34,2025-26,Martin Sherif,9,19.0,False
90,0,0,1,0,0,0,0,0,0,1,1,28,9.6,0.0,0.0,1.0,2,6,0,0,1,0.00,0.00,0.00,0.93,7,False,314,34,2025-26,Bernd Leno,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,34,2025-26,Steven Benda,10,2.0,True
9,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.2,0.0,0.2,1,2,0,1,0,0.00,0.00,0.00,0.31,1,False,316,34,2025-26,Antonee Robinson,10,2.0,True
90,0,0,1,0,0,0,0,0,0,0,3,36,28.6,11.2,0.0,4.0,11,2,4,15,1,0.00,0.01,0.01,0.93,11,True,317,34,2025-26,Joachim Andersen,10,2.0,True
90,0,0,1,0,0,0,0,0,0,0,0,25,16.0,1.2,0.0,1.7,5,4,1,6,1,0.00,0.01,0.01,0.93,6,False,318,34,2025-26,Calvin Bassey,10,2.0,True
90,0,0,1,0,0,0,0,1,0,0,0,20,7.8,15.4,0.0,2.3,4,1,0,4,1,0.00,0.14,0.14,0.93,5,False,319,34,2025-26,Timothy Castagne,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,320,34,2025-26,Issa Diop,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,321,34,2025-26,Jorge Cuenca Barreno,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,322,34,2025-26,Kenny Tete,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,34,2025-26,Samuel Amissah,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,324,34,2025-26,Alex Iwobi,10,2.0,True
75,0,0,1,0,0,0,0,0,0,0,0,8,7.2,4.1,8.0,1.9,2,1,3,6,1,0.04,0.02,0.06,0.62,3,False,325,34,2025-26,Emile Smith Rowe,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,326,34,2025-26,Adama Traoré Diarra,19,9.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,34,2025-26,Andreas Hoelgebaum Pereira,10,2.0,True
80,1,0,1,0,0,0,0,0,0,0,3,36,45.0,1.8,17.0,6.4,4,4,3,11,1,0.26,0.01,0.27,0.62,11,True,328,34,2025-26,Ryan Sessegnon,10,2.0,True
90,0,0,1,0,0,0,0,1,0,0,0,4,13.2,4.8,5.0,2.3,5,2,1,8,1,0.23,0.01,0.24,0.93,2,False,329,34,2025-26,Harry Wilson,10,2.0,True
90,0,0,1,0,0,0,0,0,0,0,0,11,7.0,12.8,8.0,2.8,3,2,1,6,1,0.06,0.14,0.20,0.93,3,False,330,34,2025-26,Sander Berge,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,331,34,2025-26,Tom Cairney,10,2.0,True
90,0,1,1,0,0,0,0,0,0,0,0,21,16.2,17.0,24.0,5.7,3,5,2,10,1,0.29,0.04,0.33,0.93,6,False,332,34,2025-26,Saša Lukić,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,34,2025-26,Martial Godo,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,34,2025-26,Luke Harris,10,2.0,True
14,0,0,0,0,0,0,0,0,0,0,0,6,5.2,10.6,6.0,2.2,0,1,1,2,0,0.00,0.04,0.04,0.31,1,False,335,34,2025-26,Josh King,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,34,2025-26,Harrison Reed,10,2.0,True
65,0,0,1,0,0,0,0,0,0,0,0,9,7.4,24.8,17.0,4.9,1,1,0,2,1,0.14,0.02,0.16,0.55,2,False,337,34,2025-26,Raúl Jiménez Rodríguez,10,2.0,True
24,0,0,0,0,0,0,0,0,0,0,0,4,6.0,0.5,9.0,1.6,1,1,2,4,0,0.11,0.01,0.12,0.38,1,False,338,34,2025-26,Rodrigo Muniz Carvalho,10,2.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,34,2025-26,Illan Meslier,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,34,2025-26,Alex Cairns,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,341,34,2025-26,Karl Darlow,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,342,34,2025-26,Jayden Bogle,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,343,34,2025-26,Pascal Struijk,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,344,34,2025-26,Jaka Bijol,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,34,2025-26,Sebastiaan Bornauw,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,34,2025-26,Sam Byram,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,347,34,2025-26,Gabriel Gudmundsson,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,348,34,2025-26,Joe Rodon,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,34,2025-26,Isaac Schmidt,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,350,34,2025-26,Brenden Aaronson,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,351,34,2025-26,Wilfried Gnonto,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,34,2025-26,Jack Harrison,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,353,34,2025-26,Daniel James,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,354,34,2025-26,Ethan Ampadu,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,34,2025-26,Sam Greenwood,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,356,34,2025-26,Ilia Gruev,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,34,2025-26,Largie Ramazani,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,358,34,2025-26,Tanaka Ao,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,34,2025-26,Charlie Crew,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,34,2025-26,Joe Gelhardt,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,34,2025-26,Darko Gyabi,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,362,34,2025-26,Joël Piroe,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,34,2025-26,Patrick Bamford,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,34,2025-26,Mateo Joseph Fernández-Regatillo,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,365,34,2025-26,Lukas Nmecha,11,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,366,34,2025-26,Alisson Becker,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,367,34,2025-26,Giorgi Mamardashvili,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,34,2025-26,Ármin Pécsi,12,8.0,True
90,0,0,0,1,0,0,0,0,0,5,0,20,44.4,0.0,0.0,4.4,1,10,0,0,1,0.00,0.00,0.00,2.26,3,False,369,34,2025-26,Freddie Woodman,12,8.0,True
31,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.3,4.0,0.7,0,3,1,1,0,0.03,0.00,0.03,0.90,1,False,370,34,2025-26,Jeremie Frimpong,12,8.0,True
3,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.3,0.0,0.5,3,0,0,3,0,0.00,0.00,0.00,0.00,1,False,371,34,2025-26,Milos Kerkez,12,8.0,True
86,1,0,0,1,0,0,0,0,0,0,0,26,43.0,16.7,17.0,7.7,2,1,0,2,1,0.37,0.09,0.46,2.26,8,False,372,34,2025-26,Andrew Robertson,12,8.0,True
90,0,0,0,1,0,0,0,0,0,0,0,13,19.2,0.8,0.0,2.0,10,2,0,10,1,0.00,0.01,0.01,2.26,4,False,373,34,2025-26,Virgil van Dijk,12,8.0,True
90,0,0,0,1,0,0,0,0,0,0,0,25,28.0,0.8,0.0,2.9,10,3,0,10,1,0.00,0.00,0.00,2.26,4,False,374,34,2025-26,Ibrahima Konaté,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,34,2025-26,Conor Bradley,12,8.0,True
3,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.0,0.0,0.4,2,0,1,3,0,0.00,0.00,0.00,0.00,1,False,376,34,2025-26,Joe Gomez,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,34,2025-26,Konstantinos Tsimikas,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,34,2025-26,Amara Nallo,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,34,2025-26,Rhys Williams,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,34,2025-26,Calvin Ramsay,12,8.0,True
58,0,0,0,0,0,0,0,0,0,0,0,1,1.8,17.3,10.0,2.9,0,3,0,3,1,0.09,0.03,0.12,1.36,1,False,381,34,2025-26,Mohamed Salah,12,8.0,True
90,1,0,0,1,0,0,0,0,0,0,1,28,39.4,7.3,36.0,8.3,2,3,0,5,1,0.08,0.17,0.25,2.26,8,False,382,34,2025-26,Florian Wirtz,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,34,2025-26,Luis Díaz Marulanda,12,8.0,True
90,0,0,0,1,0,0,0,0,0,0,0,4,0.0,2.8,12.0,1.5,0,1,0,1,1,0.00,0.02,0.02,2.26,2,False,384,34,2025-26,Cody Gakpo,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,385,34,2025-26,Federico Chiesa,12,8.0,True
90,0,2,0,1,0,0,0,0,0,0,3,41,42.0,26.3,9.0,7.7,4,6,2,12,1,0.03,0.04,0.07,2.26,13,True,386,34,2025-26,Alexis Mac Allister,12,8.0,True
90,0,0,0,1,0,0,0,1,0,0,0,13,5.2,15.5,11.0,3.2,2,3,2,7,1,0.10,0.15,0.25,2.26,1,False,387,34,2025-26,Dominik Szoboszlai,12,8.0,True
86,0,1,0,1,0,0,0,0,0,0,0,24,24.4,11.8,2.0,3.8,3,7,3,13,1,0.00,0.01,0.01,2.26,7,False,388,34,2025-26,Curtis Jones,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,34,2025-26,Harvey Elliott,2,10.0,False
11,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.30,1,False,390,34,2025-26,Ryan Gravenberch,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,34,2025-26,Ben Gannon-Doak,4,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,392,34,2025-26,Endo Wataru,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,34,2025-26,Stefan Bajčetić Maquieira,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,34,2025-26,James McConnell,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,34,2025-26,Tyler Morton,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,34,2025-26,Trey Nyoni,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,34,2025-26,Darwin Núñez Ribeiro,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,34,2025-26,Jayden Danns,12,8.0,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,34,2025-26,Ederson Santana de Moraes,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,34,2025-26,Stefan Ortega Moreno,16,17.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,34,2025-26,Marcus Bettinelli,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,402,34,2025-26,Rayan Aït-Nouri,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,34,2025-26,Joško Gvardiol,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,34,2025-26,Manuel Akanji,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,405,34,2025-26,Nathan Aké,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,406,34,2025-26,Abdukodir Khusanov,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,407,34,2025-26,Matheus Nunes,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,408,34,2025-26,Rúben dos Santos Gato Alves Dias,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,34,2025-26,John Stones,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,34,2025-26,Rico Lewis,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,411,34,2025-26,Nico O'Reilly,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,34,2025-26,Vitor de Oliveira Nunes dos Reis,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,413,34,2025-26,Omar Marmoush,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,414,34,2025-26,Phil Foden,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,415,34,2025-26,Sávio Moreira de Oliveira,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,416,34,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,417,34,2025-26,Rayan Cherki,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,418,34,2025-26,Jérémy Doku,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,419,34,2025-26,Jack Grealish,9,19.0,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,34,2025-26,İlkay Gündoğan,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,421,34,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,422,34,2025-26,Mateo Kovačić,13,,
