element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
729,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Luis Eduardo Soares da Silva,16,11,False
730,84,0,0,0,2,1,0,1,7.8,11.3,6.0,2.5,25,2025-26,Brian Brobbey,17,1,False
731,15,0,0,0,2,0,0,1,0.4,1.1,0.0,0.2,25,2025-26,Kevin Santos Lopes de Macedo,10,9,True
732,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Christantus Uche,8,6,False
733,90,0,0,1,0,0,0,6,11.6,0.0,0.0,1.2,25,2025-26,Senne Lammens,14,18,True
734,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Dilane Bakwa,16,11,False
735,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Bertrand Traoré,17,1,False
736,90,0,0,0,1,0,0,3,17.8,0.0,0.0,1.8,25,2025-26,Gianluigi Donnarumma,13,12,False
737,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Jonah Kusi-Asare,10,9,True
738,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Lukasz Fabianski,19,3,False
739,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Divine Mukasa,13,12,False
740,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Stephen Mfuni,13,12,False
741,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Harry Gray,11,16,True
742,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Ryan McAidoo,13,12,False
743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Landon Emenalo,7,20,False
744,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Nehemiah Oriola,6,8,True
745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Jun'ai Byfield,18,14,False
746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Kieran Morrison,12,13,True
747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Ezra Mayers,19,3,False
748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Josh Dasilva,5,15,False
749,90,0,0,0,3,0,0,2,9.0,23.8,9.0,4.2,25,2025-26,Mateus Mané,20,7,True
750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,James Rowswell,18,14,False
751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Yusuf Akhamrich,18,14,False
752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Airidas Golambeckis,19,3,False
753,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,John Ruddy,15,5,True
754,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,George Hemmings,2,4,False
755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Shea Lacey,14,18,True
756,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Malcom DaCosta,4,2,True
757,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Ronnie Hollingshead,2,4,False
758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Mohamadou Kanté,19,3,False
759,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Marli Salmon,1,17,True
760,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Wellity Lucky,12,13,True
761,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Freddie Simmonds,6,8,True
762,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Joél Drakes-Thomas,8,6,False
763,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Charlie Gray,13,12,False
764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Reigan Heskey,13,12,False
765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Leo Shahar,15,5,True
766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Saheed Olagunju,20,7,True
767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Luke Rawlings,20,7,True
768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Leon Routh,2,4,False
769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Bendito Mantato,14,18,True
770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Seth Ridgeon,10,9,True
771,1,0,0,0,0,0,0,1,0.4,1.0,0.0,0.1,25,2025-26,Tyler Fletcher,14,18,True
772,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Sam Alabi,15,5,True
773,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Dean Benamar,8,6,False
774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Jenson Jones,17,1,False
775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Tymur Tutierov,17,1,False
776,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Oliver Pimlott,3,19,True
777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Temple Ojinnaka,20,7,True
778,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Ethan Sutherland,20,7,True
779,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Braiden Graham,9,10,False
780,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Ben Casey,8,6,False
781,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,TJ Carroll,2,4,False
782,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Fraser Forster,4,2,True
783,90,0,0,0,1,0,0,2,17.6,32.2,0.0,5.0,25,2025-26,Pascal Groß,6,8,True
784,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,George Brierley,3,19,True
785,11,0,0,0,0,0,0,1,4.0,13.1,0.0,1.7,25,2025-26,Pablo Felipe Pereira de Jesus,19,3,False
786,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Alfie McNally,10,9,True
787,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Sam Chambers,11,16,True
788,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Godwill Kukonki,14,18,True
789,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Max Merrick,7,20,False
790,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Lucá Williams-Barnett,18,14,False
791,78,1,0,1,0,0,0,6,35.8,2.4,19.0,5.7,25,2025-26,Valentín Castellanos,19,3,False
792,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Alysson Edward Franco da Rocha dos Santos,2,4,False
793,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,George King,8,6,False
794,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Max Alleyne,13,12,False
795,70,0,0,0,1,0,0,2,6.0,3.8,0.0,1.0,25,2025-26,Harry Howell,6,8,True
796,79,0,0,0,1,0,0,2,15.2,18.3,19.0,5.3,25,2025-26,Conor Gallagher,18,14,False
797,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Kaye Furo,5,15,False
798,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Danny Imray,8,6,False
799,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Charlie Stevens,4,2,True
800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Djiamgone Jocelin Ta Bi,17,1,False
801,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Alex Tóth,4,2,True
802,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Keiber Lamadrid,19,3,False
803,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Teddy Sharman-Lowe,7,20,False
804,35,0,0,0,1,0,0,1,6.0,10.3,0.0,1.6,25,2025-26,João Victor de Souza Menezes,18,14,False
805,36,1,0,0,0,0,0,5,32.0,1.1,19.0,5.2,25,2025-26,Lorenzo Lucca,16,11,False
806,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Christos Mandas,4,2,True
807,86,1,0,0,1,0,0,9,33.8,12.5,29.0,7.5,25,2025-26,Rayan Vitor Simplício Rocha,4,2,True
808,4,0,0,0,0,0,0,1,0.2,0.1,0.0,0.0,25,2025-26,Tammy Abraham,2,4,False
809,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Jerome Abbey,20,7,True
810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Luka Bentt,5,15,False
811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Rio Kyerematen,18,14,False
812,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25,2025-26,Melker Ellborg,17,1,False
813,5,0,0,0,1,0,0,1,2.0,14.5,0.0,1.7,25,2025-26,Nilson Angulo,17,1,False
814,14,0,0,0,0,0,0,1,1.0,1.1,2.0,0.4,25,2025-26,Luca Netz,16,11,False
815,90,0,0,1,0,0,0,6,16.8,0.2,9.0,2.6,25,2025-26,Axel Disasi,19,3,False
816,78,0,0,0,3,0,0,2,16.0,26.3,0.0,4.2,25,2025-26,Angel Gomes,20,7,True
817,90,0,1,0,3,1,0,4,16.6,11.3,4.0,3.2,25,2025-26,Adam Armstrong,20,7,True
