element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
487,84,2,0,0,1,0,0,15,76.6,17.5,65.0,15.9,12,2025-26,Harvey Barnes,15,13,True
488,90,0,2,0,1,0,0,10,23.2,18.8,7.0,4.9,12,2025-26,Bruno Guimarães Rodriguez Moura,15,13,True
489,90,0,0,0,1,0,0,2,17.8,46.9,0.0,6.5,12,2025-26,Jacob Murphy,15,13,True
490,90,0,0,0,1,1,0,3,8.6,2.5,0.0,1.1,12,2025-26,Joelinton Cássio Apolinário de Lira,15,13,True
491,90,0,0,0,1,0,0,4,9.2,16.1,4.0,2.9,12,2025-26,Sandro Tonali,15,13,True
492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Antoñito Cordero Campillo,15,13,True
493,90,0,0,0,2,0,0,2,12.6,30.8,4.0,4.7,12,2025-26,Sean Longstaff,11,2,True
494,5,0,0,0,0,0,0,1,4.0,3.3,0.0,0.7,12,2025-26,Joe Willock,15,13,True
495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Isaac Hayden,15,13,True
496,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Garang Kuol,15,13,True
497,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Lewis Miley,15,13,True
498,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Joe White,15,13,True
499,67,0,0,0,2,0,0,2,0.2,11.1,6.0,1.7,12,2025-26,Alexander Isak,12,16,True
500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,William Osula,15,13,True
501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Sean Neave,15,13,True
502,90,0,0,1,0,0,0,7,24.6,10.0,0.0,3.5,12,2025-26,Matz Sels,16,12,False
503,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Carlos Miguel dos Santos Pereira,16,12,False
504,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Matt Turner,16,12,False
505,90,0,0,1,0,0,0,8,28.6,0.1,0.0,2.9,12,2025-26,Nikola Milenković,16,12,False
506,90,1,0,1,0,0,0,17,80.2,10.3,26.0,11.7,12,2025-26,Murillo Costa dos Santos,16,12,False
507,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Ola Aina,16,12,False
508,90,0,1,1,0,0,0,13,50.8,10.8,4.0,6.6,12,2025-26,Neco Williams,16,12,False
509,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,David Mota Veiga Teixeira do Carmo,16,12,False
510,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Jair Paula da Cunha Filho,16,12,False
511,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Felipe Rodrigues da Silva,16,12,False
512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Omar Richards,16,12,False
513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Zach Abbott,16,12,False
514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Willy Boly,16,12,False
515,90,1,0,1,0,0,0,8,40.2,8.6,21.0,7.0,12,2025-26,Morgan Gibbs-White,16,12,False
516,4,0,0,0,0,0,0,1,2.0,10.3,2.0,1.4,12,2025-26,Callum Hudson-Odoi,16,12,False
517,90,0,1,1,0,0,0,9,34.6,40.1,13.0,8.8,12,2025-26,Elliot Anderson,16,12,False
518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,João Pedro Ferreira da Silva,16,12,False
519,60,0,0,1,0,0,0,3,1.8,1.7,1.0,0.5,12,2025-26,Nicolás Domínguez,16,12,False
520,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Lewis O'Brien,16,12,False
521,90,0,0,1,0,0,0,3,15.0,2.7,2.0,2.0,12,2025-26,Ibrahim Sangaré,16,12,False
522,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,12,2025-26,Ryan Yates,16,12,False
523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Eric da Silva Moreira,16,12,False
524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Marko Stamenić,16,12,False
525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Chris Wood,16,12,False
526,85,0,0,1,0,0,0,2,9.0,0.8,27.0,3.7,12,2025-26,Igor Jesus Maciel da Cruz,16,12,False
527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Taiwo Awoniyi,16,12,False
528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Anthony Patterson,17,10,False
529,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Simon Moore,17,10,False
530,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Blondy Nna Noukeu,17,10,False
531,90,0,0,0,1,1,0,1,7.8,0.5,0.0,0.8,12,2025-26,Daniel Ballard,17,10,False
532,89,0,0,0,1,1,0,1,12.0,12.2,2.0,2.6,12,2025-26,Trai Hume,17,10,False
533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Aji Alese,17,10,False
534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Joe Anderson,17,10,False
535,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Dennis Cirkin,17,10,False
536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Leo Fuhr Hjelde,17,10,False
537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Niall Huggins,17,10,False
538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Zak Johnson,17,10,False
539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Luke O'Nien,17,10,False
540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Timothée Pembélé,17,10,False
541,90,0,0,0,1,1,0,1,18.4,2.6,0.0,2.1,12,2025-26,Reinildo Mandava,17,10,False
542,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Jenson Seelt,17,10,False
543,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,12,2025-26,Simon Adingra,17,10,False
544,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Habib Diarra,17,10,False
545,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Patrick Roberts,17,10,False
546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Milan Aleksić,17,10,False
547,89,0,0,0,1,0,0,2,7.8,29.0,14.0,5.1,12,2025-26,Enzo Le Fée,17,10,False
548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Romaine Mundle,17,10,False
549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Dan Neil,17,10,False
550,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Ian Poveda-Ocampo,17,10,False
551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Chris Rigg,17,10,False
552,90,0,0,0,1,0,0,2,13.4,6.9,6.0,2.6,12,2025-26,Noah Sadiki,17,10,False
553,26,0,0,0,1,0,0,1,0.0,1.1,0.0,0.1,12,2025-26,Chemsdine Talbi,17,10,False
554,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Abdoullah Ba,17,10,False
555,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Alan Browne,17,10,False
556,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Pierre Ekwah Elimby,17,10,False
557,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Harrison Jones,17,10,False
558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Jay Matete,17,10,False
559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Nectarios Triantis,17,10,False
560,63,0,0,1,0,0,0,2,0.2,0.6,10.0,1.1,12,2025-26,Wilson Isidor,17,10,False
561,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,12,2025-26,Eliezer Mayenda Dossou,17,10,False
562,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Ahmed Abdullahi,17,10,False
563,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Luís Hemir Silva Semedo,17,10,False
564,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Nazarii Rusyn,17,10,False
565,90,0,0,0,4,0,0,1,28.0,0.0,0.0,2.8,12,2025-26,Guglielmo Vicario,18,1,False
566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Brandon Austin,18,1,False
567,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Antonín Kinský,18,1,False
568,12,0,0,0,0,1,0,0,0.6,0.2,0.0,0.1,12,2025-26,Pedro Porro Sauceda,18,1,False
569,90,0,0,0,4,1,0,1,31.0,0.2,0.0,3.1,12,2025-26,Cristian Romero,18,1,False
570,45,0,0,0,2,0,0,0,8.8,0.3,4.0,1.3,12,2025-26,Kevin Danso,18,1,False
571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Ben Davies,18,1,False
572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Radu Drăgușin,18,1,False
573,77,0,0,0,4,0,0,0,7.0,0.4,0.0,0.7,12,2025-26,Djed Spence,18,1,False
574,90,0,0,0,4,0,0,0,13.2,1.2,0.0,1.4,12,2025-26,Destiny Udogie,18,1,False
575,90,0,0,0,4,0,0,0,7.8,0.1,0.0,0.8,12,2025-26,Micky van de Ven,18,1,False
576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Ashley Phillips,18,1,False
577,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Takai Kōta,18,1,False
578,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Luka Vušković,18,1,False
579,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Son Heung-min,18,1,False
580,12,0,0,0,0,0,0,1,4.0,0.0,0.0,0.4,12,2025-26,Brennan Johnson,8,20,False
581,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,James Maddison,18,1,False
582,77,0,0,0,4,0,0,2,8.8,1.6,0.0,1.0,12,2025-26,Mohammed Kudus,18,1,False
583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Dejan Kulusevski,18,1,False
584,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Mathys Tel,18,1,False
585,65,0,0,0,3,1,0,1,1.8,1.8,0.0,0.4,12,2025-26,Rodrigo Bentancur,18,1,False
586,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Lucas Bergvall,18,1,False
587,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Yves Bissouma,18,1,False
588,65,0,0,0,3,0,0,2,4.0,10.8,0.0,1.5,12,2025-26,Wilson Odobert,18,1,False
589,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Manor Solomon,18,1,False
590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Bryan Gil Salvatierra,18,1,False
591,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Archie Gray,18,1,False
592,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Mikey Moore,18,1,False
593,24,0,0,0,1,0,0,1,1.8,1.1,0.0,0.3,12,2025-26,Pape Matar Sarr,18,1,False
594,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Yang Min-hyeok,18,1,False
595,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Callum Olusesi,18,1,False
596,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Dominic Solanke-Mitchell,18,1,False
597,90,1,0,0,4,0,0,6,41.6,10.7,13.0,6.5,12,2025-26,Richarlison de Andrade,18,1,False
598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Will Lankshear,18,1,False
599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Dane Scarlett,18,1,False
600,90,0,1,0,2,0,0,9,91.4,10.0,0.0,10.1,12,2025-26,Alphonse Areola,19,4,False
601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Wes Foderingham,19,4,False
602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Krisztián Hegyi,19,4,False
603,90,0,0,0,2,0,0,3,16.0,1.3,0.0,1.7,12,2025-26,El Hadji Malick Diouf,19,4,False
604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Emerson Palmieri dos Santos,19,4,False
605,90,0,0,0,2,0,0,3,20.0,0.1,2.0,2.2,12,2025-26,Maximilian Kilman,19,4,False
606,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Konstantinos Mavropanos,19,4,False
607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Nayef Aguerd,19,4,False
608,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Ollie Scarles,19,4,False
609,90,0,1,0,2,1,0,5,31.8,10.5,2.0,4.4,12,2025-26,Jean-Clair Todibo,19,4,False
610,90,0,0,0,2,1,0,2,14.2,14.7,0.0,2.9,12,2025-26,Aaron Wan-Bissaka,19,4,False
611,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Kaelan Casey,19,4,False
612,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Lucas Tolentino Coelho de Lima,19,4,False
613,38,0,0,0,2,0,0,1,12.2,2.0,0.0,1.4,12,2025-26,Tomáš Souček,19,4,False
614,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,James Ward-Prowse,3,7,True
615,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Crysencio Summerville,19,4,False
616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Edson Álvarez Velázquez,19,4,False
617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Maxwel Cornet,19,4,False
618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Guido Rodríguez,19,4,False
619,45,0,0,0,0,0,0,1,4.0,13.1,0.0,1.7,12,2025-26,Luis Guilherme Lira dos Santos,19,4,False
620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,George Earthy,19,4,False
621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Andy Irving,19,4,False
622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Lewis Orford,19,4,False
623,90,0,0,0,2,0,0,2,6.4,2.5,0.0,0.9,12,2025-26,Freddie Potts,19,4,False
624,90,0,0,0,2,0,0,4,13.2,0.6,11.0,2.5,12,2025-26,Jarrod Bowen,19,4,False
625,16,0,0,0,1,0,0,1,0.0,2.3,0.0,0.2,12,2025-26,Niclas Füllkrug,19,4,False
626,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Callum Marshall,19,4,False
627,90,0,0,0,2,0,0,1,18.8,0.0,0.0,1.9,12,2025-26,Sam Johnstone,20,8,True
628,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,José Malheiro de Sá,20,8,True
629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Daniel Bentley,20,8,True
630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Tom King,9,14,False
631,90,0,0,0,2,0,0,3,28.0,5.3,0.0,3.3,12,2025-26,Emmanuel Agbadou,20,8,True
632,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Matt Doherty,20,8,True
633,2,0,0,0,0,0,0,1,1.6,1.3,0.0,0.3,12,2025-26,Hugo Bueno López,20,8,True
634,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Yerson Mosquera Valdelamar,20,8,True
635,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Rodrigo Martins Gomes,20,8,True
636,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Santiago Ignacio Bueno,20,8,True
637,90,0,0,0,2,0,0,3,18.8,1.0,0.0,2.0,12,2025-26,Toti Gomes,20,8,True
638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Ki-Jana Hoever,20,8,True
639,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Bastien Meupiyou Menadjou,20,8,True
640,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Pedro Cardoso de Lima,20,8,True
641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Alfie Pond,20,8,True
642,24,0,0,0,1,0,0,1,0.0,3.1,5.0,0.5,12,2025-26,Hwang Hee-chan,20,8,True
643,90,0,0,0,2,0,0,4,18.0,4.3,0.0,2.2,12,2025-26,André Trindade da Costa Neto,20,8,True
644,24,0,0,0,1,0,0,1,7.0,11.1,4.0,2.2,12,2025-26,Jean-Ricner Bellegarde,20,8,True
645,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Fer López González,20,8,True
646,90,0,0,0,2,1,0,3,20.8,4.7,7.0,3.3,12,2025-26,João Victor Gomes da Silva,20,8,True
647,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Gonçalo Manuel Ganchinho Guedes,20,8,True
648,65,0,0,0,1,0,0,2,1.6,1.7,10.0,1.3,12,2025-26,Marshall Munetsi,20,8,True
649,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Boubacar Traoré,20,8,True
650,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Tawanda Chirewa,20,8,True
651,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Tom Edozie,20,8,True
652,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Enso González Medina,20,8,True
653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Joe Hodge,20,8,True
654,90,0,0,0,2,0,0,2,6.4,14.8,15.0,3.6,12,2025-26,Jørgen Strand Larsen,8,20,False
655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Fábio Soares Silva,20,8,True
656,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Saša Kalajdžić,20,8,True
657,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Leon Chiwome,20,8,True
658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Nathan Fraser,20,8,True
659,45,0,0,0,2,0,0,0,9.2,0.1,0.0,0.9,12,2025-26,Kyle Walker-Peters,19,4,False
660,22,0,1,0,0,0,0,4,1.2,1.7,7.0,1.0,12,2025-26,Anton Stach,11,2,True
661,35,0,0,0,1,0,0,1,8.2,12.5,4.0,2.5,12,2025-26,Hugo Ekitiké,12,16,True
662,2,0,0,0,0,0,0,1,0.2,0.0,0.0,0.0,12,2025-26,Cristhian Mosquera,1,18,True
663,15,0,0,0,0,0,0,1,0.0,0.8,11.0,1.1,12,2025-26,Jhon Arias,20,8,True
664,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Benjamin Lecomte,10,17,True
665,90,0,0,0,2,0,0,1,14.8,0.0,0.0,1.5,12,2025-26,Lucas Estella Perri,11,2,True
666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Viktor Gyökeres,1,18,True
667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Adam Aznou,9,14,False
668,90,0,0,0,1,0,0,2,24.6,7.0,17.0,4.9,12,2025-26,Granit Xhaka,17,10,False
669,85,0,0,1,0,0,0,3,6.2,3.2,9.0,1.8,12,2025-26,Dan Ndoye,16,12,False
670,90,0,0,0,1,0,0,3,32.6,10.0,0.0,4.3,12,2025-26,Robin Roefs,17,10,False
671,51,2,0,0,0,0,0,12,65.0,0.0,30.0,9.5,12,2025-26,Callum Wilson,19,4,False
672,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Jorrel Hato,7,3,False
673,90,0,1,0,4,0,0,8,39.2,10.8,0.0,5.0,12,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,1,False
674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Aaron Ramsdale,15,13,True
675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Angus Gunn,16,12,False
676,71,0,0,0,1,0,0,2,5.6,2.1,4.0,1.2,12,2025-26,Lesley Ugochukwu,3,7,True
677,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Evann Guessand,8,20,False
678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Arthur Masuaku,17,10,False
679,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Mads Hermansen,19,4,False
680,18,0,0,0,1,0,0,1,4.2,2.3,21.0,2.8,12,2025-26,Armando Broja,3,7,True
681,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Benjamin Sesko,14,9,True
682,87,0,0,0,2,0,0,1,11.0,22.6,9.0,4.3,12,2025-26,David Møller Wolfe,20,8,True
683,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Omar Alderete,17,10,False
684,90,0,0,0,1,0,0,4,18.6,0.3,0.0,1.9,12,2025-26,Malick Thiaw,15,13,True
685,45,0,0,0,2,0,0,0,6.2,3.0,0.0,0.9,12,2025-26,Bafodé Diakité,4,19,True
686,12,0,0,0,1,0,0,1,5.0,11.3,0.0,1.6,12,2025-26,Rio Ngumoha,12,16,True
687,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Remy Rees-Dottin,4,19,True
688,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,James Wright,2,11,False
689,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Seung-Soo Park,15,13,True
690,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Rio Cardines,8,20,False
691,19,0,0,0,1,0,0,1,0.0,0.3,6.0,0.5,12,2025-26,Dominic Calvert-Lewin,11,2,True
692,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Giovanni Leoni,12,16,True
693,29,0,1,0,0,0,0,4,6.4,0.3,30.0,3.7,12,2025-26,Omari Hutchinson,16,12,False
694,90,0,0,0,1,0,0,4,24.6,5.8,4.0,3.4,12,2025-26,Nordi Mukiele,17,10,False
695,90,0,0,0,2,0,0,1,5.2,6.0,4.0,1.5,12,2025-26,Jackson Tchatchoua,20,8,True
696,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Arnaud Kalimuendo,16,12,False
697,29,0,0,0,0,0,0,1,3.6,2.1,31.0,3.7,12,2025-26,Amine Adli,4,19,True
698,79,0,0,0,2,0,0,2,12.0,4.8,6.0,2.3,12,2025-26,Noah Okafor,11,2,True
699,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Douglas Luiz Soares de Paulo,2,11,False
700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Max Dowman,1,18,True
701,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Triston Rowe,2,11,False
702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Bradley Burrowes,2,11,False
703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Sam Proctor,2,11,False
704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Tyler Onyango,9,14,False
705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Elijah Campbell,9,14,False
706,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,James Justin,11,2,True
707,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Tyler Dibling,9,14,False
708,73,0,0,0,1,0,0,4,18.8,0.7,0.0,2.0,12,2025-26,Mateus Gonçalo Espanha Fernandes,19,4,False
709,74,0,0,0,2,0,0,1,18.0,0.3,4.0,2.2,12,2025-26,Ladislav Krejcí,20,8,True
710,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Travis Patterson,2,11,False
711,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Andre Harriman-Annous,1,18,True
712,80,1,0,1,0,1,0,8,47.0,55.8,30.0,13.3,12,2025-26,Yéremy Pino Santos,8,20,False
713,45,0,0,0,0,0,0,1,3.4,6.9,2.0,1.2,12,2025-26,Álex Jiménez Sánchez,4,19,True
714,84,0,0,0,1,0,0,2,6.2,10.3,36.0,5.3,12,2025-26,Nick Woltemade,15,13,True
715,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,John Victor Maciel Furtado,16,12,False
716,90,1,0,1,0,0,0,12,45.8,4.3,17.0,6.7,12,2025-26,Nicolò Savona,16,12,False
717,45,0,0,0,2,0,0,1,1.2,2.1,12.0,1.5,12,2025-26,Xavi Simons,18,1,False
718,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Soungoutou Magassa,19,4,False
719,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Victor Lindelöf,2,11,False
720,65,0,0,0,1,1,0,1,11.2,13.4,4.0,2.9,12,2025-26,Tolu Arokodare,20,8,True
721,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Veljko Milosavljevic,4,19,True
722,83,0,0,0,1,0,0,2,11.2,3.5,0.0,1.5,12,2025-26,Florentino Ibrain Morris Luís,3,7,True
723,7,0,0,0,0,0,0,1,4.2,0.0,0.0,0.4,12,2025-26,Jaydee Canvot,8,20,False
724,90,0,0,0,1,0,0,2,11.0,1.0,2.0,1.4,12,2025-26,Lutsharel Geertruida,17,10,False
725,87,0,0,0,1,0,0,2,11.4,0.8,2.0,1.4,12,2025-26,Piero Hincapié,1,18,True
726,24,0,0,0,1,0,0,1,1.2,0.3,0.0,0.2,12,2025-26,Randal Kolo Muani,18,1,False
727,26,0,1,0,0,0,0,4,29.8,55.9,14.0,10.0,12,2025-26,Samuel Chukwueze,10,17,True
728,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12,2025-26,Merlin Röhl,9,14,False
