element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
729,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Luis Eduardo Soares da Silva,16,13,True
730,67,0,0,0,1,0,0,2,0.0,1.7,11.0,0.8,18,2025-26,Brian Brobbey,17,11,True
731,68,0,0,1,0,0,0,3,3.0,3.3,17.0,2.3,18,2025-26,Kevin Santos Lopes de Macedo,10,19,False
732,13,0,0,0,0,0,0,1,0.0,0.2,8.0,0.6,18,2025-26,Christantus Uche,8,18,True
733,90,0,0,1,0,0,0,9,25.6,0.0,0.0,2.6,18,2025-26,Senne Lammens,14,15,True
734,1,0,0,0,0,0,0,1,0.2,0.1,0.0,0.0,18,2025-26,Dilane Bakwa,16,13,True
735,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Bertrand Traoré,17,11,True
736,90,0,0,0,1,0,0,2,6.8,0.0,0.0,0.7,18,2025-26,Gianluigi Donnarumma,13,16,False
737,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Jonah Kusi-Asare,10,19,False
738,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Lukasz Fabianski,19,10,True
739,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Divine Mukasa,13,16,False
740,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Stephen Mfuni,13,16,False
741,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Harry Gray,11,17,False
742,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Ryan McAidoo,13,16,False
743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Landon Emenalo,7,2,True
744,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Nehemiah Oriola,6,1,False
745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Jun'ai Byfield,18,8,False
746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Kieran Morrison,12,20,True
747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Ezra Mayers,19,10,True
748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Josh Dasilva,5,4,True
749,90,0,0,0,2,0,0,2,4.2,1.4,18.0,2.4,18,2025-26,Mateus Mané,20,12,False
750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,James Rowswell,18,8,False
751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Yusuf Akhamrich,18,8,False
752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Airidas Golambeckis,19,10,True
753,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,John Ruddy,15,14,False
754,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,George Hemmings,2,7,False
755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Shea Lacey,14,15,True
756,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Malcom DaCosta,4,5,False
757,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Ronnie Hollingshead,2,7,False
758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Mohamadou Kanté,19,10,True
759,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Marli Salmon,1,6,True
760,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Wellity Lucky,12,20,True
761,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Freddie Simmonds,6,1,False
762,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Joél Drakes-Thomas,8,18,True
763,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Charlie Gray,13,16,False
764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Reigan Heskey,13,16,False
765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Leo Shahar,15,14,False
766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Saheed Olagunju,20,12,False
767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Luke Rawlings,20,12,False
768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Leon Routh,2,7,False
769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Bendito Mantato,14,15,True
770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Seth Ridgeon,10,19,False
771,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Tyler Fletcher,14,15,True
772,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Sam Alabi,15,14,False
773,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Dean Benamar,8,18,True
774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Jenson Jones,17,11,True
775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,2025-26,Tymur Tutierov,17,11,True
