element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
487,72,0,0,0,3,0,0,2,0.0,1.9,7.0,0.9,24,2025-26,Harvey Barnes,15,12,False
488,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Bruno Guimarães Rodriguez Moura,15,12,False
489,17,0,0,0,1,0,0,1,1.6,0.2,0.0,0.2,24,2025-26,Jacob Murphy,15,12,False
490,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Joelinton Cássio Apolinário de Lira,15,12,False
491,90,0,0,0,4,0,0,2,2.4,2.3,3.0,0.8,24,2025-26,Sandro Tonali,15,12,False
492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Antoñito Cordero Campillo,15,12,False
493,45,0,0,0,2,0,0,1,9.0,1.8,7.0,1.8,24,2025-26,Sean Longstaff,11,1,True
494,72,0,0,0,3,0,0,2,2.4,1.7,10.0,1.4,24,2025-26,Joe Willock,15,12,False
495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Isaac Hayden,15,12,False
496,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Garang Kuol,15,12,False
497,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Lewis Miley,15,12,False
498,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Joe White,15,12,False
499,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Alexander Isak,12,15,True
500,6,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,24,2025-26,William Osula,15,12,False
501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Sean Neave,15,12,False
502,45,0,0,0,1,0,0,1,4.8,0.0,0.0,0.5,24,2025-26,Matz Sels,16,8,True
503,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Carlos Miguel dos Santos Pereira,16,8,True
504,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Matt Turner,16,8,True
505,90,0,0,0,1,1,0,3,22.0,0.1,0.0,2.2,24,2025-26,Nikola Milenković,16,8,True
506,90,0,0,0,1,0,0,2,17.4,11.0,0.0,2.8,24,2025-26,Murillo Costa dos Santos,16,8,True
507,90,0,0,0,1,0,0,2,15.2,2.3,4.0,2.2,24,2025-26,Ola Aina,16,8,True
508,44,0,0,0,1,0,1,-2,0.0,0.6,2.0,0.0,24,2025-26,Neco Williams,16,8,True
509,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,David Mota Veiga Teixeira do Carmo,16,8,True
510,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Jair Paula da Cunha Filho,16,8,True
511,45,0,0,0,0,0,0,1,6.4,0.1,2.0,0.9,24,2025-26,Felipe Rodrigues da Silva,16,8,True
512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Omar Richards,16,8,True
513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Zach Abbott,16,8,True
514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Willy Boly,16,8,True
515,90,1,0,0,1,0,0,8,40.6,35.3,31.0,10.7,24,2025-26,Morgan Gibbs-White,16,8,True
516,45,0,0,0,1,0,0,1,0.0,2.3,0.0,0.1,24,2025-26,Callum Hudson-Odoi,16,8,True
517,90,0,0,0,1,0,0,7,24.8,30.1,9.0,6.4,24,2025-26,Elliot Anderson,16,8,True
518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,João Pedro Ferreira da Silva,16,8,True
519,45,0,0,0,1,0,0,1,7.0,2.2,0.0,0.9,24,2025-26,Nicolás Domínguez,16,8,True
520,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Lewis O'Brien,16,8,True
521,90,0,0,0,1,0,0,2,8.2,1.8,0.0,1.0,24,2025-26,Ibrahim Sangaré,16,8,True
522,45,0,0,0,0,0,0,1,5.4,10.5,1.0,1.7,24,2025-26,Ryan Yates,16,8,True
523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Eric da Silva Moreira,16,8,True
524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Marko Stamenić,16,8,True
525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Chris Wood,16,8,True
526,69,0,0,0,1,0,0,2,0.0,1.3,14.0,1.5,24,2025-26,Igor Jesus Maciel da Cruz,16,8,True
527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Taiwo Awoniyi,16,8,True
528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Anthony Patterson,17,3,True
529,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Simon Moore,17,3,True
530,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Blondy Nna Noukeu,17,3,True
531,90,0,0,1,0,0,0,9,20.8,0.8,4.0,2.6,24,2025-26,Daniel Ballard,17,3,True
532,90,0,0,1,0,1,0,5,6.4,13.1,7.0,2.7,24,2025-26,Trai Hume,17,3,True
533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Aji Alese,17,3,True
534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Joe Anderson,17,3,True
535,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Dennis Cirkin,17,3,True
536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Leo Fuhr Hjelde,17,3,True
537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Niall Huggins,17,3,True
538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Zak Johnson,17,3,True
539,4,0,0,0,0,0,0,1,0.6,0.1,0.0,0.1,24,2025-26,Luke O'Nien,17,3,True
540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Timothée Pembélé,17,3,True
541,90,0,1,1,0,0,0,11,29.8,24.6,10.0,6.4,24,2025-26,Reinildo Mandava,17,3,True
542,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Jenson Seelt,17,3,True
543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Simon Adingra,17,3,True
544,79,1,1,1,0,0,0,14,35.8,13.6,27.0,7.6,24,2025-26,Habib Diarra,17,3,True
545,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Patrick Roberts,17,3,True
546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Milan Aleksić,17,3,True
547,90,0,0,1,0,0,0,5,27.8,4.9,7.0,4.0,24,2025-26,Enzo Le Fée,17,3,True
548,10,0,0,0,0,0,0,1,0.4,0.6,2.0,0.3,24,2025-26,Romaine Mundle,17,3,True
549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Dan Neil,17,3,True
550,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ian Poveda-Ocampo,17,3,True
551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Chris Rigg,17,3,True
552,90,0,0,1,0,0,0,3,1.2,3.1,1.0,0.5,24,2025-26,Noah Sadiki,17,3,True
553,79,1,0,1,0,0,0,8,39.0,22.8,17.0,7.9,24,2025-26,Chemsdine Talbi,17,3,True
554,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Abdoullah Ba,17,3,True
555,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Alan Browne,17,3,True
556,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Pierre Ekwah Elimby,17,3,True
557,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Harrison Jones,17,3,True
558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Jay Matete,17,3,True
559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Nectarios Triantis,17,3,True
560,10,0,0,0,0,0,0,1,3.0,0.3,22.0,2.5,24,2025-26,Wilson Isidor,17,3,True
561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Eliezer Mayenda Dossou,17,3,True
562,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ahmed Abdullahi,17,3,True
563,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Luís Hemir Silva Semedo,17,3,True
564,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Nazarii Rusyn,17,3,True
565,90,0,0,0,2,0,0,1,10.6,0.0,0.0,1.1,24,2025-26,Guglielmo Vicario,18,13,True
566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Brandon Austin,18,13,True
567,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Antonín Kinský,18,13,True
568,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Pedro Porro Sauceda,18,13,True
569,45,0,0,0,2,0,0,0,2.0,0.3,2.0,0.4,24,2025-26,Cristian Romero,18,13,True
570,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Kevin Danso,18,13,True
571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ben Davies,18,13,True
572,90,0,0,0,2,0,0,1,7.8,0.4,2.0,1.0,24,2025-26,Radu Drăgușin,18,13,True
573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Djed Spence,18,13,True
574,90,0,0,0,2,0,0,1,15.4,6.3,21.0,4.3,24,2025-26,Destiny Udogie,18,13,True
575,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Micky van de Ven,18,13,True
576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ashley Phillips,18,13,True
577,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Takai Kōta,18,13,True
578,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Luka Vušković,18,13,True
579,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Son Heung-min,18,13,True
580,90,0,0,0,1,0,0,2,4.2,21.1,18.0,4.3,24,2025-26,Brennan Johnson,8,16,False
581,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,James Maddison,18,13,True
582,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Mohammed Kudus,18,13,True
583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Dejan Kulusevski,18,13,True
584,22,0,0,0,0,0,0,1,2.2,10.9,2.0,1.5,24,2025-26,Mathys Tel,18,13,True
585,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Rodrigo Bentancur,18,13,True
586,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Lucas Bergvall,18,13,True
587,67,0,0,0,2,1,0,1,0.0,1.8,0.0,0.0,24,2025-26,Yves Bissouma,18,13,True
588,22,0,0,0,0,0,0,1,5.2,12.1,22.0,3.9,24,2025-26,Wilson Odobert,18,13,True
589,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Manor Solomon,18,13,True
590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Bryan Gil Salvatierra,18,13,True
591,90,0,0,0,2,0,0,2,8.2,2.6,6.0,1.7,24,2025-26,Archie Gray,18,13,True
592,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Mikey Moore,18,13,True
593,45,0,0,0,0,0,0,1,27.0,2.5,0.0,3.0,24,2025-26,Pape Matar Sarr,18,13,True
594,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Yang Min-hyeok,18,13,True
595,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Callum Olusesi,18,13,True
596,89,2,0,0,2,1,0,12,70.2,11.0,42.0,12.3,24,2025-26,Dominic Solanke-Mitchell,18,13,True
597,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Richarlison de Andrade,18,13,True
598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Will Lankshear,18,13,True
599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Dane Scarlett,18,13,True
600,90,0,0,0,3,0,0,2,18.8,0.0,0.0,1.9,24,2025-26,Alphonse Areola,19,7,False
601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Wes Foderingham,19,7,False
602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Krisztián Hegyi,19,7,False
603,80,0,0,0,2,0,0,1,16.8,14.9,0.0,3.2,24,2025-26,El Hadji Malick Diouf,19,7,False
604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Emerson Palmieri dos Santos,19,7,False
605,24,0,0,0,2,0,0,0,11.6,0.2,0.0,1.2,24,2025-26,Maximilian Kilman,19,7,False
606,90,0,0,0,3,0,0,3,24.4,0.4,0.0,2.5,24,2025-26,Konstantinos Mavropanos,19,7,False
607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Nayef Aguerd,19,7,False
608,9,0,0,0,1,1,0,0,5.2,0.0,0.0,0.5,24,2025-26,Ollie Scarles,19,7,False
609,90,0,0,0,3,0,1,0,14.8,0.6,7.0,2.2,24,2025-26,Jean-Clair Todibo,19,7,False
610,90,0,2,0,3,0,0,7,57.6,26.2,6.0,9.0,24,2025-26,Aaron Wan-Bissaka,19,7,False
611,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Kaelan Casey,19,7,False
612,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Lucas Tolentino Coelho de Lima,19,7,False
613,90,0,0,0,3,0,0,2,3.4,1.1,8.0,1.3,24,2025-26,Tomáš Souček,19,7,False
614,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,James Ward-Prowse,3,17,False
615,90,1,0,0,3,0,0,7,38.0,11.0,21.0,7.0,24,2025-26,Crysencio Summerville,19,7,False
616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Edson Álvarez Velázquez,19,7,False
617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Maxwel Cornet,19,7,False
618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Guido Rodríguez,19,7,False
619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Luis Guilherme Lira dos Santos,19,7,False
620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,George Earthy,19,7,False
621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Andy Irving,19,7,False
622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Lewis Orford,19,7,False
623,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Freddie Potts,19,7,False
624,80,1,0,0,2,0,0,8,53.2,26.4,34.0,11.4,24,2025-26,Jarrod Bowen,19,7,False
625,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Niclas Füllkrug,19,7,False
626,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Callum Marshall,19,7,False
627,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Sam Johnstone,20,4,True
628,90,0,0,0,2,0,0,1,21.0,0.0,0.0,2.1,24,2025-26,José Malheiro de Sá,20,4,True
629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Daniel Bentley,20,4,True
630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Tom King,9,6,False
631,90,0,0,0,2,0,0,3,25.8,10.8,6.0,4.3,24,2025-26,Emmanuel Agbadou,20,4,True
632,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Matt Doherty,20,4,True
633,88,0,0,0,1,0,0,2,10.0,30.3,0.0,4.0,24,2025-26,Hugo Bueno López,20,4,True
634,90,0,0,0,2,1,0,0,4.0,1.6,10.0,1.6,24,2025-26,Yerson Mosquera Valdelamar,20,4,True
635,70,0,0,0,1,0,0,2,6.8,6.3,2.0,1.5,24,2025-26,Rodrigo Martins Gomes,20,4,True
636,88,0,0,0,1,0,0,2,13.4,0.3,5.0,1.9,24,2025-26,Santiago Ignacio Bueno,20,4,True
637,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Toti Gomes,20,4,True
638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ki-Jana Hoever,20,4,True
639,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Bastien Meupiyou Menadjou,20,4,True
640,1,0,0,0,1,0,0,1,0.0,0.3,2.0,0.2,24,2025-26,Pedro Cardoso de Lima,20,4,True
641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Alfie Pond,20,4,True
642,69,0,0,0,1,0,0,2,9.2,23.3,7.0,4.0,24,2025-26,Hwang Hee-chan,20,4,True
643,79,0,0,0,1,1,0,3,12.6,13.8,1.0,2.7,24,2025-26,André Trindade da Costa Neto,20,4,True
644,19,0,0,0,1,0,0,1,4.4,10.4,2.0,1.7,24,2025-26,Jean-Ricner Bellegarde,20,4,True
645,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Fer López González,20,4,True
646,90,0,0,0,2,1,0,3,15.0,16.2,17.0,4.8,24,2025-26,João Victor Gomes da Silva,20,4,True
647,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Gonçalo Manuel Ganchinho Guedes,20,4,True
648,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Marshall Munetsi,20,4,True
649,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Boubacar Traoré,20,4,True
650,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Tawanda Chirewa,20,4,True
651,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Tom Edozie,20,4,True
652,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Enso González Medina,20,4,True
653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Joe Hodge,20,4,True
654,20,0,0,0,1,0,0,1,0.0,0.1,11.0,0.9,24,2025-26,Jørgen Strand Larsen,8,16,False
655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Fábio Soares Silva,20,4,True
656,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Saša Kalajdžić,20,4,True
657,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Leon Chiwome,20,4,True
658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Nathan Fraser,20,4,True
659,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Kyle Walker-Peters,19,7,False
660,80,0,0,0,3,0,0,2,17.8,17.0,4.0,3.9,24,2025-26,Anton Stach,11,1,True
661,83,2,0,0,1,0,0,13,69.4,5.8,72.0,14.7,24,2025-26,Hugo Ekitiké,12,15,True
662,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Cristhian Mosquera,1,11,False
663,10,0,0,0,1,0,0,1,1.0,0.3,2.0,0.3,24,2025-26,Jhon Arias,20,4,True
664,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Benjamin Lecomte,10,14,False
665,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Lucas Estella Perri,11,1,True
666,75,1,0,1,0,0,0,7,36.2,12.4,44.0,9.3,24,2025-26,Viktor Gyökeres,1,11,False
667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Adam Aznou,9,6,False
668,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Granit Xhaka,17,3,True
669,20,0,0,0,0,0,0,1,3.2,1.4,6.0,1.1,24,2025-26,Dan Ndoye,16,8,True
670,90,0,0,1,0,0,0,6,3.6,0.0,0.0,0.4,24,2025-26,Robin Roefs,17,3,True
671,14,0,0,0,1,0,0,1,0.0,0.5,2.0,0.3,24,2025-26,Callum Wilson,19,7,False
672,45,0,0,0,2,0,0,0,11.8,11.8,0.0,2.4,24,2025-26,Jorrel Hato,7,19,True
673,90,0,0,0,2,0,0,4,27.0,1.2,5.0,3.3,24,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,13,True
674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Aaron Ramsdale,15,12,False
675,45,0,0,0,0,0,0,1,1.2,0.0,0.0,0.1,24,2025-26,Angus Gunn,16,8,True
676,90,0,0,0,3,1,0,1,5.8,5.3,2.0,1.3,24,2025-26,Lesley Ugochukwu,3,17,False
677,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Evann Guessand,8,16,False
678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Arthur Masuaku,17,3,True
679,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Mads Hermansen,19,7,False
680,27,0,0,0,1,0,0,1,0.0,0.6,4.0,0.5,24,2025-26,Armando Broja,3,17,False
681,16,1,0,0,2,0,0,6,29.2,1.3,30.0,6.1,24,2025-26,Benjamin Sesko,14,10,True
682,1,0,0,0,1,0,0,1,2.0,4.3,0.0,0.6,24,2025-26,David Møller Wolfe,20,4,True
683,85,0,0,1,0,0,0,6,14.0,10.8,0.0,2.5,24,2025-26,Omar Alderete,17,3,True
684,90,0,0,0,4,0,0,0,4.8,13.3,10.0,2.8,24,2025-26,Malick Thiaw,15,12,False
685,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,24,2025-26,Bafodé Diakité,4,20,False
686,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Rio Ngumoha,12,15,True
687,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Remy Rees-Dottin,4,20,False
688,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,James Wright,2,5,True
689,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Seung-Soo Park,15,12,False
690,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Rio Cardines,8,16,False
691,84,0,0,0,3,0,0,2,0.0,2.8,0.0,0.1,24,2025-26,Dominic Calvert-Lewin,11,1,True
692,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Giovanni Leoni,12,15,True
693,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Omari Hutchinson,16,8,True
694,90,0,1,1,0,0,0,9,7.6,27.1,7.0,4.2,24,2025-26,Nordi Mukiele,17,3,True
695,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Jackson Tchatchoua,20,4,True
696,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Arnaud Kalimuendo,16,8,True
697,67,0,1,1,0,1,0,5,25.4,39.4,18.0,8.3,24,2025-26,Amine Adli,4,20,False
698,45,0,0,0,2,0,0,1,0.8,1.2,0.0,0.2,24,2025-26,Noah Okafor,11,1,True
699,90,0,0,0,1,0,0,2,19.2,65.8,24.0,10.9,24,2025-26,Douglas Luiz Soares de Paulo,2,5,True
700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Max Dowman,1,11,False
701,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Triston Rowe,2,5,True
702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Bradley Burrowes,2,5,True
703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Sam Proctor,2,5,True
704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Tyler Onyango,9,6,False
705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Elijah Campbell,9,6,False
706,45,0,0,0,2,0,0,0,5.2,1.8,2.0,0.9,24,2025-26,James Justin,11,1,True
707,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,24,2025-26,Tyler Dibling,9,6,False
708,90,0,0,0,3,0,0,4,17.8,30.1,12.0,6.0,24,2025-26,Mateus Gonçalo Espanha Fernandes,19,7,False
709,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ladislav Krejcí,20,4,True
710,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Travis Patterson,2,5,True
711,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Andre Harriman-Annous,1,11,False
712,90,0,0,0,1,1,0,1,11.0,39.8,2.0,5.3,24,2025-26,Yéremy Pino Santos,8,16,False
713,85,0,0,1,0,1,0,5,7.4,1.4,17.0,2.6,24,2025-26,Álex Jiménez Sánchez,4,20,False
714,17,0,0,0,1,0,0,1,5.4,0.5,4.0,1.0,24,2025-26,Nick Woltemade,15,12,False
715,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,John Victor Maciel Furtado,16,8,True
716,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Nicolò Savona,16,8,True
717,90,0,1,0,2,1,0,6,41.2,55.8,29.0,12.6,24,2025-26,Xavi Simons,18,13,True
718,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Soungoutou Magassa,19,7,False
719,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Victor Lindelöf,2,5,True
720,90,0,0,0,2,0,0,2,12.0,4.6,70.0,8.7,24,2025-26,Tolu Arokodare,20,4,True
721,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Veljko Milosavljevic,4,20,False
722,62,0,0,0,2,0,0,2,5.0,6.5,2.0,1.4,24,2025-26,Florentino Ibrain Morris Luís,3,17,False
723,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Jaydee Canvot,8,16,False
724,10,0,0,0,0,0,0,1,2.8,11.0,2.0,1.6,24,2025-26,Lutsharel Geertruida,17,3,True
725,74,0,0,1,0,0,0,6,13.2,2.1,4.0,1.9,24,2025-26,Piero Hincapié,1,11,False
726,67,0,0,0,2,0,0,2,0.4,0.5,10.0,1.1,24,2025-26,Randal Kolo Muani,18,13,True
727,78,0,0,0,2,0,0,2,10.8,18.5,10.0,3.9,24,2025-26,Samuel Chukwueze,10,14,False
728,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Merlin Röhl,9,6,False
