element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
487,75,0,0,0,2,0,0,2,4.2,15.8,2.0,2.2,2,2025-26,Harvey Barnes,15,12,True
488,90,1,0,0,3,1,0,6,37.0,8.3,17.0,6.2,2,2025-26,Bruno Guimarães Rodriguez Moura,15,12,True
489,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Jacob Murphy,15,12,True
490,75,0,0,0,2,0,0,2,6.6,0.4,7.0,1.4,2,2025-26,Joelinton Cássio Apolinário de Lira,15,12,True
491,65,0,0,0,2,0,0,2,0.4,1.3,8.0,1.0,2,2025-26,Sandro Tonali,15,12,True
492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Antoñito Cordero Campillo,15,12,True
493,32,0,0,0,1,0,0,1,1.4,0.4,0.0,0.2,2,2025-26,Sean Longstaff,11,1,False
494,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Joe Willock,15,12,True
495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Isaac Hayden,15,12,True
496,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Garang Kuol,15,12,True
497,24,0,0,0,1,0,0,1,2.2,0.3,2.0,0.5,2,2025-26,Lewis Miley,15,12,True
498,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Joe White,15,12,True
499,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Alexander Isak,12,15,False
500,14,1,0,0,1,0,0,5,31.0,0.3,17.0,4.8,2,2025-26,William Osula,15,12,True
501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Sean Neave,15,12,True
502,90,0,0,0,1,1,0,2,21.6,0.0,0.0,2.2,2,2025-26,Matz Sels,16,8,False
503,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Carlos Miguel dos Santos Pereira,16,8,False
504,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Matt Turner,16,8,False
505,90,0,0,0,1,0,0,2,15.8,0.8,2.0,1.9,2,2025-26,Nikola Milenković,16,8,False
506,90,0,0,0,1,1,0,1,14.4,5.3,0.0,2.0,2,2025-26,Murillo Costa dos Santos,16,8,False
507,90,0,0,0,1,1,0,1,12.4,1.9,0.0,1.4,2,2025-26,Ola Aina,16,8,False
508,90,0,0,0,1,0,0,2,7.8,3.5,6.0,1.7,2,2025-26,Neco Williams,16,8,False
509,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,David Mota Veiga Teixeira do Carmo,16,8,False
510,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Jair Paula da Cunha Filho,16,8,False
511,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Felipe Rodrigues da Silva,16,8,False
512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Omar Richards,16,8,False
513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Zach Abbott,16,8,False
514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Willy Boly,16,8,False
515,81,0,0,0,1,0,0,2,0.0,20.5,4.0,2.2,2,2025-26,Morgan Gibbs-White,16,8,False
516,71,1,0,0,1,0,0,10,35.6,3.3,24.0,6.3,2,2025-26,Callum Hudson-Odoi,16,8,False
517,90,0,0,0,1,0,0,2,17.2,21.5,0.0,3.9,2,2025-26,Elliot Anderson,16,8,False
518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,João Pedro Ferreira da Silva,16,8,False
519,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Nicolás Domínguez,16,8,False
520,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Lewis O'Brien,16,8,False
521,87,0,0,0,1,0,0,2,9.4,3.3,1.0,1.4,2,2025-26,Ibrahim Sangaré,16,8,False
522,2,0,0,0,0,0,0,1,2.6,1.8,0.0,0.4,2,2025-26,Ryan Yates,16,8,False
523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Eric da Silva Moreira,16,8,False
524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Marko Stamenić,16,8,False
525,87,0,0,0,1,0,0,2,0.0,11.0,13.0,2.0,2,2025-26,Chris Wood,16,8,False
526,2,0,0,0,0,0,0,1,0.0,0.3,6.0,0.4,2,2025-26,Igor Jesus Maciel da Cruz,16,8,False
527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Taiwo Awoniyi,16,8,False
528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Anthony Patterson,17,3,False
529,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Simon Moore,17,3,False
530,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Blondy Nna Noukeu,17,3,False
531,8,0,0,0,0,0,0,1,5.2,10.3,2.0,1.8,2,2025-26,Daniel Ballard,17,3,False
532,90,0,0,0,2,0,0,1,10.6,14.0,2.0,2.7,2,2025-26,Trai Hume,17,3,False
533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Aji Alese,17,3,False
534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Joe Anderson,17,3,False
535,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Dennis Cirkin,17,3,False
536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Leo Fuhr Hjelde,17,3,False
537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Niall Huggins,17,3,False
538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Zak Johnson,17,3,False
539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Luke O'Nien,17,3,False
540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Timothée Pembélé,17,3,False
541,90,0,0,0,2,0,0,3,29.4,10.4,0.0,4.0,2,2025-26,Reinildo Mandava,17,3,False
542,81,0,0,0,2,0,0,1,18.4,1.8,0.0,2.0,2,2025-26,Jenson Seelt,17,3,False
543,62,0,0,0,1,1,0,1,8.2,19.5,0.0,2.8,2,2025-26,Simon Adingra,17,3,False
544,79,0,0,0,1,0,0,2,3.6,16.6,4.0,2.4,2,2025-26,Habib Diarra,17,3,False
545,27,0,0,0,1,0,0,1,1.8,7.3,5.0,1.4,2,2025-26,Patrick Roberts,17,3,False
546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Milan Aleksić,17,3,False
547,27,0,0,0,1,0,0,1,9.0,23.4,4.0,3.6,2,2025-26,Enzo Le Fée,17,3,False
548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Romaine Mundle,17,3,False
549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Dan Neil,17,3,False
550,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Ian Poveda-Ocampo,17,3,False
551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Chris Rigg,17,3,False
552,90,0,0,0,2,0,0,2,9.4,9.5,4.0,2.3,2,2025-26,Noah Sadiki,17,3,False
553,62,0,0,0,1,0,0,2,1.8,16.3,4.0,2.2,2,2025-26,Chemsdine Talbi,17,3,False
554,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Abdoullah Ba,17,3,False
555,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Alan Browne,17,3,False
556,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Pierre Ekwah Elimby,17,3,False
557,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Harrison Jones,17,3,False
558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Jay Matete,17,3,False
559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Nectarios Triantis,17,3,False
560,27,0,0,0,1,0,0,1,0.0,0.0,4.0,0.4,2,2025-26,Wilson Isidor,17,3,False
561,62,0,0,0,1,0,0,2,11.2,0.3,19.0,3.1,2,2025-26,Eliezer Mayenda Dossou,17,3,False
562,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Ahmed Abdullahi,17,3,False
563,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Luís Hemir Silva Semedo,17,3,False
564,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Nazarii Rusyn,17,3,False
565,90,0,0,1,0,0,0,9,28.4,0.0,0.0,2.8,2,2025-26,Guglielmo Vicario,18,13,False
566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Brandon Austin,18,13,False
567,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Antonín Kinský,18,13,False
568,90,0,0,1,0,1,0,5,15.2,33.4,8.0,5.7,2,2025-26,Pedro Porro Sauceda,18,13,False
569,90,0,0,1,0,1,0,7,20.6,0.3,2.0,2.3,2,2025-26,Cristian Romero,18,13,False
570,1,0,0,0,0,0,0,1,4.2,0.0,0.0,0.4,2,2025-26,Kevin Danso,18,13,False
571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Ben Davies,18,13,False
572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Radu Drăgușin,18,13,False
573,90,0,0,1,0,0,0,6,10.4,2.6,2.0,1.5,2,2025-26,Djed Spence,18,13,False
574,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Destiny Udogie,18,13,False
575,90,0,0,1,0,0,0,6,12.6,0.7,0.0,1.3,2,2025-26,Micky van de Ven,18,13,False
576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Ashley Phillips,18,13,False
577,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Takai Kōta,18,13,False
578,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Luka Vušković,18,13,False
579,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Son Heung-min,18,13,False
580,77,1,0,1,0,1,0,9,42.6,15.8,22.0,8.0,2,2025-26,Brennan Johnson,8,16,True
581,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,James Maddison,18,13,False
582,85,0,0,1,0,0,0,3,11.4,18.9,2.0,3.2,2,2025-26,Mohammed Kudus,18,13,False
583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Dejan Kulusevski,18,13,False
584,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Mathys Tel,18,13,False
585,90,0,0,1,0,0,0,3,11.4,12.2,2.0,2.6,2,2025-26,Rodrigo Bentancur,18,13,False
586,4,0,0,0,0,0,0,1,8.0,10.5,2.0,2.1,2,2025-26,Lucas Bergvall,18,13,False
587,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Yves Bissouma,18,13,False
588,12,0,0,0,0,0,0,1,2.4,0.3,21.0,2.4,2,2025-26,Wilson Odobert,18,13,False
589,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Manor Solomon,18,13,False
590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Bryan Gil Salvatierra,18,13,False
591,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Archie Gray,18,13,False
592,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Mikey Moore,18,13,False
593,90,0,0,1,0,0,0,3,6.2,1.5,19.0,2.7,2,2025-26,Pape Matar Sarr,18,13,False
594,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Yang Min-hyeok,18,13,False
595,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Callum Olusesi,18,13,False
596,12,0,0,0,0,0,0,1,4.0,0.0,19.0,2.3,2,2025-26,Dominic Solanke-Mitchell,18,13,False
597,77,0,1,1,0,1,0,4,17.0,10.8,23.0,5.1,2,2025-26,Richarlison de Andrade,18,13,False
598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Will Lankshear,18,13,False
599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Dane Scarlett,18,13,False
600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Alphonse Areola,19,7,True
601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Wes Foderingham,19,7,True
602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Krisztián Hegyi,19,7,True
603,90,0,1,0,5,0,0,3,20.6,12.7,2.0,3.5,2,2025-26,El Hadji Malick Diouf,19,7,True
604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Emerson Palmieri dos Santos,19,7,True
605,90,0,0,0,5,0,0,0,4.0,0.3,7.0,1.1,2,2025-26,Maximilian Kilman,19,7,True
606,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Konstantinos Mavropanos,19,7,True
607,90,0,0,0,5,0,0,2,24.4,0.9,8.0,3.3,2,2025-26,Nayef Aguerd,19,7,True
608,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Ollie Scarles,19,7,True
609,45,0,0,0,3,0,0,0,5.4,0.3,0.0,0.6,2,2025-26,Jean-Clair Todibo,19,7,True
610,90,0,0,0,5,0,0,0,17.0,19.8,0.0,3.7,2,2025-26,Aaron Wan-Bissaka,19,7,True
611,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Kaelan Casey,19,7,True
612,90,1,0,0,5,0,0,9,54.4,18.3,14.0,8.7,2,2025-26,Lucas Tolentino Coelho de Lima,19,7,True
613,69,0,0,0,5,0,0,2,6.0,0.7,22.0,2.9,2,2025-26,Tomáš Souček,19,7,True
614,90,0,0,0,5,0,0,2,17.6,58.6,2.0,7.8,2,2025-26,James Ward-Prowse,3,17,True
615,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Crysencio Summerville,19,7,True
616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Edson Álvarez Velázquez,19,7,True
617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Maxwel Cornet,19,7,True
618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Guido Rodríguez,19,7,True
619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Luis Guilherme Lira dos Santos,19,7,True
620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,George Earthy,19,7,True
621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Andy Irving,19,7,True
622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Lewis Orford,19,7,True
623,45,0,0,0,2,0,0,1,6.2,2.2,2.0,1.0,2,2025-26,Freddie Potts,19,7,True
624,90,0,0,0,5,0,0,2,9.8,21.2,30.0,6.1,2,2025-26,Jarrod Bowen,19,7,True
625,45,0,0,0,3,0,0,1,1.2,10.5,2.0,1.4,2,2025-26,Niclas Füllkrug,19,7,True
626,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Callum Marshall,19,7,True
627,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Sam Johnstone,20,4,False
628,90,0,0,0,1,0,0,3,21.0,10.0,0.0,3.1,2,2025-26,José Malheiro de Sá,20,4,False
629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Daniel Bentley,20,4,False
630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Tom King,9,6,True
631,90,0,0,0,1,0,0,4,36.0,0.7,4.0,4.1,2,2025-26,Emmanuel Agbadou,20,4,False
632,90,0,0,0,1,1,0,1,19.2,1.8,0.0,2.1,2,2025-26,Matt Doherty,20,4,False
633,45,0,0,0,0,1,0,0,5.6,18.7,5.0,2.9,2,2025-26,Hugo Bueno López,20,4,False
634,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Yerson Mosquera Valdelamar,20,4,False
635,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Rodrigo Martins Gomes,20,4,False
636,34,0,0,0,0,0,0,1,12.0,0.2,0.0,1.2,2,2025-26,Santiago Ignacio Bueno,20,4,False
637,48,0,0,0,1,0,1,-2,7.6,0.6,0.0,0.8,2,2025-26,Toti Gomes,20,4,False
638,34,0,0,0,1,0,0,1,5.2,14.4,2.0,2.2,2,2025-26,Ki-Jana Hoever,20,4,False
639,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Bastien Meupiyou Menadjou,20,4,False
640,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Pedro Cardoso de Lima,20,4,False
641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Alfie Pond,20,4,False
642,12,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2,2025-26,Hwang Hee-chan,20,4,False
643,45,0,0,0,0,0,0,1,8.0,1.8,0.0,1.0,2,2025-26,André Trindade da Costa Neto,20,4,False
644,45,0,0,0,1,0,0,1,2.8,5.2,2.0,1.0,2,2025-26,Jean-Ricner Bellegarde,20,4,False
645,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Fer López González,20,4,False
646,90,0,0,0,1,1,0,1,8.6,3.0,2.0,1.4,2,2025-26,João Victor Gomes da Silva,20,4,False
647,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Gonçalo Manuel Ganchinho Guedes,20,4,False
648,90,0,0,0,1,0,0,2,4.2,1.2,4.0,0.9,2,2025-26,Marshall Munetsi,20,4,False
649,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Boubacar Traoré,20,4,False
650,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Tawanda Chirewa,20,4,False
651,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Tom Edozie,20,4,False
652,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Enso González Medina,20,4,False
653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Joe Hodge,20,4,False
654,77,0,0,0,1,0,0,2,3.2,3.8,23.0,3.0,2,2025-26,Jørgen Strand Larsen,8,16,True
655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Fábio Soares Silva,20,4,False
656,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Saša Kalajdžić,20,4,False
657,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Leon Chiwome,20,4,False
658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Nathan Fraser,20,4,False
659,20,0,0,0,0,0,0,1,0.0,1.6,6.0,0.7,2,2025-26,Kyle Walker-Peters,19,7,True
660,90,0,0,0,5,0,0,2,2.4,35.7,0.0,3.8,2,2025-26,Anton Stach,11,1,False
661,79,1,0,0,1,0,0,9,39.8,22.4,23.0,8.5,2,2025-26,Hugo Ekitiké,12,15,False
662,26,0,0,0,0,0,0,1,4.8,0.0,0.0,0.5,2,2025-26,Cristhian Mosquera,1,11,True
663,55,0,0,0,1,0,0,1,5.6,1.6,4.0,1.1,2,2025-26,Jhon Arias,20,4,False
664,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Benjamin Lecomte,10,14,True
665,90,0,0,0,5,0,0,0,2.8,0.0,0.0,0.3,2,2025-26,Lucas Estella Perri,11,1,False
666,90,2,0,1,0,0,0,12,67.0,1.6,44.0,11.3,2,2025-26,Viktor Gyökeres,1,11,True
667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Adam Aznou,9,6,True
668,90,0,0,0,2,0,0,4,19.6,22.1,3.0,4.5,2,2025-26,Granit Xhaka,17,3,False
669,70,0,1,0,1,0,0,7,23.8,29.2,8.0,6.1,2,2025-26,Dan Ndoye,16,8,False
670,90,0,0,0,2,0,0,1,4.2,0.0,0.0,0.4,2,2025-26,Robin Roefs,17,3,False
671,45,0,0,0,2,0,0,1,2.4,11.8,8.0,2.2,2,2025-26,Callum Wilson,19,7,True
672,21,0,0,0,0,1,0,0,1.2,1.0,0.0,0.2,2,2025-26,Jorrel Hato,7,19,False
673,90,1,0,1,0,0,0,11,49.8,0.7,19.0,7.0,2,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,13,False
674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Aaron Ramsdale,15,12,True
675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Angus Gunn,16,8,False
676,68,0,0,1,0,0,0,3,7.8,16.7,3.0,2.8,2,2025-26,Lesley Ugochukwu,3,17,True
677,15,0,0,0,0,0,0,1,2.4,1.0,2.0,0.5,2,2025-26,Evann Guessand,8,16,True
678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Arthur Masuaku,17,3,False
679,90,0,0,0,5,0,0,0,16.8,0.0,0.0,1.7,2,2025-26,Mads Hermansen,19,7,True
680,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Armando Broja,3,17,True
681,37,0,0,0,1,0,0,1,0.4,2.3,2.0,0.5,2,2025-26,Benjamin Sesko,14,10,False
682,45,0,0,0,1,0,0,1,2.2,0.3,2.0,0.5,2,2025-26,David Møller Wolfe,20,4,False
683,90,0,0,0,2,0,0,1,25.0,5.7,10.0,4.1,2,2025-26,Omar Alderete,17,3,False
684,9,0,0,0,1,0,0,1,1.8,0.1,0.0,0.2,2,2025-26,Malick Thiaw,15,12,True
685,90,0,0,1,0,0,0,10,20.8,0.9,0.0,2.2,2,2025-26,Bafodé Diakité,4,20,True
686,1,1,0,0,0,0,0,6,34.0,0.1,17.0,5.1,2,2025-26,Rio Ngumoha,12,15,False
687,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Remy Rees-Dottin,4,20,True
688,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,James Wright,2,5,False
689,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Seung-Soo Park,15,12,True
690,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Rio Cardines,8,16,True
691,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Dominic Calvert-Lewin,11,1,False
692,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Giovanni Leoni,12,15,False
693,8,0,0,0,0,0,0,1,0.0,0.6,8.0,0.5,2,2025-26,Omari Hutchinson,16,8,False
694,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Nordi Mukiele,17,3,False
695,55,0,0,0,0,0,0,1,8.6,16.8,4.0,2.9,2,2025-26,Jackson Tchatchoua,20,4,False
696,19,0,0,0,0,0,0,1,1.0,1.6,0.0,0.3,2,2025-26,Arnaud Kalimuendo,16,8,False
697,24,0,0,0,0,0,0,1,10.4,15.0,2.0,2.7,2,2025-26,Amine Adli,4,20,True
698,24,0,0,0,1,0,0,1,4.6,0.3,0.0,0.5,2,2025-26,Noah Okafor,11,1,False
699,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Douglas Luiz Soares de Paulo,2,5,False
700,26,0,1,0,0,0,0,4,1.0,0.5,15.0,1.7,2,2025-26,Max Dowman,1,11,True
701,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Triston Rowe,2,5,False
702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Bradley Burrowes,2,5,False
703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Sam Proctor,2,5,False
704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Tyler Onyango,9,6,True
705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2025-26,Elijah Campbell,9,6,True
