minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,425,32,2025-26,Claudio Echeverri,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,426,32,2025-26,James McAtee,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,427,32,2025-26,Tijjani Reijnders,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,428,32,2025-26,Sverre Nypan,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,429,32,2025-26,Kalvin Phillips,13,7,False
90,0,0,1,0,0,0,0,0,0,0,0,5,3.0,2.5,37.0,4.3,1,3,2,6,1,0.58,0.00,0.58,1.14,2,False,430,32,2025-26,Erling Haaland,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,431,32,2025-26,Altay Bayındır,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,432,32,2025-26,André Onana,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,433,32,2025-26,Elyh Harrison,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,434,32,2025-26,Tom Heaton,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,435,32,2025-26,Dermot Mee,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,436,32,2025-26,Matthijs de Ligt,14,11,True
55,0,0,0,2,0,0,0,0,1,0,0,4,12.2,2.3,0.0,1.5,4,5,1,5,1,0.00,0.06,0.06,1.96,-3,False,437,32,2025-26,Lisandro Martínez,14,11,True
69,0,0,0,2,0,0,0,0,0,0,0,5,11.6,2.1,3.0,1.7,5,2,4,9,1,0.02,0.01,0.03,2.01,1,False,438,32,2025-26,Noussair Mazraoui,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,439,32,2025-26,Diego León Blanco,14,11,True
20,0,0,0,0,0,0,0,0,0,0,0,6,7.2,1.1,3.0,1.1,2,2,2,4,0,0.02,0.01,0.03,0.35,1,False,440,32,2025-26,Diogo Dalot Teixeira,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,441,32,2025-26,Patrick Dorgu,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,442,32,2025-26,Harry Maguire,14,11,True
90,0,0,0,2,0,0,0,1,0,0,0,5,12.0,14.8,9.0,3.6,3,3,2,5,1,0.03,0.04,0.07,2.37,0,False,443,32,2025-26,Luke Shaw,14,11,True
90,0,0,0,2,0,0,0,0,0,0,0,15,29.4,12.8,25.0,6.7,15,8,0,15,1,0.20,0.19,0.39,2.37,3,False,444,32,2025-26,Leny Yoro,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,445,32,2025-26,Harry Amass,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,446,32,2025-26,Tyler Fredricson,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,447,32,2025-26,Ayden Heaven,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,448,32,2025-26,Tyrell Malacia,14,11,True
90,0,1,0,2,0,0,0,1,0,0,0,27,36.4,71.8,6.0,11.4,1,3,2,6,1,0.02,0.49,0.51,2.37,4,False,449,32,2025-26,Bruno Borges Fernandes,14,11,True
90,0,0,0,2,0,0,0,1,0,0,0,9,13.4,27.2,46.0,8.7,2,3,2,7,1,0.14,0.06,0.20,2.37,1,False,450,32,2025-26,Matheus Santos Carneiro da Cunha,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,451,32,2025-26,Marcus Rashford,14,11,True
69,0,0,0,2,0,0,0,0,0,0,0,11,3.8,3.8,13.0,2.1,0,0,2,2,1,0.05,0.01,0.06,2.01,2,False,452,32,2025-26,Amad Diallo,14,11,True
23,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.7,2.0,0.4,0,1,0,1,0,0.00,0.01,0.01,0.53,1,False,453,32,2025-26,Alejandro Garnacho Ferreyra,7,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,454,32,2025-26,Antony dos Santos,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,455,32,2025-26,Mason Mount,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,456,32,2025-26,Jadon Sancho,2,16,False
90,1,0,0,2,0,0,0,0,0,0,2,38,51.6,50.0,48.0,15.0,5,6,0,11,1,0.24,0.12,0.36,2.37,9,False,457,32,2025-26,Carlos Henrique Casimiro,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,458,32,2025-26,Kobbie Mainoo,14,11,True
90,0,0,0,2,0,0,0,0,0,0,0,20,28.4,8.1,10.0,4.7,8,1,3,12,1,0.22,0.01,0.23,2.37,4,False,459,32,2025-26,Manuel Ugarte Ribeiro,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,460,32,2025-26,Toby Collyer,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,461,32,2025-26,Jayce Fitzgerald,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,462,32,2025-26,Jack Fletcher,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,463,32,2025-26,Sékou Koné,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,464,32,2025-26,Jack Moorhouse,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,465,32,2025-26,Rasmus Højlund,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,466,32,2025-26,Joshua Zirkzee,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,467,32,2025-26,Chido Obi,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,468,32,2025-26,Ethan Wheatley,14,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,469,32,2025-26,Nick Pope,15,8,False
90,0,0,0,2,0,0,0,0,0,3,0,12,30.6,0.0,0.0,3.1,1,12,0,0,1,0.00,0.00,0.00,1.93,2,False,470,32,2025-26,Martin Dúbravka,3,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,471,32,2025-26,Mark Gillespie,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,472,32,2025-26,Odysseas Vlachodimos,15,8,False
90,0,0,0,2,0,0,0,0,0,0,0,9,17.8,20.4,11.0,4.9,4,6,0,4,1,0.04,0.07,0.11,2.56,1,False,473,32,2025-26,Lewis Hall,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,474,32,2025-26,Fabian Schär,15,8,False
90,0,0,0,2,0,0,0,0,0,0,0,3,24.0,1.2,8.0,3.3,12,5,0,12,1,0.07,0.01,0.08,2.56,3,False,475,32,2025-26,Sven Botman,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,476,32,2025-26,Dan Burn,15,8,False
90,0,0,0,2,0,0,0,0,0,0,0,8,10.2,7.0,0.0,1.7,2,7,0,2,1,0.00,0.03,0.03,2.56,1,False,477,32,2025-26,Tino Livramento,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,478,32,2025-26,Kieran Trippier,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,479,32,2025-26,Emil Krafth,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,480,32,2025-26,Jamaal Lascelles,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,481,32,2025-26,Alex Murphy,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,482,32,2025-26,Harrison Ashby,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,483,32,2025-26,Miodrag Pivaš,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,484,32,2025-26,Matt Targett,15,8,False
70,0,0,1,0,0,0,0,0,0,0,0,5,0.2,6.3,9.0,1.6,0,2,0,2,1,0.04,0.03,0.07,1.42,3,False,485,32,2025-26,Anthony Gordon,15,8,False
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3.0,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.06,1,False,486,32,2025-26,Anthony Elanga,15,8,False
19,0,0,0,2,0,0,0,0,0,0,0,3,0.4,1.4,2.0,0.4,0,0,0,0,0,0.00,0.01,0.01,1.14,1,False,487,32,2025-26,Harvey Barnes,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,488,32,2025-26,Bruno Guimarães Rodriguez Moura,15,8,False
90,0,0,0,2,0,0,0,0,0,0,0,4,5.4,12.5,9.0,2.7,1,3,1,5,1,0.05,0.01,0.06,2.50,2,False,489,32,2025-26,Jacob Murphy,15,8,False
83,0,0,0,1,0,0,0,1,0,0,0,2,0.6,2.1,0.0,0.3,3,5,0,8,1,0.00,0.01,0.01,1.71,1,False,490,32,2025-26,Joelinton Cássio Apolinário de Lira,15,8,False
90,0,0,0,2,0,0,0,0,0,0,0,13,7.8,15.2,0.0,2.3,2,6,0,8,1,0.00,0.05,0.05,2.50,2,False,491,32,2025-26,Sandro Tonali,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,492,32,2025-26,Antoñito Cordero Campillo,15,8,False
4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,2.1,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.02,1,False,493,32,2025-26,Sean Longstaff,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,494,32,2025-26,Joe Willock,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,495,32,2025-26,Isaac Hayden,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,496,32,2025-26,Garang Kuol,15,8,False
90,0,1,0,2,0,0,0,0,0,0,1,25,22.0,17.7,0.0,4.0,0,3,1,4,1,0.00,0.01,0.01,2.56,6,False,497,32,2025-26,Lewis Miley,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,498,32,2025-26,Joe White,15,8,False
21,0,0,0,0,0,0,0,0,0,0,0,1,8.0,1.1,0.0,0.9,2,0,0,2,0,0.00,0.00,0.00,0.45,1,False,499,32,2025-26,Alexander Isak,12,10,True
83,1,0,0,1,0,0,0,0,0,0,2,29,34.0,1.8,50.0,8.6,0,2,1,3,1,0.94,0.01,0.95,1.71,8,False,500,32,2025-26,William Osula,15,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,501,32,2025-26,Sean Neave,15,8,False
90,0,0,0,1,0,0,0,0,0,5,0,16,35.6,0.0,0.0,3.6,0,5,0,0,1,0.00,0.00,0.00,1.02,3,False,502,32,2025-26,Matz Sels,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,503,32,2025-26,Carlos Miguel dos Santos Pereira,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,504,32,2025-26,Matt Turner,16,2,True
90,0,0,0,1,0,0,0,0,0,0,0,10,12.6,0.7,0.0,1.3,2,2,3,5,1,0.00,0.00,0.00,1.02,2,False,505,32,2025-26,Nikola Milenković,16,2,True
90,0,0,0,1,1,0,0,1,0,0,0,-4,3.6,1.7,7.0,1.2,8,1,0,8,1,0.13,0.01,0.14,1.02,-1,False,506,32,2025-26,Murillo Costa dos Santos,16,2,True
88,0,0,0,1,0,0,0,0,0,0,0,20,19.6,26.2,2.0,4.8,4,6,3,7,1,0.00,0.13,0.13,1.02,2,False,507,32,2025-26,Ola Aina,16,2,True
90,1,0,0,1,0,0,0,0,0,0,3,27,56.4,31.1,32.0,12.0,3,2,3,6,1,0.12,0.29,0.41,1.02,11,False,508,32,2025-26,Neco Williams,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,509,32,2025-26,David Mota Veiga Teixeira do Carmo,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,510,32,2025-26,Jair Paula da Cunha Filho,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,511,32,2025-26,Felipe Rodrigues da Silva,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,512,32,2025-26,Omar Richards,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,513,32,2025-26,Zach Abbott,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,514,32,2025-26,Willy Boly,16,2,True
83,0,0,0,1,0,0,0,0,0,0,0,3,2.4,2.8,30.0,3.5,0,3,0,3,1,0.31,0.03,0.34,0.70,2,False,515,32,2025-26,Morgan Gibbs-White,16,2,True
90,0,1,0,1,0,0,0,0,0,0,2,23,32.0,57.5,24.0,11.4,2,2,1,5,1,0.08,0.30,0.38,1.02,7,False,516,32,2025-26,Callum Hudson-Odoi,16,2,True
90,0,0,0,1,0,0,0,0,0,0,0,17,13.0,13.9,13.0,4.0,4,10,1,15,1,0.05,0.11,0.16,1.02,4,False,517,32,2025-26,Elliot Anderson,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,518,32,2025-26,João Pedro Ferreira da Silva,16,2,True
6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.33,1,False,519,32,2025-26,Nicolás Domínguez,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,520,32,2025-26,Lewis O'Brien,16,2,True
90,0,0,0,1,0,0,0,0,0,0,0,19,15.6,23.3,6.0,4.5,2,6,4,12,1,0.00,0.03,0.03,1.02,4,False,521,32,2025-26,Ibrahim Sangaré,16,2,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,522,32,2025-26,Ryan Yates,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,523,32,2025-26,Eric da Silva Moreira,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,524,32,2025-26,Marko Stamenić,16,2,True
25,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.8,9.0,0.9,0,0,0,0,0,0.17,0.01,0.18,0.72,1,False,525,32,2025-26,Chris Wood,16,2,True
88,0,0,0,1,0,0,0,0,0,0,0,7,0.0,12.3,12.0,2.4,2,2,0,4,1,0.29,0.09,0.38,1.02,2,False,526,32,2025-26,Igor Jesus Maciel da Cruz,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,527,32,2025-26,Taiwo Awoniyi,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,528,32,2025-26,Anthony Patterson,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,529,32,2025-26,Simon Moore,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,530,32,2025-26,Blondy Nna Noukeu,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,531,32,2025-26,Daniel Ballard,17,18,True
8,0,0,0,0,0,0,0,1,0,0,0,1,6.4,14.2,0.0,2.1,0,0,2,2,0,0.00,0.12,0.12,0.06,0,False,532,32,2025-26,Trai Hume,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,533,32,2025-26,Aji Alese,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,534,32,2025-26,Joe Anderson,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,535,32,2025-26,Dennis Cirkin,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,536,32,2025-26,Leo Fuhr Hjelde,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,537,32,2025-26,Niall Huggins,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,538,32,2025-26,Zak Johnson,17,18,True
90,0,0,1,0,0,0,0,0,0,0,0,25,11.8,1.6,8.0,2.1,7,0,0,7,1,0.02,0.08,0.10,0.84,6,False,539,32,2025-26,Luke O'Nien,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,540,32,2025-26,Timothée Pembélé,17,18,True
90,0,0,1,0,0,0,0,0,0,0,1,32,18.6,2.4,0.0,2.1,4,3,4,8,1,0.00,0.02,0.02,0.84,7,False,541,32,2025-26,Reinildo Mandava,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,542,32,2025-26,Jenson Seelt,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,543,32,2025-26,Simon Adingra,17,18,True
90,0,1,1,0,0,0,0,0,0,0,0,16,16.4,26.8,11.0,5.4,0,2,0,2,1,0.04,0.03,0.07,0.84,6,False,544,32,2025-26,Habib Diarra,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,545,32,2025-26,Patrick Roberts,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,546,32,2025-26,Milan Aleksić,17,18,True
90,0,0,1,0,0,0,0,0,0,0,0,24,15.0,27.7,2.0,4.5,3,3,1,7,1,0.00,0.45,0.45,0.84,3,False,547,32,2025-26,Enzo Le Fée,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,548,32,2025-26,Romaine Mundle,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,549,32,2025-26,Dan Neil,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,550,32,2025-26,Ian Poveda-Ocampo,17,18,True
81,0,0,1,0,0,0,0,1,0,0,0,7,1.4,14.9,2.0,1.8,0,3,1,4,1,0.05,0.14,0.19,0.78,2,False,551,32,2025-26,Chris Rigg,17,18,True
90,0,0,1,0,0,0,0,0,0,0,0,15,15.2,24.8,13.0,5.3,4,4,3,11,1,0.16,0.04,0.20,0.84,3,False,552,32,2025-26,Noah Sadiki,17,18,True
8,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.4,0.0,0.3,1,1,1,3,0,0.00,0.00,0.00,0.06,1,False,553,32,2025-26,Chemsdine Talbi,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,554,32,2025-26,Abdoullah Ba,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,555,32,2025-26,Alan Browne,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,556,32,2025-26,Pierre Ekwah Elimby,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,557,32,2025-26,Harrison Jones,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,558,32,2025-26,Jay Matete,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,559,32,2025-26,Nectarios Triantis,17,18,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,560,32,2025-26,Wilson Isidor,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,561,32,2025-26,Eliezer Mayenda Dossou,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,562,32,2025-26,Ahmed Abdullahi,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,563,32,2025-26,Luís Hemir Silva Semedo,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,564,32,2025-26,Nazarii Rusyn,17,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,565,32,2025-26,Guglielmo Vicario,18,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,566,32,2025-26,Brandon Austin,18,17,False
