minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,26,2025-26,James McConnell,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,26,2025-26,Tyler Morton,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,26,2025-26,Trey Nyoni,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,26,2025-26,Darwin Núñez Ribeiro,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,26,2025-26,Jayden Danns,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,26,2025-26,Ederson Santana de Moraes,13,10,True
90,0,0,1,0,0,0,0,0,0,3,0,26,22.6,0.0,0.0,2.3,0,2,0,0,1,0.00,0.00,0.00,0.42,7,False,400,26,2025-26,Stefan Ortega Moreno,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,26,2025-26,Marcus Bettinelli,13,10,True
90,0,0,1,0,0,0,0,0,0,0,3,36,16.0,5.3,2.0,2.3,3,2,5,8,1,0.00,0.02,0.02,1.42,9,False,402,26,2025-26,Rayan Aït-Nouri,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,26,2025-26,Joško Gvardiol,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,26,2025-26,Manuel Akanji,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,405,26,2025-26,Nathan Aké,13,10,True
30,0,0,0,0,0,0,0,0,0,0,0,6,6.6,0.8,0.0,0.7,2,1,2,4,0,0.00,0.00,0.00,0.61,1,False,406,26,2025-26,Abdukodir Khusanov,13,10,True
59,0,1,0,0,0,0,0,0,0,0,0,14,5.4,15.6,2.0,2.3,1,6,0,1,1,0.00,0.01,0.01,0.81,4,False,407,26,2025-26,Matheus Nunes,13,10,True
90,0,0,1,0,0,0,0,0,0,0,0,29,29.2,2.6,0.0,3.2,6,5,2,8,1,0.00,0.01,0.01,1.42,6,False,408,26,2025-26,Rúben dos Santos Gato Alves Dias,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,26,2025-26,John Stones,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,26,2025-26,Rico Lewis,13,10,True
90,1,0,1,0,0,0,0,0,0,0,1,33,30.4,5.8,36.0,7.2,0,2,0,0,1,0.48,0.01,0.49,1.42,13,True,411,26,2025-26,Nico O'Reilly,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,26,2025-26,Vitor de Oliveira Nunes dos Reis,13,10,True
45,0,0,0,0,0,0,0,0,0,0,0,5,6.2,11.8,2.0,2.0,0,1,2,3,0,0.00,0.00,0.00,0.80,1,False,413,26,2025-26,Omar Marmoush,13,10,True
70,0,1,1,0,0,0,0,1,0,0,0,22,31.2,31.8,32.0,9.5,1,5,2,8,1,0.20,0.06,0.26,0.84,5,False,414,26,2025-26,Phil Foden,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,415,26,2025-26,Sávio Moreira de Oliveira,13,10,True
59,0,0,0,0,0,0,0,1,0,0,0,10,8.2,26.3,2.0,3.7,1,8,2,11,1,0.00,0.03,0.03,0.81,0,False,416,26,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,10,True
19,0,0,0,0,0,0,0,0,0,0,0,5,0.0,1.3,0.0,0.1,0,3,1,4,0,0.00,0.00,0.00,0.58,1,False,417,26,2025-26,Rayan Cherki,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,418,26,2025-26,Jérémy Doku,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,419,26,2025-26,Jack Grealish,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,26,2025-26,İlkay Gündoğan,13,10,True
70,0,0,1,0,0,0,0,0,0,0,0,9,2.6,6.5,1.0,1.0,0,3,0,3,1,0.03,0.03,0.06,0.84,3,False,421,26,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,422,26,2025-26,Mateo Kovačić,13,10,True
19,0,0,0,0,0,0,0,1,0,0,0,0,2.8,0.3,0.0,0.3,3,0,0,3,0,0.00,0.00,0.00,0.58,0,False,423,26,2025-26,Nico González Iglesias,13,10,True
18,0,0,0,0,0,0,0,0,0,0,0,5,4.2,11.7,10.0,2.6,2,4,1,7,0,0.07,0.00,0.07,0.00,1,False,424,26,2025-26,Oscar Bobb,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,425,26,2025-26,Claudio Echeverri,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,426,26,2025-26,James McAtee,16,20,True
30,0,0,0,0,0,0,0,0,0,0,0,3,5.0,1.7,0.0,0.7,1,1,2,4,0,0.00,0.01,0.01,0.61,1,False,427,26,2025-26,Tijjani Reijnders,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,428,26,2025-26,Sverre Nypan,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,429,26,2025-26,Kalvin Phillips,13,10,True
45,1,0,0,0,0,0,0,0,0,0,0,29,32.0,0.6,11.0,4.4,0,1,0,1,1,0.12,0.00,0.12,0.62,5,False,430,26,2025-26,Erling Haaland,13,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,431,26,2025-26,Altay Bayındır,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,432,26,2025-26,André Onana,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,433,26,2025-26,Elyh Harrison,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,434,26,2025-26,Tom Heaton,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,435,26,2025-26,Dermot Mee,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,436,26,2025-26,Matthijs de Ligt,14,19,False
90,0,0,0,1,0,0,0,0,0,0,0,13,21.8,4.6,0.0,2.6,2,9,3,5,1,0.00,0.03,0.03,1.11,2,False,437,26,2025-26,Lisandro Martínez,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,438,26,2025-26,Noussair Mazraoui,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,439,26,2025-26,Diego León Blanco,14,19,False
81,0,0,0,1,0,0,0,1,0,0,0,8,10.0,5.7,5.0,2.1,3,3,0,3,1,0.03,0.01,0.04,0.55,1,False,440,26,2025-26,Diogo Dalot Teixeira,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,441,26,2025-26,Patrick Dorgu,14,19,False
67,0,0,0,1,0,0,0,0,0,0,0,15,9.6,1.1,6.0,1.7,4,1,2,6,1,0.01,0.02,0.03,0.55,2,False,442,26,2025-26,Harry Maguire,14,19,False
90,0,0,0,1,0,0,0,0,0,0,0,17,19.8,31.1,4.0,5.5,2,3,2,4,1,0.17,0.15,0.32,1.11,2,False,443,26,2025-26,Luke Shaw,14,19,False
22,0,0,0,0,0,0,0,0,0,0,0,6,14.2,0.9,0.0,1.5,3,1,1,4,0,0.00,0.01,0.01,0.56,1,False,444,26,2025-26,Leny Yoro,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,445,26,2025-26,Harry Amass,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,446,26,2025-26,Tyler Fredricson,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,447,26,2025-26,Ayden Heaven,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,448,26,2025-26,Tyrell Malacia,14,19,False
90,0,0,0,1,0,0,0,0,0,0,0,19,19.6,58.8,0.0,7.8,0,2,1,3,1,0.00,0.26,0.26,1.11,2,False,449,26,2025-26,Bruno Borges Fernandes,14,19,False
68,0,0,0,1,0,0,0,0,0,0,0,6,5.4,4.8,2.0,1.2,1,2,1,4,1,0.00,0.01,0.01,0.55,2,False,450,26,2025-26,Matheus Santos Carneiro da Cunha,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,451,26,2025-26,Marcus Rashford,14,19,False
90,0,0,0,1,0,0,0,0,0,0,0,19,9.0,7.1,12.0,2.8,2,5,2,9,1,0.02,0.05,0.07,1.11,2,False,452,26,2025-26,Amad Diallo,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,453,26,2025-26,Alejandro Garnacho Ferreyra,7,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,454,26,2025-26,Antony dos Santos,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,455,26,2025-26,Mason Mount,14,19,False
59,0,0,0,0,0,0,0,0,0,0,0,2,2.2,33.7,11.0,4.7,0,0,0,0,1,0.09,0.40,0.49,0.17,1,False,456,26,2025-26,Jadon Sancho,2,6,True
90,0,0,0,1,0,0,0,0,0,0,0,11,20.0,10.2,6.0,3.6,3,3,4,10,1,0.00,0.03,0.03,1.11,2,False,457,26,2025-26,Carlos Henrique Casimiro,14,19,False
90,0,0,0,1,0,0,0,0,0,0,0,14,7.2,10.5,2.0,2.0,1,8,1,10,1,0.00,0.03,0.03,1.11,2,False,458,26,2025-26,Kobbie Mainoo,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,459,26,2025-26,Manuel Ugarte Ribeiro,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,460,26,2025-26,Toby Collyer,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,461,26,2025-26,Jayce Fitzgerald,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,462,26,2025-26,Jack Fletcher,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,463,26,2025-26,Sékou Koné,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,464,26,2025-26,Jack Moorhouse,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,465,26,2025-26,Rasmus Højlund,14,19,False
8,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,1.3,4.0,0.5,0,1,1,2,0,0.09,0.00,0.09,0.56,1,False,466,26,2025-26,Joshua Zirkzee,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,467,26,2025-26,Chido Obi,14,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,468,26,2025-26,Ethan Wheatley,14,19,False
90,0,0,0,1,0,0,0,0,0,1,0,7,5.6,0.0,0.0,0.6,1,9,0,0,1,0.00,0.00,0.00,1.85,2,False,469,26,2025-26,Nick Pope,15,18,False
90,0,0,0,2,0,0,0,0,0,1,0,4,11.4,0.0,0.0,1.1,1,9,0,0,1,0.00,0.00,0.00,1.80,1,False,470,26,2025-26,Martin Dúbravka,3,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,471,26,2025-26,Mark Gillespie,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,472,26,2025-26,Odysseas Vlachodimos,15,18,False
1,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.0,0.0,0.4,1,1,1,2,0,0.00,0.00,0.00,0.32,1,False,473,26,2025-26,Lewis Hall,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,474,26,2025-26,Fabian Schär,15,18,False
90,0,0,0,1,0,0,0,0,0,0,0,10,27.2,0.5,19.0,4.7,8,3,1,9,1,0.69,0.00,0.69,1.85,2,False,475,26,2025-26,Sven Botman,15,18,False
90,0,0,0,1,0,0,0,1,0,0,0,9,22.2,11.8,8.0,4.2,4,3,5,9,1,0.07,0.01,0.08,1.85,1,False,476,26,2025-26,Dan Burn,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,477,26,2025-26,Tino Livramento,15,18,False
90,0,0,0,1,0,0,0,0,0,0,0,6,14.6,3.0,4.0,2.2,3,2,3,6,1,0.00,0.02,0.02,1.85,2,False,478,26,2025-26,Kieran Trippier,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,479,26,2025-26,Emil Krafth,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,480,26,2025-26,Jamaal Lascelles,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,481,26,2025-26,Alex Murphy,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,482,26,2025-26,Harrison Ashby,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,483,26,2025-26,Miodrag Pivaš,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,484,26,2025-26,Matt Targett,15,18,False
87,0,1,0,1,0,0,0,0,0,0,0,15,16.6,13.1,25.0,5.5,0,2,1,3,1,0.49,0.11,0.60,1.54,5,False,485,26,2025-26,Anthony Gordon,15,18,False
74,0,0,0,1,0,0,0,0,0,0,0,8,10.8,31.2,12.0,5.4,1,3,1,5,1,0.00,0.24,0.24,1.47,2,False,486,26,2025-26,Anthony Elanga,15,18,False
90,0,0,0,1,0,0,0,0,0,0,0,13,8.0,8.5,36.0,5.3,1,3,1,5,1,0.25,0.05,0.30,1.85,2,False,487,26,2025-26,Harvey Barnes,15,18,False
90,0,0,0,1,0,0,0,1,0,0,0,21,19.0,49.6,2.0,7.1,3,5,4,12,1,0.00,0.40,0.40,1.54,3,False,488,26,2025-26,Bruno Guimarães Rodriguez Moura,15,18,False
15,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.3,0.0,0.6,1,0,2,3,0,0.00,0.01,0.01,0.38,1,False,489,26,2025-26,Jacob Murphy,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,490,26,2025-26,Joelinton Cássio Apolinário de Lira,15,18,False
15,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.3,0.0,0.4,2,2,0,4,0,0.00,0.00,0.00,0.38,1,False,491,26,2025-26,Sandro Tonali,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,492,26,2025-26,Antoñito Cordero Campillo,15,18,False
1,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,493,26,2025-26,Sean Longstaff,11,7,False
87,0,0,0,1,0,0,0,0,0,0,0,6,9.0,27.2,29.0,6.5,0,6,2,8,1,0.11,0.17,0.28,1.54,2,False,494,26,2025-26,Joe Willock,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,495,26,2025-26,Isaac Hayden,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,496,26,2025-26,Garang Kuol,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,497,26,2025-26,Lewis Miley,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,498,26,2025-26,Joe White,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,499,26,2025-26,Alexander Isak,12,17,False
2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.32,1,False,500,26,2025-26,William Osula,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,501,26,2025-26,Sean Neave,15,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,502,26,2025-26,Matz Sels,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,503,26,2025-26,Carlos Miguel dos Santos Pereira,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,504,26,2025-26,Matt Turner,16,20,True
90,0,0,1,0,0,0,0,0,0,0,0,24,12.4,1.3,1.0,1.5,6,3,0,6,1,0.01,0.00,0.01,0.42,6,False,505,26,2025-26,Nikola Milenković,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,506,26,2025-26,Murillo Costa dos Santos,16,20,True
90,0,0,1,0,0,0,0,0,0,0,1,32,20.0,32.8,7.0,6.0,6,5,0,6,1,0.08,0.17,0.25,0.42,7,False,507,26,2025-26,Ola Aina,16,20,True
90,0,0,1,0,0,0,0,0,0,0,2,40,27.0,49.3,39.0,11.5,2,6,3,5,1,0.18,0.68,0.86,0.42,8,False,508,26,2025-26,Neco Williams,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,509,26,2025-26,David Mota Veiga Teixeira do Carmo,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,510,26,2025-26,Jair Paula da Cunha Filho,16,20,True
90,0,0,1,0,0,0,0,0,0,0,0,30,23.6,11.4,43.0,7.8,8,7,2,10,1,0.37,0.01,0.38,0.42,8,False,511,26,2025-26,Felipe Rodrigues da Silva,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,512,26,2025-26,Omar Richards,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,513,26,2025-26,Zach Abbott,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,514,26,2025-26,Willy Boly,16,20,True
90,0,0,1,0,0,0,0,0,0,0,0,15,15.6,61.8,28.0,10.5,1,6,1,8,1,0.40,0.11,0.51,0.42,3,False,515,26,2025-26,Morgan Gibbs-White,16,20,True
64,0,0,1,0,0,0,0,0,0,0,0,26,20.4,60.6,47.0,12.8,2,4,0,6,1,0.25,0.28,0.53,0.21,3,False,516,26,2025-26,Callum Hudson-Odoi,16,20,True
90,0,0,1,0,0,0,0,0,0,0,0,24,32.8,30.8,40.0,10.4,2,9,5,16,1,0.27,0.52,0.79,0.42,5,False,517,26,2025-26,Elliot Anderson,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,518,26,2025-26,João Pedro Ferreira da Silva,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,519,26,2025-26,Nicolás Domínguez,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,520,26,2025-26,Lewis O'Brien,16,20,True
90,0,0,1,0,0,0,0,0,0,0,0,13,9.0,14.2,2.0,2.5,0,4,4,8,1,0.00,0.10,0.10,0.42,3,False,521,26,2025-26,Ibrahim Sangaré,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,522,26,2025-26,Ryan Yates,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,523,26,2025-26,Eric da Silva Moreira,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,524,26,2025-26,Marko Stamenić,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,525,26,2025-26,Chris Wood,16,20,True
19,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,33.0,3.8,1,0,0,1,0,0.33,0.00,0.33,0.20,1,False,526,26,2025-26,Igor Jesus Maciel da Cruz,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,527,26,2025-26,Taiwo Awoniyi,16,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,528,26,2025-26,Anthony Patterson,17,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,529,26,2025-26,Simon Moore,17,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,530,26,2025-26,Blondy Nna Noukeu,17,12,True
90,0,0,0,1,0,0,0,0,0,0,0,12,21.6,11.3,6.0,3.9,13,2,0,13,1,0.05,0.00,0.05,2.53,4,False,531,26,2025-26,Daniel Ballard,17,12,True
79,0,0,0,1,0,0,0,0,0,0,0,4,16.0,15.0,10.0,4.1,5,1,2,7,1,0.14,0.03,0.17,2.38,2,False,532,26,2025-26,Trai Hume,17,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,533,26,2025-26,Aji Alese,17,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,534,26,2025-26,Joe Anderson,17,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,535,26,2025-26,Dennis Cirkin,17,12,True
