minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
84,1,0,1,0,0,0,0,1,0,0,0,22,37.4,3.8,21.0,6.2,3,2,0,5,1,0.79,0.33,1.12,1.13,5,False,283,3,2025-26,Jean-Philippe Mateta,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,3,2025-26,Eddie Nketiah,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,3,2025-26,Odsonne Édouard,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,3,2025-26,Zach Marsh,8,2,False
90,0,0,0,2,0,0,0,0,0,2,0,5,15.0,0.0,0.0,1.5,3,8,0,0,1,0.00,0.01,0.01,1.11,1,False,287,3,2025-26,Jordan Pickford,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,3,2025-26,Mark Travers,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,3,2025-26,Harry Tyrer,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,290,3,2025-26,Jarrad Branthwaite,9,20,False
90,0,0,0,2,0,0,0,0,0,0,0,5,23.2,0.3,0.0,2.4,10,4,1,11,1,0.00,0.00,0.00,1.11,3,False,291,3,2025-26,James Tarkowski,9,20,False
90,0,0,0,2,0,0,0,0,0,0,0,3,7.4,5.3,2.0,1.5,6,4,1,7,1,0.00,0.07,0.07,1.11,1,False,292,3,2025-26,Vitalii Mykolenko,9,20,False
90,0,0,0,2,0,0,0,0,0,0,0,-3,16.8,9.0,4.0,3.0,7,2,1,8,1,0.07,0.01,0.08,1.11,1,False,293,3,2025-26,Jake O'Brien,9,20,False
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,294,3,2025-26,Séamus Coleman,9,20,False
90,0,0,0,2,0,0,0,0,0,0,0,6,24.6,0.2,0.0,2.5,13,1,1,14,1,0.00,0.00,0.00,1.11,3,False,295,3,2025-26,Michael Keane,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,3,2025-26,Nathan Patterson,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,3,2025-26,Roman Dixon,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,3,2025-26,Reece Welch,9,20,False
90,1,0,0,2,0,0,0,0,0,0,0,21,39.6,24.0,25.0,8.9,0,5,3,8,1,0.56,0.05,0.61,1.11,7,False,299,3,2025-26,Iliman Ndiaye,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,300,3,2025-26,Dwight McNeil,9,20,False
2,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,1,1,2,0,0.00,0.00,0.00,0.12,1,False,301,3,2025-26,Carlos Alcaraz Durán,9,20,False
75,0,0,0,1,0,0,0,0,0,0,0,16,7.4,12.8,11.0,3.1,0,6,3,9,1,0.30,0.03,0.33,0.65,2,False,302,3,2025-26,Idrissa Gana Gueye,9,20,False
90,0,0,0,2,0,0,0,0,0,0,0,18,13.4,3.3,0.0,1.7,4,5,3,12,1,0.00,0.02,0.02,1.11,4,False,303,3,2025-26,James Garner,9,20,False
14,0,0,0,1,0,0,0,0,0,0,0,4,6.2,0.0,2.0,0.8,2,0,0,2,0,0.03,0.00,0.03,0.46,1,False,304,3,2025-26,Tim Iroegbunam,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,305,3,2025-26,Harrison Armstrong,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,3,2025-26,Callum Bates,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,3,2025-26,Coby Ebere,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,3,2025-26,Isaac Heath,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,3,2025-26,Jenson Metcalfe,9,20,False
14,0,0,0,1,0,0,0,0,0,0,0,3,6.2,3.9,0.0,1.0,2,0,0,2,0,0.00,0.00,0.00,0.46,1,False,310,3,2025-26,Thierno Barry,9,20,False
75,1,0,0,1,0,0,0,0,0,0,1,33,32.2,14.1,39.0,8.5,0,1,0,1,1,0.63,0.08,0.71,0.65,7,False,311,3,2025-26,Norberto Bercique Gomes Betuncal,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,3,2025-26,Youssef Ramalho Chermiti,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,3,2025-26,Martin Sherif,9,20,False
90,0,0,0,2,0,0,0,0,0,4,0,12,29.2,0.0,0.0,2.9,0,13,1,0,1,0.00,0.00,0.00,2.35,2,False,314,3,2025-26,Bernd Leno,10,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,3,2025-26,Steven Benda,10,7,False
23,0,0,0,0,0,0,0,0,0,0,0,4,5.2,5.3,2.0,1.3,1,1,0,1,0,0.00,0.04,0.04,0.12,1,False,316,3,2025-26,Antonee Robinson,10,7,False
90,0,0,0,2,0,0,0,0,0,0,0,13,20.8,11.2,8.0,4.0,7,4,3,10,1,0.21,0.02,0.23,2.35,3,False,317,3,2025-26,Joachim Andersen,10,7,False
90,0,0,0,2,0,0,0,0,0,0,0,7,13.6,1.3,0.0,1.5,2,4,2,4,1,0.00,0.01,0.01,2.35,1,False,318,3,2025-26,Calvin Bassey,10,7,False
59,0,0,0,2,0,0,0,0,0,0,0,-5,10.0,10.7,7.0,2.8,1,2,3,4,1,0.08,0.03,0.11,2.19,0,False,319,3,2025-26,Timothy Castagne,10,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,320,3,2025-26,Issa Diop,10,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,321,3,2025-26,Jorge Cuenca Barreno,10,7,False
90,0,0,0,2,0,0,0,0,0,0,0,7,22.0,3.9,4.0,3.0,7,2,4,11,1,0.07,0.01,0.08,2.35,3,False,322,3,2025-26,Kenny Tete,10,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,3,2025-26,Samuel Amissah,10,7,False
83,0,0,0,2,0,0,0,1,0,0,0,4,4.0,9.8,1.0,1.5,1,5,3,9,1,0.03,0.05,0.08,2.31,1,False,324,3,2025-26,Alex Iwobi,10,7,False
23,0,0,0,0,0,0,0,0,0,0,0,4,3.8,12.3,0.0,1.6,0,0,0,0,0,0.00,0.03,0.03,0.12,1,False,325,3,2025-26,Emile Smith Rowe,10,7,False
6,0,0,0,0,0,0,0,0,0,0,0,5,4.2,14.7,6.0,2.5,0,1,0,1,0,0.00,0.07,0.07,0.04,1,False,326,3,2025-26,Adama Traoré Diarra,19,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,3,2025-26,Andreas Hoelgebaum Pereira,10,7,False
66,0,0,0,2,0,0,0,0,0,0,0,3,10.6,1.2,2.0,1.4,5,1,4,10,1,0.00,0.00,0.00,2.23,2,False,328,3,2025-26,Ryan Sessegnon,10,7,False
30,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,7.0,1.0,0,0,1,1,0,0.03,0.01,0.04,0.16,1,False,329,3,2025-26,Harry Wilson,10,7,False
90,0,0,0,2,0,0,0,0,0,0,0,12,14.6,1.3,9.0,2.5,2,7,2,11,1,0.41,0.01,0.42,2.35,2,False,330,3,2025-26,Sander Berge,10,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,331,3,2025-26,Tom Cairney,10,7,False
90,0,0,0,2,0,0,0,1,0,0,0,8,23.6,47.8,2.0,7.3,2,3,5,10,1,0.00,0.11,0.11,2.35,1,False,332,3,2025-26,Saša Lukić,10,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,3,2025-26,Martial Godo,10,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,3,2025-26,Luke Harris,10,7,False
66,0,0,0,2,0,0,0,0,0,0,0,11,10.8,12.6,11.0,3.4,2,3,0,5,1,0.04,0.08,0.12,2.23,2,False,335,3,2025-26,Josh King,10,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,3,2025-26,Harrison Reed,10,7,False
31,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,1.0,7.0,0.8,1,0,1,2,0,0.11,0.00,0.11,0.16,1,False,337,3,2025-26,Raúl Jiménez Rodríguez,10,7,False
58,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,10.3,4.0,1.4,1,0,0,1,1,0.04,0.00,0.04,2.19,1,False,338,3,2025-26,Rodrigo Muniz Carvalho,10,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,3,2025-26,Illan Meslier,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,3,2025-26,Alex Cairns,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,341,3,2025-26,Karl Darlow,11,15,True
90,0,0,1,0,0,0,0,0,0,0,0,23,10.6,12.4,9.0,3.2,5,9,2,7,1,0.08,0.02,0.10,0.46,6,False,342,3,2025-26,Jayden Bogle,11,15,True
90,0,0,1,0,0,0,0,0,0,0,0,27,10.0,1.2,0.0,1.1,4,3,0,4,1,0.00,0.01,0.01,0.46,6,False,343,3,2025-26,Pascal Struijk,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,344,3,2025-26,Jaka Bijol,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,3,2025-26,Sebastiaan Bornauw,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,3,2025-26,Sam Byram,11,15,True
79,0,0,1,0,0,0,0,0,0,0,3,34,20.4,25.5,2.0,4.8,3,2,2,5,1,0.00,0.03,0.03,0.43,9,False,347,3,2025-26,Gabriel Gudmundsson,11,15,True
90,0,0,1,0,0,0,0,0,0,0,1,28,15.4,0.8,2.0,1.8,6,3,1,7,1,0.00,0.00,0.00,0.46,7,False,348,3,2025-26,Joe Rodon,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,3,2025-26,Isaac Schmidt,11,15,True
30,0,0,0,0,0,0,0,0,0,0,0,7,5.2,2.1,0.0,0.7,0,0,1,1,0,0.00,0.02,0.02,0.07,1,False,350,3,2025-26,Brenden Aaronson,11,15,True
59,0,0,0,0,0,0,0,1,0,0,0,0,0.0,13.6,3.0,1.6,0,3,0,3,1,0.04,0.05,0.09,0.39,0,False,351,3,2025-26,Wilfried Gnonto,11,15,True
30,0,0,0,0,0,0,0,0,0,0,0,10,7.6,4.4,2.0,1.4,3,2,1,6,0,0.00,0.03,0.03,0.07,1,False,352,3,2025-26,Jack Harrison,11,15,True
59,0,0,0,0,0,0,0,0,0,0,0,5,4.0,15.1,9.0,2.8,0,2,1,3,1,0.22,0.12,0.34,0.39,1,False,353,3,2025-26,Daniel James,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,354,3,2025-26,Ethan Ampadu,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,3,2025-26,Sam Greenwood,11,15,True
90,0,0,1,0,0,0,0,0,0,0,0,19,13.4,7.5,2.0,2.3,3,2,3,8,1,0.00,0.01,0.01,0.46,3,False,356,3,2025-26,Ilia Gruev,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,3,2025-26,Largie Ramazani,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,358,3,2025-26,Tanaka Ao,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,3,2025-26,Charlie Crew,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,3,2025-26,Joe Gelhardt,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,3,2025-26,Darko Gyabi,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,362,3,2025-26,Joël Piroe,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,3,2025-26,Patrick Bamford,11,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,3,2025-26,Mateo Joseph Fernández-Regatillo,11,15,True
69,0,0,1,0,0,0,0,0,0,0,0,8,10.6,5.1,11.0,2.7,5,4,0,9,1,0.10,0.02,0.12,0.39,2,False,365,3,2025-26,Lukas Nmecha,11,15,True
90,0,0,1,0,0,0,0,0,0,1,2,29,16.8,0.0,0.0,1.7,2,9,0,0,1,0.00,0.00,0.00,0.49,8,True,366,3,2025-26,Alisson Becker,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,367,3,2025-26,Giorgi Mamardashvili,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,3,2025-26,Ármin Pécsi,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,3,2025-26,Freddie Woodman,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,370,3,2025-26,Jeremie Frimpong,12,1,True
90,0,0,1,0,0,0,0,0,0,0,0,27,22.0,1.8,0.0,2.4,6,2,3,9,1,0.00,0.00,0.00,0.49,6,False,371,3,2025-26,Milos Kerkez,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,372,3,2025-26,Andrew Robertson,12,1,True
90,0,0,1,0,0,0,0,0,0,0,2,29,31.2,3.7,2.0,3.7,8,2,0,8,1,0.00,0.02,0.02,0.49,8,False,373,3,2025-26,Virgil van Dijk,12,1,True
78,0,0,1,0,0,0,0,0,0,0,0,26,16.2,0.8,0.0,1.7,4,2,1,5,1,0.00,0.00,0.00,0.40,6,False,374,3,2025-26,Ibrahima Konaté,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,3,2025-26,Conor Bradley,12,1,True
11,0,0,0,0,0,0,0,0,0,0,0,6,12.2,0.1,0.0,1.2,7,0,0,7,0,0.00,0.00,0.00,0.09,1,False,376,3,2025-26,Joe Gomez,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,3,2025-26,Konstantinos Tsimikas,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,3,2025-26,Amara Nallo,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,3,2025-26,Rhys Williams,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,3,2025-26,Calvin Ramsay,12,1,True
90,0,0,1,0,0,0,0,0,0,0,0,5,0.4,6.8,17.0,2.4,0,2,0,2,1,0.05,0.03,0.08,0.49,3,False,381,3,2025-26,Mohamed Salah,12,1,True
88,0,0,1,0,0,0,0,0,0,0,0,18,14.8,12.6,23.0,5.0,2,4,2,8,1,0.18,0.06,0.24,0.40,3,False,382,3,2025-26,Florian Wirtz,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,3,2025-26,Luis Díaz Marulanda,12,1,True
90,0,0,1,0,0,0,0,0,0,0,0,10,11.4,13.9,22.0,4.7,2,2,1,5,1,0.05,0.01,0.06,0.49,3,False,384,3,2025-26,Cody Gakpo,12,1,True
11,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.1,2.0,0.2,0,0,0,0,0,0.12,0.00,0.12,0.09,1,False,385,3,2025-26,Federico Chiesa,12,1,True
60,0,0,1,0,0,0,0,0,0,0,0,7,6.2,21.5,5.0,3.3,2,7,0,9,1,0.05,0.05,0.10,0.31,3,False,386,3,2025-26,Alexis Mac Allister,12,1,True
90,1,0,1,0,0,0,0,0,0,0,3,45,56.0,17.0,7.0,8.0,7,5,2,14,1,0.03,0.02,0.05,0.49,13,True,387,3,2025-26,Dominik Szoboszlai,12,1,True
29,0,1,0,0,0,0,0,0,0,0,0,14,5.6,11.6,0.0,1.7,1,2,0,3,0,0.00,0.02,0.02,0.18,4,False,388,3,2025-26,Curtis Jones,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,3,2025-26,Harvey Elliott,2,8,True
90,0,0,1,0,0,0,0,1,0,0,0,13,6.2,15.3,1.0,2.3,1,7,1,9,1,0.02,0.01,0.03,0.49,2,False,390,3,2025-26,Ryan Gravenberch,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,3,2025-26,Ben Gannon-Doak,4,18,False
1,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.0,0.0,0.0,1,0,0,1,0,0.00,0.00,0.00,0.09,0,False,392,3,2025-26,Endo Wataru,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,3,2025-26,Stefan Bajčetić Maquieira,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,3,2025-26,James McConnell,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,3,2025-26,Tyler Morton,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,3,2025-26,Trey Nyoni,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,3,2025-26,Darwin Núñez Ribeiro,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,3,2025-26,Jayden Danns,12,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,3,2025-26,Ederson Santana de Moraes,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,3,2025-26,Stefan Ortega Moreno,16,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,3,2025-26,Marcus Bettinelli,13,6,False
90,0,0,0,2,0,0,0,1,0,0,0,-1,12.6,12.8,4.0,2.9,5,3,3,8,1,0.00,0.46,0.46,2.30,0,False,402,3,2025-26,Rayan Aït-Nouri,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,3,2025-26,Joško Gvardiol,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,3,2025-26,Manuel Akanji,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,405,3,2025-26,Nathan Aké,13,6,False
84,0,0,0,1,0,0,0,1,0,0,0,8,14.0,2.3,0.0,1.6,2,1,4,6,1,0.00,0.01,0.01,1.19,1,False,406,3,2025-26,Abdukodir Khusanov,13,6,False
84,0,0,0,1,0,0,0,0,0,0,0,7,10.6,5.3,0.0,1.6,6,5,0,6,1,0.00,0.02,0.02,1.19,2,False,407,3,2025-26,Matheus Nunes,13,6,False
5,0,0,0,1,0,0,0,0,0,0,0,-1,5.6,0.1,0.0,0.6,1,0,0,1,0,0.00,0.00,0.00,1.11,1,False,408,3,2025-26,Rúben dos Santos Gato Alves Dias,13,6,False
90,0,0,0,2,0,0,0,0,0,0,0,7,15.6,1.8,0.0,1.7,4,5,0,4,1,0.00,0.01,0.01,2.30,1,False,409,3,2025-26,John Stones,13,6,False
5,0,0,0,1,0,0,0,0,0,0,0,0,0.8,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,1.11,1,False,410,3,2025-26,Rico Lewis,13,6,False
18,0,0,0,1,0,0,0,0,0,0,0,-1,7.8,1.5,2.0,1.1,1,1,2,3,0,0.02,0.00,0.02,1.23,1,False,411,3,2025-26,Nico O'Reilly,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,3,2025-26,Vitor de Oliveira Nunes dos Reis,13,6,False
71,0,1,0,1,0,0,0,0,0,0,2,27,25.2,32.5,16.0,7.4,1,5,2,8,1,0.05,0.44,0.49,1.07,7,False,413,3,2025-26,Omar Marmoush,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,414,3,2025-26,Phil Foden,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,415,3,2025-26,Sávio Moreira de Oliveira,13,6,False
71,0,0,0,1,0,0,0,0,0,0,0,8,3.2,5.2,2.0,1.0,2,1,1,4,1,0.00,0.03,0.03,1.07,2,False,416,3,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,417,3,2025-26,Rayan Cherki,13,6,False
18,0,0,0,1,0,0,0,0,0,0,0,4,4.0,21.3,2.0,2.7,0,0,0,0,0,0.00,0.01,0.01,1.23,1,False,418,3,2025-26,Jérémy Doku,13,6,False
87,0,2,0,2,0,0,0,0,0,0,2,45,47.2,36.0,34.0,11.7,2,8,1,11,1,0.28,0.59,0.87,0.99,10,True,419,3,2025-26,Jack Grealish,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,3,2025-26,İlkay Gündoğan,13,6,False
90,0,0,0,2,0,0,0,0,0,0,0,14,13.0,17.4,1.0,3.1,1,8,1,10,1,0.03,0.16,0.19,2.30,2,False,421,3,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,422,3,2025-26,Mateo Kovačić,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,423,3,2025-26,Nico González Iglesias,13,6,False
90,0,0,0,2,0,0,0,0,0,0,0,5,3.2,10.5,16.0,3.0,1,4,1,6,1,0.30,0.18,0.48,2.30,2,False,424,3,2025-26,Oscar Bobb,10,7,False
