minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
90,3,0,0,3,0,0,0,0,0,0,3,66,103.8,9.1,138.0,25.1,0,2,2,4,1,3.67,0.03,3.70,2.03,17,True,283,8,2025-26,Jean-Philippe Mateta,8,4,True
26,0,0,0,1,0,0,0,0,0,0,0,3,3.2,13.5,9.0,2.6,2,1,0,3,0,0.04,0.35,0.39,0.65,1,False,284,8,2025-26,Eddie Nketiah,8,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,8,2025-26,Odsonne Édouard,8,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,8,2025-26,Zach Marsh,8,4,True
90,0,0,0,2,0,0,0,0,0,5,0,14,44.0,0.0,0.0,4.4,1,4,0,0,1,0.00,0.02,0.02,2.39,2,False,287,8,2025-26,Jordan Pickford,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,8,2025-26,Mark Travers,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,8,2025-26,Harry Tyrer,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,290,8,2025-26,Jarrad Branthwaite,9,13,False
90,0,0,0,2,0,0,0,0,0,0,0,8,27.2,0.0,2.0,2.9,11,1,2,13,1,0.00,0.00,0.00,2.39,3,False,291,8,2025-26,James Tarkowski,9,13,False
90,0,0,0,2,0,0,0,0,0,0,0,-2,8.6,1.4,0.0,1.0,3,3,1,4,1,0.00,0.08,0.08,2.39,1,False,292,8,2025-26,Vitalii Mykolenko,9,13,False
90,0,0,0,2,0,0,0,0,0,0,0,-1,8.4,11.3,0.0,2.0,4,3,0,4,1,0.00,0.00,0.00,2.39,1,False,293,8,2025-26,Jake O'Brien,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,8,2025-26,Séamus Coleman,9,13,False
90,0,0,0,2,0,0,0,0,0,0,0,1,19.2,0.8,0.0,2.0,6,4,0,6,1,0.00,0.01,0.01,2.39,1,False,295,8,2025-26,Michael Keane,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,8,2025-26,Nathan Patterson,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,8,2025-26,Roman Dixon,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,8,2025-26,Reece Welch,9,13,False
85,0,0,0,2,0,0,0,0,0,0,0,20,20.4,26.7,23.0,7.0,2,11,4,17,1,0.04,0.56,0.60,1.52,4,False,299,8,2025-26,Iliman Ndiaye,9,13,False
4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.86,1,False,300,8,2025-26,Dwight McNeil,9,13,False
69,0,0,0,2,0,0,0,0,0,0,0,7,0.0,2.8,4.0,0.7,0,3,0,3,1,0.01,0.03,0.04,1.30,2,False,301,8,2025-26,Carlos Alcaraz Durán,9,13,False
69,0,0,0,2,0,0,0,0,0,0,0,11,8.8,3.3,2.0,1.4,2,1,3,6,1,0.00,0.02,0.02,1.30,2,False,302,8,2025-26,Idrissa Gana Gueye,9,13,False
90,0,0,0,2,0,0,0,1,0,0,0,11,16.8,2.1,5.0,2.4,9,2,2,13,1,0.12,0.01,0.13,2.39,3,False,303,8,2025-26,James Garner,9,13,False
20,0,0,0,0,0,0,0,0,0,0,0,6,11.4,3.4,0.0,1.5,1,1,3,5,0,0.00,0.01,0.01,1.09,1,False,304,8,2025-26,Tim Iroegbunam,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,305,8,2025-26,Harrison Armstrong,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,8,2025-26,Callum Bates,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,8,2025-26,Coby Ebere,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,8,2025-26,Isaac Heath,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,8,2025-26,Jenson Metcalfe,9,13,False
15,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.5,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,1.05,1,False,310,8,2025-26,Thierno Barry,9,13,False
74,0,0,0,2,0,0,0,0,0,0,0,0,0.2,2.3,15.0,1.8,1,2,1,4,1,0.60,0.01,0.61,1.33,2,False,311,8,2025-26,Norberto Bercique Gomes Betuncal,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,8,2025-26,Youssef Ramalho Chermiti,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,8,2025-26,Martin Sherif,9,13,False
90,0,0,0,1,0,0,0,0,0,4,0,19,36.6,0.0,0.0,3.7,2,14,0,0,1,0.00,0.00,0.00,1.87,3,False,314,8,2025-26,Bernd Leno,10,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,8,2025-26,Steven Benda,10,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,316,8,2025-26,Antonee Robinson,10,1,True
41,0,0,0,0,0,0,0,0,0,0,0,6,11.4,0.2,0.0,1.2,4,3,0,4,1,0.00,0.00,0.00,0.55,1,False,317,8,2025-26,Joachim Andersen,10,1,True
8,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.3,2.0,0.8,4,2,0,4,0,0.00,0.00,0.00,0.57,1,False,318,8,2025-26,Calvin Bassey,10,1,True
90,0,0,0,1,0,0,0,0,0,0,0,10,17.2,0.7,0.0,1.8,5,0,4,9,1,0.00,0.00,0.00,1.87,2,False,319,8,2025-26,Timothy Castagne,10,1,True
48,0,0,0,1,0,0,0,0,0,0,0,-1,3.2,0.4,4.0,0.8,2,0,0,2,0,0.00,0.00,0.00,1.32,1,False,320,8,2025-26,Issa Diop,10,1,True
81,0,0,0,1,0,0,0,0,0,0,0,9,26.0,3.4,2.0,3.1,13,2,0,13,1,0.00,0.00,0.00,1.30,4,False,321,8,2025-26,Jorge Cuenca Barreno,10,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,322,8,2025-26,Kenny Tete,10,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,8,2025-26,Samuel Amissah,10,1,True
90,0,0,0,1,0,0,0,0,0,0,0,22,25.2,47.0,6.0,7.8,5,3,4,12,1,0.00,0.11,0.11,1.87,4,False,324,8,2025-26,Alex Iwobi,10,1,True
26,0,0,0,0,0,0,0,0,0,0,0,2,1.0,2.5,0.0,0.4,0,1,0,1,0,0.00,0.00,0.00,0.73,1,False,325,8,2025-26,Emile Smith Rowe,10,1,True
8,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.8,7.0,1.0,0,1,0,1,0,0.04,0.01,0.05,0.57,1,False,326,8,2025-26,Adama Traoré Diarra,19,5,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,8,2025-26,Andreas Hoelgebaum Pereira,10,1,True
90,0,0,0,1,0,0,0,0,0,0,0,4,1.4,0.7,3.0,0.5,2,4,1,7,1,0.00,0.00,0.00,1.87,2,False,328,8,2025-26,Ryan Sessegnon,10,1,True
81,0,0,0,1,0,0,0,0,0,0,0,7,8.6,21.4,13.0,4.3,5,2,1,8,1,0.23,0.04,0.27,1.30,2,False,329,8,2025-26,Harry Wilson,10,1,True
90,0,0,0,1,0,0,0,0,0,0,0,13,8.8,11.2,0.0,2.0,1,3,1,5,1,0.00,0.02,0.02,1.87,2,False,330,8,2025-26,Sander Berge,10,1,True
63,0,0,0,1,0,0,0,0,0,0,0,8,1.6,0.3,4.0,0.6,1,3,1,5,1,0.09,0.00,0.09,1.14,2,False,331,8,2025-26,Tom Cairney,10,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,332,8,2025-26,Saša Lukić,10,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,8,2025-26,Martial Godo,10,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,8,2025-26,Luke Harris,10,1,True
62,0,0,0,1,0,0,0,0,0,0,0,7,6.0,0.5,2.0,0.9,1,2,2,5,1,0.03,0.01,0.04,1.14,2,False,335,8,2025-26,Josh King,10,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,8,2025-26,Harrison Reed,10,1,True
90,0,0,0,1,0,0,0,0,0,0,0,9,2.6,1.1,7.0,1.1,0,3,3,6,1,0.05,0.02,0.07,1.87,2,False,337,8,2025-26,Raúl Jiménez Rodríguez,10,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,338,8,2025-26,Rodrigo Muniz Carvalho,10,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,8,2025-26,Illan Meslier,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,8,2025-26,Alex Cairns,11,3,False
90,0,0,0,2,0,0,0,0,0,1,0,1,6.4,0.0,0.0,0.6,0,5,0,0,1,0.00,0.00,0.00,0.45,1,False,341,8,2025-26,Karl Darlow,11,3,False
90,0,0,0,2,0,0,0,0,0,0,0,0,3.8,7.9,18.0,3.0,2,4,0,2,1,0.47,0.12,0.59,0.45,1,False,342,8,2025-26,Jayden Bogle,11,3,False
90,0,0,0,2,0,0,0,1,0,0,0,5,20.0,4.2,12.0,3.6,4,1,2,6,1,0.17,0.02,0.19,0.45,0,False,343,8,2025-26,Pascal Struijk,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,344,8,2025-26,Jaka Bijol,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,8,2025-26,Sebastiaan Bornauw,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,8,2025-26,Sam Byram,11,3,False
90,0,0,0,2,0,0,0,0,0,0,0,23,32.0,68.7,6.0,10.7,2,4,2,4,1,0.00,0.56,0.56,0.45,1,False,347,8,2025-26,Gabriel Gudmundsson,11,3,False
90,0,0,0,2,0,0,0,0,0,0,0,9,24.0,13.7,21.0,5.9,4,4,1,5,1,0.01,0.04,0.05,0.45,1,False,348,8,2025-26,Joe Rodon,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,8,2025-26,Isaac Schmidt,11,3,False
65,0,0,0,1,0,0,0,0,0,0,0,9,16.6,31.3,27.0,7.5,3,3,1,7,1,0.31,0.19,0.50,0.43,2,False,350,8,2025-26,Brenden Aaronson,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,351,8,2025-26,Wilfried Gnonto,11,3,False
65,0,0,0,1,0,0,0,0,0,0,0,12,3.2,17.3,7.0,2.8,2,4,1,7,1,0.13,0.09,0.22,0.43,2,False,352,8,2025-26,Jack Harrison,11,3,False
24,0,0,0,1,0,0,0,0,0,0,0,7,10.2,28.6,8.0,4.7,0,0,1,1,0,0.00,0.20,0.20,0.03,1,False,353,8,2025-26,Daniel James,11,3,False
80,0,0,0,2,0,0,0,0,0,0,0,19,17.6,11.0,4.0,3.3,2,4,5,11,1,0.12,0.05,0.17,0.45,2,False,354,8,2025-26,Ethan Ampadu,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,8,2025-26,Sam Greenwood,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,356,8,2025-26,Ilia Gruev,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,8,2025-26,Largie Ramazani,11,3,False
9,0,0,0,0,0,0,0,0,0,0,0,5,6.0,14.4,0.0,2.0,0,1,0,1,0,0.00,0.04,0.04,0.00,1,False,358,8,2025-26,Tanaka Ao,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,8,2025-26,Charlie Crew,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,8,2025-26,Joe Gelhardt,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,8,2025-26,Darko Gyabi,11,3,False
17,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3,14.0,1.2,1,1,0,2,0,0.18,0.01,0.19,0.00,1,False,362,8,2025-26,Joël Piroe,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,8,2025-26,Patrick Bamford,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,8,2025-26,Mateo Joseph Fernández-Regatillo,11,3,False
24,0,0,0,1,0,0,0,0,0,0,0,1,1.2,1.3,30.0,3.3,0,0,0,0,0,0.75,0.02,0.77,0.03,1,False,365,8,2025-26,Lukas Nmecha,11,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,366,8,2025-26,Alisson Becker,12,14,True
90,0,0,0,2,0,0,0,0,0,2,0,9,14.8,0.0,0.0,1.5,1,9,0,0,1,0.00,0.00,0.00,1.34,1,False,367,8,2025-26,Giorgi Mamardashvili,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,8,2025-26,Ármin Pécsi,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,8,2025-26,Freddie Woodman,12,14,True
5,0,0,0,0,0,0,0,0,0,0,0,8,5.0,14.1,4.0,2.3,0,0,0,0,0,0.00,0.31,0.31,0.43,1,False,370,8,2025-26,Jeremie Frimpong,12,14,True
90,0,0,0,2,0,0,0,0,0,0,0,11,11.0,18.4,6.0,3.5,4,2,1,5,1,0.00,0.03,0.03,1.34,1,False,371,8,2025-26,Milos Kerkez,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,372,8,2025-26,Andrew Robertson,12,14,True
90,0,0,0,2,0,0,0,0,0,0,0,11,36.4,3.0,23.0,6.2,14,2,1,15,1,0.23,0.02,0.25,1.34,3,False,373,8,2025-26,Virgil van Dijk,12,14,True
90,0,0,0,2,0,0,0,0,0,0,0,11,32.8,14.5,7.0,5.4,9,4,2,11,1,0.01,0.19,0.20,1.34,3,False,374,8,2025-26,Ibrahima Konaté,12,14,True
61,0,0,0,1,0,0,0,0,0,0,0,7,8.2,16.1,4.0,2.8,1,1,1,2,1,0.00,0.03,0.03,0.70,2,False,375,8,2025-26,Conor Bradley,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,376,8,2025-26,Joe Gomez,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,8,2025-26,Konstantinos Tsimikas,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,8,2025-26,Amara Nallo,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,8,2025-26,Rhys Williams,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,8,2025-26,Calvin Ramsay,12,14,True
84,0,0,0,2,0,0,0,0,0,0,0,10,9.4,50.3,42.0,10.2,0,1,0,1,1,0.41,0.14,0.55,0.91,2,False,381,8,2025-26,Mohamed Salah,12,14,True
28,0,0,0,1,0,0,0,0,0,0,0,6,9.2,33.0,12.0,5.4,0,2,1,3,0,0.00,0.10,0.10,0.64,1,False,382,8,2025-26,Florian Wirtz,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,8,2025-26,Luis Díaz Marulanda,12,14,True
90,1,0,0,2,0,0,0,0,0,0,0,20,31.4,45.1,62.0,13.9,0,2,0,2,1,1.47,0.09,1.56,1.34,7,False,384,8,2025-26,Cody Gakpo,12,14,True
18,0,1,0,1,0,0,0,0,0,0,0,17,24.6,11.1,8.0,4.4,1,0,2,3,0,0.07,0.03,0.10,0.59,4,False,385,8,2025-26,Federico Chiesa,12,14,True
61,0,0,0,1,0,0,0,0,0,0,0,5,2.4,2.0,11.0,1.5,0,1,0,1,1,0.09,0.02,0.11,0.70,2,False,386,8,2025-26,Alexis Mac Allister,12,14,True
90,0,0,0,2,0,0,0,0,0,0,0,20,23.6,45.1,0.0,6.9,3,7,2,12,1,0.00,0.11,0.11,1.34,4,False,387,8,2025-26,Dominik Szoboszlai,12,14,True
28,0,0,0,1,0,0,0,0,0,0,0,7,6.4,6.2,19.0,3.2,1,4,0,5,0,0.07,0.51,0.58,0.64,1,False,388,8,2025-26,Curtis Jones,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,8,2025-26,Harvey Elliott,2,18,False
61,0,0,0,1,0,0,0,0,0,0,0,12,8.6,5.8,0.0,1.4,1,0,3,4,1,0.00,0.02,0.02,0.70,2,False,390,8,2025-26,Ryan Gravenberch,12,14,True
14,0,0,0,1,0,0,0,0,0,0,0,4,0.2,0.3,0.0,0.1,0,0,0,0,0,0.00,0.01,0.01,1.95,1,False,391,8,2025-26,Ben Gannon-Doak,4,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,392,8,2025-26,Endo Wataru,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,8,2025-26,Stefan Bajčetić Maquieira,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,8,2025-26,James McConnell,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,8,2025-26,Tyler Morton,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,8,2025-26,Trey Nyoni,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,8,2025-26,Darwin Núñez Ribeiro,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,8,2025-26,Jayden Danns,12,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,8,2025-26,Ederson Santana de Moraes,13,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,8,2025-26,Stefan Ortega Moreno,16,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,8,2025-26,Marcus Bettinelli,13,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,402,8,2025-26,Rayan Aït-Nouri,13,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,8,2025-26,Joško Gvardiol,13,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,8,2025-26,Manuel Akanji,13,9,True
90,0,0,1,0,0,0,0,0,0,0,0,26,17.8,3.8,4.0,2.6,4,1,2,6,1,0.09,0.02,0.11,0.81,6,False,405,8,2025-26,Nathan Aké,13,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,406,8,2025-26,Abdukodir Khusanov,13,9,True
90,0,0,1,0,0,0,0,0,0,0,1,32,21.0,35.6,1.0,5.8,3,8,3,6,1,0.02,0.19,0.21,0.81,7,False,407,8,2025-26,Matheus Nunes,13,9,True
90,0,0,1,0,0,0,0,0,0,0,0,30,28.0,3.0,0.0,3.1,7,6,1,8,1,0.00,0.02,0.02,0.81,6,False,408,8,2025-26,Rúben dos Santos Gato Alves Dias,13,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,8,2025-26,John Stones,13,9,True
5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,3.7,0.0,0.4,0,0,0,0,0,0.00,0.24,0.24,0.00,1,False,410,8,2025-26,Rico Lewis,13,9,True
84,0,1,1,0,0,0,0,0,0,0,2,37,23.8,17.8,14.0,5.6,4,2,2,6,1,0.27,0.17,0.44,0.81,11,False,411,8,2025-26,Nico O'Reilly,13,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,8,2025-26,Vitor de Oliveira Nunes dos Reis,13,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,413,8,2025-26,Omar Marmoush,13,9,True
90,0,0,1,0,0,0,0,0,0,0,0,24,13.0,65.5,7.0,8.6,1,4,2,7,1,0.05,0.59,0.64,0.81,3,False,414,8,2025-26,Phil Foden,13,9,True
84,0,1,1,0,0,0,0,0,0,0,0,25,34.8,32.8,46.0,11.4,2,2,1,5,1,0.13,0.33,0.46,0.81,6,False,415,8,2025-26,Sávio Moreira de Oliveira,13,9,True
31,0,0,0,0,0,0,0,0,0,0,0,13,11.8,16.8,0.0,2.9,1,3,0,4,0,0.00,0.01,0.01,0.15,1,False,416,8,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,9,True
5,0,0,0,0,0,0,0,0,0,0,0,8,2.6,15.2,5.0,2.3,0,0,0,0,0,0.14,0.01,0.15,0.00,1,False,417,8,2025-26,Rayan Cherki,13,9,True
58,0,0,0,0,0,0,0,0,0,0,0,9,9.8,36.2,33.0,7.9,0,2,0,2,1,0.36,0.19,0.55,0.66,1,False,418,8,2025-26,Jérémy Doku,13,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,419,8,2025-26,Jack Grealish,9,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,8,2025-26,İlkay Gündoğan,13,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,421,8,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,9,True
4,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,422,8,2025-26,Mateo Kovačić,13,9,True
85,0,0,1,0,0,0,0,0,0,0,0,17,18.6,27.2,6.0,5.2,6,4,2,12,1,0.00,0.05,0.05,0.81,5,False,423,8,2025-26,Nico González Iglesias,13,9,True
31,0,0,0,0,0,0,0,0,0,0,0,4,3.4,2.2,7.0,1.3,0,0,1,1,0,0.04,0.11,0.15,0.15,1,False,424,8,2025-26,Oscar Bobb,10,1,True
