minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,425,19,2025-26,Claudio Echeverri,13,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,426,19,2025-26,James McAtee,16,9,True
5,0,0,0,0,0,0,0,0,0,0,0,3,3.4,0.3,17.0,2.1,0,0,0,0,0,0.07,0.00,0.07,0.01,1,False,427,19,2025-26,Tijjani Reijnders,13,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,428,19,2025-26,Sverre Nypan,13,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,429,19,2025-26,Kalvin Phillips,13,17,False
90,0,0,1,0,0,0,0,0,0,0,0,3,8.0,11.3,29.0,4.8,0,1,3,4,1,0.34,0.02,0.36,0.81,2,False,430,19,2025-26,Erling Haaland,13,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,431,19,2025-26,Altay Bayındır,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,432,19,2025-26,André Onana,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,433,19,2025-26,Elyh Harrison,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,434,19,2025-26,Tom Heaton,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,435,19,2025-26,Dermot Mee,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,436,19,2025-26,Matthijs de Ligt,14,20,True
90,0,0,0,1,0,0,0,0,0,0,0,13,22.0,12.5,0.0,3.5,4,5,0,4,1,0.00,0.03,0.03,1.16,2,False,437,19,2025-26,Lisandro Martínez,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,438,19,2025-26,Noussair Mazraoui,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,439,19,2025-26,Diego León Blanco,14,20,True
90,0,0,0,1,0,0,0,0,0,0,0,7,13.0,16.8,6.0,3.6,3,8,1,4,1,0.02,0.03,0.05,1.16,2,False,440,19,2025-26,Diogo Dalot Teixeira,14,20,True
90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,33.2,7.0,5.4,1,5,2,3,1,0.08,0.09,0.17,1.16,2,False,441,19,2025-26,Patrick Dorgu,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,442,19,2025-26,Harry Maguire,14,20,True
90,0,0,0,1,0,0,0,0,0,0,0,17,14.2,46.5,4.0,6.5,0,3,1,1,1,0.00,0.16,0.16,1.16,2,False,443,19,2025-26,Luke Shaw,14,20,True
15,0,0,0,0,0,0,0,0,0,0,0,5,5.6,0.8,0.0,0.6,1,0,1,2,0,0.00,0.00,0.00,0.05,1,False,444,19,2025-26,Leny Yoro,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,445,19,2025-26,Harry Amass,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,446,19,2025-26,Tyler Fredricson,14,20,True
74,0,0,0,1,0,0,0,0,0,0,0,14,17.2,2.8,7.0,2.7,3,5,4,7,1,0.04,0.04,0.08,1.11,2,False,447,19,2025-26,Ayden Heaven,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,448,19,2025-26,Tyrell Malacia,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,449,19,2025-26,Bruno Borges Fernandes,14,20,True
90,0,0,0,1,0,0,0,0,0,0,0,9,1.2,6.9,8.0,1.6,0,3,1,4,1,0.11,0.02,0.13,1.16,2,False,450,19,2025-26,Matheus Santos Carneiro da Cunha,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,451,19,2025-26,Marcus Rashford,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,452,19,2025-26,Amad Diallo,14,20,True
45,0,1,0,2,0,0,0,0,0,0,0,12,23.2,36.3,10.0,7.0,1,1,0,2,1,0.00,0.19,0.19,2.77,4,False,453,19,2025-26,Alejandro Garnacho Ferreyra,7,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,454,19,2025-26,Antony dos Santos,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,455,19,2025-26,Mason Mount,14,20,True
60,0,0,0,2,0,0,0,0,0,0,0,5,4.6,11.6,4.0,2.0,2,2,0,4,1,0.00,0.00,0.00,1.61,2,False,456,19,2025-26,Jadon Sancho,2,1,False
90,0,0,0,1,0,0,0,0,0,0,2,23,23.4,24.1,0.0,4.8,4,2,6,12,1,0.00,0.22,0.22,1.16,6,False,457,19,2025-26,Carlos Henrique Casimiro,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,458,19,2025-26,Kobbie Mainoo,14,20,True
74,0,0,0,1,0,0,0,0,0,0,0,15,7.4,5.3,9.0,2.2,2,3,1,6,1,0.03,0.05,0.08,1.11,2,False,459,19,2025-26,Manuel Ugarte Ribeiro,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,460,19,2025-26,Toby Collyer,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,461,19,2025-26,Jayce Fitzgerald,14,20,True
45,0,0,0,0,0,0,0,0,0,0,0,6,4.6,11.8,5.0,2.1,0,3,2,5,0,0.03,0.02,0.05,0.71,1,False,462,19,2025-26,Jack Fletcher,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,463,19,2025-26,Sékou Koné,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,464,19,2025-26,Jack Moorhouse,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,465,19,2025-26,Rasmus Højlund,14,20,True
45,1,0,0,1,0,0,0,0,0,0,3,30,40.8,16.5,9.0,6.6,2,0,1,3,1,0.09,0.00,0.09,0.45,8,False,466,19,2025-26,Joshua Zirkzee,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,467,19,2025-26,Chido Obi,14,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,468,19,2025-26,Ethan Wheatley,14,20,True
90,0,0,0,1,0,0,0,0,0,2,0,9,14.8,0.0,0.0,1.5,1,6,0,0,1,0.00,0.00,0.00,1.09,2,False,469,19,2025-26,Nick Pope,15,3,False
90,0,0,0,3,0,0,0,0,0,4,0,5,28.0,0.0,0.0,2.8,3,7,0,0,1,0.00,0.00,0.00,2.31,2,False,470,19,2025-26,Martin Dúbravka,3,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,471,19,2025-26,Mark Gillespie,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,472,19,2025-26,Odysseas Vlachodimos,15,3,False
90,0,0,0,1,0,0,0,0,0,0,0,22,29.0,16.1,9.0,5.4,8,7,2,10,1,0.05,0.12,0.17,1.09,4,False,473,19,2025-26,Lewis Hall,15,3,False
90,0,0,0,1,0,0,0,0,0,0,0,21,32.2,13.7,9.0,5.5,10,1,1,11,1,0.05,0.03,0.08,1.09,4,False,474,19,2025-26,Fabian Schär,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,475,19,2025-26,Sven Botman,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,476,19,2025-26,Dan Burn,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,477,19,2025-26,Tino Livramento,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,478,19,2025-26,Kieran Trippier,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,479,19,2025-26,Emil Krafth,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,480,19,2025-26,Jamaal Lascelles,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,481,19,2025-26,Alex Murphy,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,482,19,2025-26,Harrison Ashby,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,483,19,2025-26,Miodrag Pivaš,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,484,19,2025-26,Matt Targett,15,3,False
79,0,1,0,1,0,0,0,0,0,0,0,14,5.4,3.0,8.0,1.6,1,2,3,6,1,0.09,0.02,0.11,0.95,5,False,485,19,2025-26,Anthony Gordon,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,486,19,2025-26,Anthony Elanga,15,3,False
71,0,0,0,1,0,0,0,0,0,0,0,10,13.2,12.5,36.0,6.2,2,3,1,6,1,0.33,0.02,0.35,0.95,2,False,487,19,2025-26,Harvey Barnes,15,3,False
90,1,0,0,1,0,0,0,0,0,0,3,46,58.2,46.5,43.0,14.8,3,2,5,10,1,0.49,0.19,0.68,1.09,10,True,488,19,2025-26,Bruno Guimarães Rodriguez Moura,15,3,False
18,0,0,0,0,0,0,0,0,0,0,0,-2,0.6,0.9,4.0,0.6,0,0,1,1,0,0.29,0.01,0.30,0.13,1,False,489,19,2025-26,Jacob Murphy,15,3,False
90,1,0,0,1,0,0,0,1,0,0,2,37,52.4,46.0,21.0,11.9,5,3,2,10,1,0.06,0.34,0.40,0.98,8,False,490,19,2025-26,Joelinton Cássio Apolinário de Lira,15,3,False
90,0,0,0,1,0,0,0,0,0,0,0,12,7.8,6.7,4.0,1.9,1,9,0,10,1,0.04,0.04,0.08,1.09,2,False,491,19,2025-26,Sandro Tonali,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,492,19,2025-26,Antoñito Cordero Campillo,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,493,19,2025-26,Sean Longstaff,11,12,False
1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0,1,1,2,0,0.00,0.00,0.00,0.11,1,False,494,19,2025-26,Joe Willock,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,495,19,2025-26,Isaac Hayden,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,496,19,2025-26,Garang Kuol,15,3,False
90,0,0,0,1,0,0,0,0,0,0,0,19,14.2,2.2,0.0,1.6,7,9,2,18,1,0.00,0.01,0.01,1.09,4,False,497,19,2025-26,Lewis Miley,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,498,19,2025-26,Joe White,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,499,19,2025-26,Alexander Isak,12,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,500,19,2025-26,William Osula,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,501,19,2025-26,Sean Neave,15,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,502,19,2025-26,Matz Sels,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,503,19,2025-26,Carlos Miguel dos Santos Pereira,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,504,19,2025-26,Matt Turner,16,9,True
90,0,0,0,2,0,0,0,0,0,0,0,13,36.8,2.7,2.0,4.2,5,4,3,8,1,0.00,0.14,0.14,1.26,1,False,505,19,2025-26,Nikola Milenković,16,9,True
90,0,0,0,2,0,0,0,0,0,0,0,12,20.2,12.0,7.0,3.9,4,5,3,7,1,0.08,0.04,0.12,1.26,1,False,506,19,2025-26,Murillo Costa dos Santos,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,507,19,2025-26,Ola Aina,16,9,True
90,0,0,0,2,0,0,0,0,0,0,0,26,44.4,68.8,18.0,13.1,2,9,5,7,1,0.08,0.67,0.75,1.26,1,False,508,19,2025-26,Neco Williams,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,509,19,2025-26,David Mota Veiga Teixeira do Carmo,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,510,19,2025-26,Jair Paula da Cunha Filho,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,511,19,2025-26,Felipe Rodrigues da Silva,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,512,19,2025-26,Omar Richards,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,513,19,2025-26,Zach Abbott,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,514,19,2025-26,Willy Boly,16,9,True
90,0,0,0,2,0,0,0,0,0,0,0,5,3.2,21.7,53.0,7.8,1,5,0,6,1,0.54,0.29,0.83,1.26,2,False,515,19,2025-26,Morgan Gibbs-White,16,9,True
74,0,0,0,1,0,0,0,0,0,0,0,14,2.0,12.1,16.0,3.0,0,2,1,3,1,0.16,0.10,0.26,0.67,2,False,516,19,2025-26,Callum Hudson-Odoi,16,9,True
90,0,0,0,2,0,0,0,0,0,0,0,21,26.6,23.7,2.0,5.2,2,7,3,12,1,0.00,0.10,0.10,1.26,4,False,517,19,2025-26,Elliot Anderson,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,518,19,2025-26,João Pedro Ferreira da Silva,16,9,True
45,0,0,0,1,0,0,0,0,0,0,0,4,9.8,18.7,4.0,3.3,1,2,2,5,1,0.00,0.05,0.05,0.29,1,False,519,19,2025-26,Nicolás Domínguez,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,520,19,2025-26,Lewis O'Brien,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,521,19,2025-26,Ibrahim Sangaré,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,522,19,2025-26,Ryan Yates,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,523,19,2025-26,Eric da Silva Moreira,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,524,19,2025-26,Marko Stamenić,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,525,19,2025-26,Chris Wood,16,9,True
61,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.2,17.0,1.2,0,2,0,2,1,0.21,0.00,0.21,0.29,2,False,526,19,2025-26,Igor Jesus Maciel da Cruz,16,9,True
28,0,0,0,1,0,0,0,0,0,0,0,8,5.2,14.5,27.0,4.7,1,0,0,1,0,0.27,0.36,0.63,0.97,1,False,527,19,2025-26,Taiwo Awoniyi,16,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,528,19,2025-26,Anthony Patterson,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,529,19,2025-26,Simon Moore,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,530,19,2025-26,Blondy Nna Noukeu,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,531,19,2025-26,Daniel Ballard,17,13,True
90,0,0,1,0,0,0,0,0,0,0,0,14,5.6,1.8,12.0,1.9,4,5,2,6,1,0.13,0.01,0.14,2.25,6,False,532,19,2025-26,Trai Hume,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,533,19,2025-26,Aji Alese,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,534,19,2025-26,Joe Anderson,17,13,True
90,0,0,1,0,0,0,0,0,0,0,0,29,22.6,4.4,0.0,2.7,5,2,6,11,1,0.00,0.01,0.01,2.25,8,False,535,19,2025-26,Dennis Cirkin,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,536,19,2025-26,Leo Fuhr Hjelde,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,537,19,2025-26,Niall Huggins,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,538,19,2025-26,Zak Johnson,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,539,19,2025-26,Luke O'Nien,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,540,19,2025-26,Timothée Pembélé,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,541,19,2025-26,Reinildo Mandava,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,542,19,2025-26,Jenson Seelt,17,13,True
71,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,3.3,25.0,2.8,0,3,1,4,1,0.04,0.01,0.05,1.98,2,False,543,19,2025-26,Simon Adingra,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,544,19,2025-26,Habib Diarra,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,545,19,2025-26,Patrick Roberts,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,546,19,2025-26,Milan Aleksić,17,13,True
90,0,0,1,0,0,0,0,0,0,0,0,21,22.6,30.1,2.0,5.5,6,2,4,12,1,0.00,0.33,0.33,2.25,5,False,547,19,2025-26,Enzo Le Fée,17,13,True
18,0,0,0,0,0,0,0,0,0,0,0,4,2.0,1.3,0.0,0.3,0,1,1,2,0,0.00,0.00,0.00,0.27,1,False,548,19,2025-26,Romaine Mundle,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,549,19,2025-26,Dan Neil,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,550,19,2025-26,Ian Poveda-Ocampo,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,551,19,2025-26,Chris Rigg,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,552,19,2025-26,Noah Sadiki,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,553,19,2025-26,Chemsdine Talbi,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,554,19,2025-26,Abdoullah Ba,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,555,19,2025-26,Alan Browne,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,556,19,2025-26,Pierre Ekwah Elimby,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,557,19,2025-26,Harrison Jones,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,558,19,2025-26,Jay Matete,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,559,19,2025-26,Nectarios Triantis,17,13,True
32,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.5,24.0,2.9,1,2,0,3,0,0.09,0.01,0.10,1.24,1,False,560,19,2025-26,Wilson Isidor,17,13,True
90,0,0,1,0,0,0,0,0,0,0,0,9,8.8,1.3,32.0,4.2,3,3,0,6,1,0.30,0.02,0.32,2.25,2,False,561,19,2025-26,Eliezer Mayenda Dossou,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,562,19,2025-26,Ahmed Abdullahi,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,563,19,2025-26,Luís Hemir Silva Semedo,17,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,564,19,2025-26,Nazarii Rusyn,17,13,True
90,0,0,1,0,0,0,0,1,0,2,0,25,18.0,0.0,0.0,1.8,2,10,0,0,1,0.00,0.00,0.00,0.83,5,False,565,19,2025-26,Guglielmo Vicario,18,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,566,19,2025-26,Brandon Austin,18,5,False
