minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
90,0,0,0,1,0,0,0,0,0,0,0,2,7.6,15.8,39.0,6.2,1,2,0,3,1,0.92,0.10,1.02,2.14,2,False,283,6,2025-26,Jean-Philippe Mateta,8,12,True
15,1,0,0,1,0,0,0,1,0,0,0,25,31.0,10.1,23.0,6.4,0,0,0,0,0,0.57,0.00,0.57,0.64,4,False,284,6,2025-26,Eddie Nketiah,8,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,6,2025-26,Odsonne Édouard,8,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,6,2025-26,Zach Marsh,8,12,True
90,0,0,0,1,0,0,0,0,0,2,0,12,23.2,0.0,0.0,2.3,1,8,1,0,1,0.00,0.00,0.00,1.17,2,False,287,6,2025-26,Jordan Pickford,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,6,2025-26,Mark Travers,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,6,2025-26,Harry Tyrer,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,290,6,2025-26,Jarrad Branthwaite,9,19,True
90,0,0,0,1,0,0,0,1,0,0,0,10,21.6,15.7,0.0,3.7,7,3,0,7,1,0.00,0.11,0.11,1.17,1,False,291,6,2025-26,James Tarkowski,9,19,True
90,0,0,0,1,0,0,0,1,0,0,0,9,20.6,3.5,2.0,2.6,8,3,0,8,1,0.00,0.03,0.03,1.17,1,False,292,6,2025-26,Vitalii Mykolenko,9,19,True
90,0,0,0,1,0,0,0,0,0,0,0,11,12.6,5.3,5.0,2.3,7,4,2,9,1,0.04,0.02,0.06,1.17,2,False,293,6,2025-26,Jake O'Brien,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,6,2025-26,Séamus Coleman,9,19,True
90,1,0,0,1,0,0,0,0,0,0,1,25,63.4,0.9,19.0,8.3,12,1,1,13,1,0.05,0.01,0.06,1.17,11,False,295,6,2025-26,Michael Keane,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,6,2025-26,Nathan Patterson,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,6,2025-26,Roman Dixon,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,6,2025-26,Reece Welch,9,19,True
80,0,0,0,1,0,0,0,0,0,0,0,16,12.2,27.9,21.0,6.1,0,5,1,6,1,0.06,0.13,0.19,1.02,2,False,299,6,2025-26,Iliman Ndiaye,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,300,6,2025-26,Dwight McNeil,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,301,6,2025-26,Carlos Alcaraz Durán,9,19,True
90,0,0,0,1,0,0,0,0,0,0,0,12,12.2,9.6,1.0,2.3,2,4,1,7,1,0.04,0.06,0.10,1.17,2,False,302,6,2025-26,Idrissa Gana Gueye,9,19,True
90,0,1,0,1,0,0,0,0,0,0,2,30,34.4,22.1,49.0,10.6,3,4,2,9,1,0.24,0.10,0.34,1.17,7,False,303,6,2025-26,James Garner,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,304,6,2025-26,Tim Iroegbunam,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,305,6,2025-26,Harrison Armstrong,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,6,2025-26,Callum Bates,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,6,2025-26,Coby Ebere,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,6,2025-26,Isaac Heath,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,6,2025-26,Jenson Metcalfe,9,19,True
21,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.3,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.29,1,False,310,6,2025-26,Thierno Barry,9,19,True
68,0,0,0,1,0,0,0,0,0,0,0,4,5.0,1.6,21.0,2.8,1,1,1,3,1,0.18,0.00,0.18,0.88,2,False,311,6,2025-26,Norberto Bercique Gomes Betuncal,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,6,2025-26,Youssef Ramalho Chermiti,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,6,2025-26,Martin Sherif,9,19,True
90,0,0,0,3,0,0,0,0,0,1,0,0,9.2,0.0,0.0,0.9,1,12,0,0,1,0.00,0.00,0.00,1.11,1,False,314,6,2025-26,Bernd Leno,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,6,2025-26,Steven Benda,10,2,False
10,0,0,0,0,0,0,0,0,0,0,0,3,1.8,1.3,0.0,0.3,0,0,0,0,0,0.00,0.02,0.02,0.00,1,False,316,6,2025-26,Antonee Robinson,10,2,False
90,0,0,0,3,0,0,0,0,0,0,0,8,18.8,0.8,2.0,2.2,8,3,2,10,1,0.00,0.01,0.01,1.11,3,False,317,6,2025-26,Joachim Andersen,10,2,False
90,0,0,0,3,0,0,0,1,0,0,0,0,16.6,11.8,0.0,2.8,4,7,2,6,1,0.00,0.01,0.01,1.11,0,False,318,6,2025-26,Calvin Bassey,10,2,False
90,0,0,0,3,0,0,0,0,0,0,0,11,23.2,20.2,4.0,4.7,8,6,2,10,1,0.00,0.03,0.03,1.11,3,False,319,6,2025-26,Timothy Castagne,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,320,6,2025-26,Issa Diop,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,321,6,2025-26,Jorge Cuenca Barreno,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,322,6,2025-26,Kenny Tete,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,6,2025-26,Samuel Amissah,10,2,False
64,0,0,0,3,0,0,0,0,0,0,0,7,2.6,7.8,0.0,1.0,0,3,0,3,1,0.00,0.18,0.18,1.11,2,False,324,6,2025-26,Alex Iwobi,10,2,False
25,0,0,0,0,0,0,0,0,0,0,0,3,1.4,3.0,0.0,0.4,0,1,0,1,0,0.00,0.01,0.01,0.00,1,False,325,6,2025-26,Emile Smith Rowe,10,2,False
79,0,0,0,3,0,0,0,0,0,0,0,8,7.6,33.3,4.0,4.5,0,3,0,3,0,0.00,0.41,0.41,1.11,2,False,326,6,2025-26,Adama Traoré Diarra,19,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,6,2025-26,Andreas Hoelgebaum Pereira,10,2,False
79,0,0,0,3,0,0,0,0,0,0,0,12,20.4,1.0,6.0,2.7,6,1,4,11,1,0.00,0.00,0.00,1.11,2,False,328,6,2025-26,Ryan Sessegnon,10,2,False
79,0,0,0,3,0,0,0,1,0,0,0,6,1.6,3.2,8.0,1.3,1,4,1,6,1,0.21,0.01,0.22,1.11,1,False,329,6,2025-26,Harry Wilson,10,2,False
90,0,0,0,3,0,0,0,0,0,0,0,13,7.4,2.5,0.0,1.0,2,3,1,6,1,0.00,0.01,0.01,1.11,2,False,330,6,2025-26,Sander Berge,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,331,6,2025-26,Tom Cairney,10,2,False
90,0,1,0,3,0,0,0,1,0,0,0,20,22.4,31.5,14.0,6.8,2,5,1,8,1,0.23,0.12,0.35,1.11,4,False,332,6,2025-26,Saša Lukić,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,6,2025-26,Martial Godo,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,6,2025-26,Luke Harris,10,2,False
64,0,0,0,3,0,0,0,1,0,0,0,11,16.8,11.1,47.0,7.5,2,2,1,5,1,0.25,0.01,0.26,1.11,1,False,335,6,2025-26,Josh King,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,6,2025-26,Harrison Reed,10,2,False
10,1,0,0,0,0,0,0,0,0,0,1,29,32.0,0.0,33.0,6.5,0,0,0,0,1,0.06,0.00,0.06,0.00,6,False,337,6,2025-26,Raúl Jiménez Rodríguez,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,338,6,2025-26,Rodrigo Muniz Carvalho,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,6,2025-26,Illan Meslier,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,6,2025-26,Alex Cairns,11,4,True
90,0,0,0,2,0,0,0,0,0,3,0,12,29.4,0.0,0.0,2.9,1,12,0,0,1,0.00,0.00,0.00,0.82,2,False,341,6,2025-26,Karl Darlow,11,4,True
90,0,0,0,2,0,0,0,0,0,0,0,10,22.8,14.9,8.0,4.6,5,3,5,10,1,0.00,0.03,0.03,0.82,3,False,342,6,2025-26,Jayden Bogle,11,4,True
90,0,0,0,2,0,0,0,0,0,0,0,9,23.4,10.6,6.0,4.0,12,4,0,12,1,0.11,0.02,0.13,0.82,3,False,343,6,2025-26,Pascal Struijk,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,344,6,2025-26,Jaka Bijol,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,6,2025-26,Sebastiaan Bornauw,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,6,2025-26,Sam Byram,11,4,True
90,0,0,0,2,0,0,0,0,0,0,0,-6,13.2,0.9,8.0,2.2,2,2,4,6,1,0.00,0.01,0.01,0.82,1,False,347,6,2025-26,Gabriel Gudmundsson,11,4,True
90,1,0,0,2,0,0,0,0,0,0,0,21,55.0,0.3,47.0,10.2,7,3,2,9,1,0.33,0.00,0.33,0.82,7,False,348,6,2025-26,Joe Rodon,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,6,2025-26,Isaac Schmidt,11,4,True
86,0,1,0,1,0,0,0,1,0,0,0,19,7.8,12.3,35.0,5.5,2,2,2,6,1,0.47,0.02,0.49,0.58,4,False,350,6,2025-26,Brenden Aaronson,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,351,6,2025-26,Wilfried Gnonto,11,4,True
23,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.4,11.0,1.5,0,1,1,2,0,0.07,0.00,0.07,0.41,1,False,352,6,2025-26,Jack Harrison,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,353,6,2025-26,Daniel James,11,4,True
90,0,0,0,2,0,0,0,1,0,0,0,8,6.8,7.7,2.0,1.7,3,5,1,9,1,0.00,0.02,0.02,0.82,1,False,354,6,2025-26,Ethan Ampadu,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,6,2025-26,Sam Greenwood,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,356,6,2025-26,Ilia Gruev,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,6,2025-26,Largie Ramazani,11,4,True
3,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,1,1,2,0,0.00,0.00,0.00,0.24,1,False,358,6,2025-26,Tanaka Ao,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,6,2025-26,Charlie Crew,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,6,2025-26,Joe Gelhardt,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,6,2025-26,Darko Gyabi,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,362,6,2025-26,Joël Piroe,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,6,2025-26,Patrick Bamford,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,6,2025-26,Mateo Joseph Fernández-Regatillo,11,4,True
1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.24,1,False,365,6,2025-26,Lukas Nmecha,11,4,True
90,0,0,0,2,0,0,0,0,0,5,0,21,46.2,0.0,0.0,4.6,0,10,0,0,1,0.00,0.00,0.00,2.92,2,False,366,6,2025-26,Alisson Becker,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,367,6,2025-26,Giorgi Mamardashvili,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,6,2025-26,Ármin Pécsi,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,6,2025-26,Freddie Woodman,12,8,False
16,0,0,0,1,0,0,0,0,0,0,0,-1,6.0,1.3,4.0,1.1,2,3,1,3,0,0.00,0.01,0.01,0.72,1,False,370,6,2025-26,Jeremie Frimpong,12,8,False
90,0,0,0,2,0,0,0,0,0,0,0,4,9.6,16.4,8.0,3.4,3,7,1,4,1,0.03,0.03,0.06,2.92,1,False,371,6,2025-26,Milos Kerkez,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,372,6,2025-26,Andrew Robertson,12,8,False
90,0,0,0,2,0,0,0,1,0,0,0,9,34.2,3.1,0.0,3.7,11,2,1,12,1,0.00,0.02,0.02,2.92,2,False,373,6,2025-26,Virgil van Dijk,12,8,False
73,0,0,0,1,0,0,0,1,0,0,0,14,27.8,13.8,4.0,4.6,13,3,1,14,1,0.07,0.06,0.13,2.20,3,False,374,6,2025-26,Ibrahima Konaté,12,8,False
45,0,0,0,1,0,0,0,0,0,0,0,7,11.0,8.2,0.0,1.9,3,1,1,4,1,0.00,0.01,0.01,2.07,1,False,375,6,2025-26,Conor Bradley,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,376,6,2025-26,Joe Gomez,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,6,2025-26,Konstantinos Tsimikas,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,6,2025-26,Amara Nallo,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,6,2025-26,Rhys Williams,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,6,2025-26,Calvin Ramsay,12,8,False
90,0,0,0,2,0,0,0,0,0,0,0,-2,4.6,28.4,31.0,6.4,0,3,0,3,1,0.49,0.04,0.53,2.92,2,False,381,6,2025-26,Mohamed Salah,12,8,False
73,0,0,0,1,0,0,0,0,0,0,0,9,7.8,15.5,26.0,4.9,0,5,0,5,1,0.48,0.04,0.52,2.20,2,False,382,6,2025-26,Florian Wirtz,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,6,2025-26,Luis Díaz Marulanda,12,8,False
45,0,0,0,1,0,0,0,0,0,0,0,2,0.0,12.9,16.0,2.9,0,0,0,0,0,0.15,0.02,0.17,0.85,1,False,384,6,2025-26,Cody Gakpo,12,8,False
16,1,0,0,1,0,0,0,1,0,0,0,16,30.2,3.3,18.0,5.2,1,0,0,1,0,0.29,0.00,0.29,0.72,5,False,385,6,2025-26,Federico Chiesa,12,8,False
64,0,0,0,1,0,0,0,0,0,0,0,14,6.8,13.5,2.0,2.2,2,2,0,4,1,0.04,0.04,0.08,2.07,2,False,386,6,2025-26,Alexis Mac Allister,12,8,False
90,0,0,0,2,0,0,0,0,0,0,1,28,25.8,73.5,9.0,10.8,5,11,0,16,1,0.03,0.42,0.45,2.92,5,False,387,6,2025-26,Dominik Szoboszlai,12,8,False
25,0,0,0,1,0,0,0,0,0,0,0,12,4.8,17.1,1.0,2.3,0,1,0,1,0,0.04,0.26,0.30,0.85,1,False,388,6,2025-26,Curtis Jones,12,8,False
45,0,0,0,1,0,0,0,0,0,0,0,4,4.8,6.2,7.0,1.8,1,1,0,2,1,0.02,0.01,0.03,0.51,1,False,389,6,2025-26,Harvey Elliott,2,10,True
90,0,1,0,2,0,0,0,0,0,0,3,29,21.2,5.8,8.0,3.5,7,3,1,11,1,0.08,0.04,0.12,2.92,8,False,390,6,2025-26,Ryan Gravenberch,12,8,False
17,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.2,5.0,0.7,1,0,0,1,0,0.09,0.01,0.10,0.21,1,False,391,6,2025-26,Ben Gannon-Doak,4,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,392,6,2025-26,Endo Wataru,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,6,2025-26,Stefan Bajčetić Maquieira,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,6,2025-26,James McConnell,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,6,2025-26,Tyler Morton,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,6,2025-26,Trey Nyoni,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,6,2025-26,Darwin Núñez Ribeiro,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,6,2025-26,Jayden Danns,12,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,6,2025-26,Ederson Santana de Moraes,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,6,2025-26,Stefan Ortega Moreno,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,6,2025-26,Marcus Bettinelli,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,402,6,2025-26,Rayan Aït-Nouri,13,3,True
69,0,0,0,1,0,0,0,0,0,0,0,14,25.8,24.2,4.0,5.4,6,3,0,6,1,0.04,0.19,0.23,0.41,2,False,403,6,2025-26,Joško Gvardiol,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,6,2025-26,Manuel Akanji,13,3,True
20,0,0,0,0,0,0,0,0,0,0,0,3,1.4,10.8,4.0,1.6,0,0,0,0,0,0.05,0.00,0.05,0.00,1,False,405,6,2025-26,Nathan Aké,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,406,6,2025-26,Abdukodir Khusanov,13,3,True
90,1,1,0,1,0,0,0,0,0,0,1,33,50.6,12.8,22.0,8.5,4,3,0,4,1,0.18,0.04,0.22,0.41,12,True,407,6,2025-26,Matheus Nunes,13,3,True
90,0,0,0,1,0,0,0,0,0,0,0,13,16.4,4.5,0.0,2.1,5,4,1,6,1,0.00,0.03,0.03,0.41,2,False,408,6,2025-26,Rúben dos Santos Gato Alves Dias,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,6,2025-26,John Stones,13,3,True
7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,2.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,410,6,2025-26,Rico Lewis,13,3,True
82,0,0,0,1,0,0,0,0,0,0,0,11,27.2,30.8,12.0,7.0,4,4,4,8,1,0.03,0.17,0.20,0.41,2,False,411,6,2025-26,Nico O'Reilly,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,6,2025-26,Vitor de Oliveira Nunes dos Reis,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,413,6,2025-26,Omar Marmoush,13,3,True
90,0,0,0,1,0,0,0,1,0,0,0,11,12.4,57.8,10.0,8.0,1,5,0,6,1,0.00,0.17,0.17,0.41,1,False,414,6,2025-26,Phil Foden,13,3,True
61,0,0,0,1,0,0,0,0,0,0,0,5,0.0,5.3,18.0,2.2,0,1,0,1,1,0.03,0.06,0.09,0.41,2,False,415,6,2025-26,Sávio Moreira de Oliveira,13,3,True
7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,416,6,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,417,6,2025-26,Rayan Cherki,13,3,True
90,0,2,0,1,0,0,0,0,0,0,2,43,45.2,50.1,89.0,18.4,0,2,1,3,1,0.34,0.28,0.62,0.41,10,False,418,6,2025-26,Jérémy Doku,13,3,True
90,0,0,0,1,0,0,0,0,0,0,0,17,13.8,46.3,20.0,8.0,2,4,0,6,1,0.00,0.15,0.15,1.17,2,False,419,6,2025-26,Jack Grealish,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,6,2025-26,İlkay Gündoğan,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,421,6,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,422,6,2025-26,Mateo Kovačić,13,3,True
90,0,0,0,1,0,0,0,0,0,0,0,23,17.8,30.2,6.0,5.4,3,6,1,10,1,0.05,0.23,0.28,0.41,2,False,423,6,2025-26,Nico González Iglesias,13,3,True
28,0,0,0,0,0,0,0,0,0,0,0,2,2.2,9.3,2.0,1.4,0,1,0,1,0,0.00,0.06,0.06,0.00,1,False,424,6,2025-26,Oscar Bobb,10,2,False
