minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,283,25,2025-26,Jean-Philippe Mateta,8,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,25,2025-26,Eddie Nketiah,8,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,25,2025-26,Odsonne Édouard,8,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,25,2025-26,Zach Marsh,8,6,False
90,0,0,0,1,0,0,0,1,0,3,0,10,28.2,0.0,0.0,2.8,2,3,0,0,1,0.00,0.00,0.00,1.97,2,False,287,25,2025-26,Jordan Pickford,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,25,2025-26,Mark Travers,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,25,2025-26,Harry Tyrer,9,10,False
5,0,0,0,0,0,0,0,0,0,0,0,5,7.2,0.0,0.0,0.7,5,1,0,5,0,0.00,0.00,0.00,0.08,1,False,290,25,2025-26,Jarrad Branthwaite,9,10,False
90,0,0,0,1,0,0,0,0,0,0,0,1,1.2,0.3,7.0,0.9,3,3,0,3,1,0.24,0.00,0.24,1.97,2,False,291,25,2025-26,James Tarkowski,9,10,False
84,0,1,0,1,1,0,0,1,0,0,0,10,15.4,16.5,4.0,3.6,3,4,0,3,1,0.00,0.19,0.19,1.89,2,False,292,25,2025-26,Vitalii Mykolenko,9,10,False
90,0,0,0,1,0,0,0,1,0,0,0,12,23.2,15.2,11.0,4.9,7,5,3,10,1,0.15,0.06,0.21,1.97,3,False,293,25,2025-26,Jake O'Brien,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,25,2025-26,Séamus Coleman,9,10,False
90,0,0,0,1,0,0,0,0,0,0,0,15,20.0,0.8,6.0,2.7,8,3,2,10,1,0.11,0.00,0.11,1.97,4,False,295,25,2025-26,Michael Keane,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,25,2025-26,Nathan Patterson,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,25,2025-26,Roman Dixon,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,25,2025-26,Reece Welch,9,10,False
90,0,0,0,1,0,0,0,0,0,0,0,15,8.6,16.3,5.0,3.0,0,7,3,10,1,0.07,0.03,0.10,1.97,2,False,299,25,2025-26,Iliman Ndiaye,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,300,25,2025-26,Dwight McNeil,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,301,25,2025-26,Carlos Alcaraz Durán,9,10,False
90,0,0,0,1,0,0,0,1,0,0,0,14,12.6,14.8,11.0,3.8,2,6,1,9,1,0.05,0.04,0.09,1.97,1,False,302,25,2025-26,Idrissa Gana Gueye,9,10,False
90,0,0,0,1,0,0,0,1,0,0,1,19,25.4,59.3,7.0,9.2,6,4,4,14,1,0.03,0.56,0.59,1.97,4,False,303,25,2025-26,James Garner,9,10,False
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,304,25,2025-26,Tim Iroegbunam,9,10,False
68,0,0,0,1,0,0,0,0,0,0,0,10,4.2,12.5,8.0,2.5,1,3,2,6,1,0.37,0.01,0.38,1.82,2,False,305,25,2025-26,Harrison Armstrong,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,25,2025-26,Callum Bates,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,25,2025-26,Coby Ebere,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,25,2025-26,Isaac Heath,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,25,2025-26,Jenson Metcalfe,9,10,False
68,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,13.8,25.0,3.3,0,1,0,1,1,0.56,0.00,0.56,1.82,2,False,310,25,2025-26,Thierno Barry,9,10,False
21,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.3,4.0,0.7,1,0,0,1,0,0.00,0.00,0.00,0.15,1,False,311,25,2025-26,Norberto Bercique Gomes Betuncal,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,25,2025-26,Youssef Ramalho Chermiti,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,25,2025-26,Martin Sherif,9,10,False
90,0,0,0,2,1,0,0,0,0,2,0,5,9.8,0.0,0.0,1.0,2,14,1,0,1,0.00,0.00,0.00,1.88,-1,False,314,25,2025-26,Bernd Leno,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,25,2025-26,Steven Benda,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,316,25,2025-26,Antonee Robinson,10,9,True
90,0,0,0,2,0,0,0,0,0,0,0,5,23.8,11.7,4.0,4.0,4,3,5,9,1,0.09,0.01,0.10,1.88,1,False,317,25,2025-26,Joachim Andersen,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,318,25,2025-26,Calvin Bassey,10,9,True
82,0,0,0,1,0,0,0,0,0,0,0,6,13.2,1.3,2.0,1.7,5,3,0,5,1,0.00,0.02,0.02,1.88,2,False,319,25,2025-26,Timothy Castagne,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,320,25,2025-26,Issa Diop,10,9,True
90,0,0,0,2,0,0,0,1,0,0,0,3,19.2,1.1,0.0,2.0,10,3,1,11,1,0.00,0.01,0.01,1.88,2,False,321,25,2025-26,Jorge Cuenca Barreno,10,9,True
7,0,0,0,1,0,0,0,0,0,0,0,2,6.4,19.8,0.0,2.6,0,1,0,0,0,0.00,0.11,0.11,0.00,1,False,322,25,2025-26,Kenny Tete,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,25,2025-26,Samuel Amissah,10,9,True
90,0,0,0,2,0,0,0,0,0,0,2,20,15.0,39.0,4.0,5.8,1,5,2,8,1,0.00,0.53,0.53,1.88,4,False,324,25,2025-26,Alex Iwobi,10,9,True
82,0,0,0,1,0,0,0,0,0,0,0,12,9.6,14.8,25.0,4.9,1,1,2,4,1,0.46,0.17,0.63,1.88,2,False,325,25,2025-26,Emile Smith Rowe,10,9,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,326,25,2025-26,Adama Traoré Diarra,19,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,25,2025-26,Andreas Hoelgebaum Pereira,10,9,True
90,0,0,0,2,0,0,0,0,0,0,0,16,18.4,26.7,4.0,4.9,5,3,2,10,1,0.00,0.36,0.36,1.88,2,False,328,25,2025-26,Ryan Sessegnon,10,9,True
90,0,0,0,2,0,0,0,0,0,0,0,13,2.8,16.8,10.0,3.0,1,2,0,3,1,0.19,0.53,0.72,1.88,2,False,329,25,2025-26,Harry Wilson,10,9,True
90,0,0,0,2,0,0,0,0,0,0,0,16,10.8,4.8,14.0,3.0,2,3,2,7,1,0.32,0.04,0.36,1.88,2,False,330,25,2025-26,Sander Berge,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,331,25,2025-26,Tom Cairney,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,332,25,2025-26,Saša Lukić,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,25,2025-26,Martial Godo,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,25,2025-26,Luke Harris,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,335,25,2025-26,Josh King,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,25,2025-26,Harrison Reed,10,9,True
74,0,1,1,0,0,0,0,0,0,0,0,16,13.8,16.6,25.0,5.5,1,1,4,6,1,0.55,0.01,0.56,1.60,5,False,337,25,2025-26,Raúl Jiménez Rodríguez,10,9,True
15,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,10.0,0.5,0,0,0,0,0,0.13,0.00,0.13,0.28,1,False,338,25,2025-26,Rodrigo Muniz Carvalho,10,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,25,2025-26,Illan Meslier,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,25,2025-26,Alex Cairns,11,16,True
90,0,0,0,1,0,0,0,0,0,5,0,20,42.8,0.0,0.0,4.3,1,8,0,0,1,0.00,0.00,0.00,1.33,3,False,341,25,2025-26,Karl Darlow,11,16,True
90,1,0,0,1,0,0,0,0,0,0,0,28,51.6,7.8,21.0,8.0,2,1,5,7,1,0.64,0.03,0.67,1.24,8,False,342,25,2025-26,Jayden Bogle,11,16,True
90,0,0,0,1,0,0,0,0,0,0,0,14,37.8,0.4,8.0,4.6,14,3,1,15,1,0.11,0.01,0.12,1.33,4,False,343,25,2025-26,Pascal Struijk,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,344,25,2025-26,Jaka Bijol,11,16,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.09,1,False,345,25,2025-26,Sebastiaan Bornauw,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,25,2025-26,Sam Byram,11,16,True
90,0,0,0,1,0,0,0,0,0,0,0,17,27.2,20.3,6.0,5.4,3,2,5,8,1,0.00,0.10,0.10,1.33,2,False,347,25,2025-26,Gabriel Gudmundsson,11,16,True
90,0,0,0,1,0,0,0,0,0,0,0,14,24.0,0.5,7.0,3.2,8,3,2,10,1,0.03,0.08,0.11,1.33,4,False,348,25,2025-26,Joe Rodon,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,25,2025-26,Isaac Schmidt,11,16,True
77,0,0,1,0,0,0,0,0,0,0,0,13,7.4,12.2,11.0,3.1,0,7,2,9,1,0.21,0.04,0.25,1.06,3,False,350,25,2025-26,Brenden Aaronson,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,351,25,2025-26,Wilfried Gnonto,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,25,2025-26,Jack Harrison,11,16,True
12,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.8,6.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.28,1,False,353,25,2025-26,Daniel James,11,16,True
90,0,0,0,1,0,0,0,0,0,0,0,12,14.4,13.6,0.0,2.8,4,1,2,7,1,0.00,0.03,0.03,1.33,2,False,354,25,2025-26,Ethan Ampadu,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,25,2025-26,Sam Greenwood,11,16,True
90,0,2,0,1,0,0,0,0,0,0,3,45,55.8,50.3,40.0,14.6,4,4,0,8,1,0.29,0.43,0.72,1.33,11,True,356,25,2025-26,Ilia Gruev,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,25,2025-26,Largie Ramazani,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,358,25,2025-26,Tanaka Ao,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,25,2025-26,Charlie Crew,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,25,2025-26,Joe Gelhardt,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,25,2025-26,Darko Gyabi,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,362,25,2025-26,Joël Piroe,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,25,2025-26,Patrick Bamford,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,25,2025-26,Mateo Joseph Fernández-Regatillo,11,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,365,25,2025-26,Lukas Nmecha,11,16,True
90,0,0,0,2,0,0,0,1,0,5,0,10,33.8,0.0,0.0,3.4,0,11,0,0,1,0.00,0.00,0.00,2.91,1,False,366,25,2025-26,Alisson Becker,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,367,25,2025-26,Giorgi Mamardashvili,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,25,2025-26,Ármin Pécsi,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,25,2025-26,Freddie Woodman,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,370,25,2025-26,Jeremie Frimpong,12,13,True
90,0,0,0,2,0,0,0,0,0,0,0,5,16.8,9.9,0.0,2.7,4,3,2,6,1,0.00,0.02,0.02,2.60,1,False,371,25,2025-26,Milos Kerkez,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,372,25,2025-26,Andrew Robertson,12,13,True
90,0,0,0,2,0,0,0,1,0,0,0,0,16.6,11.4,4.0,3.2,7,2,1,8,1,0.00,0.02,0.02,2.91,0,False,373,25,2025-26,Virgil van Dijk,12,13,True
90,0,0,0,2,0,0,0,0,0,0,0,9,18.4,1.2,0.0,2.0,5,8,4,9,1,0.00,0.02,0.02,2.91,1,False,374,25,2025-26,Ibrahima Konaté,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,25,2025-26,Conor Bradley,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,376,25,2025-26,Joe Gomez,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,25,2025-26,Konstantinos Tsimikas,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,25,2025-26,Amara Nallo,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,25,2025-26,Rhys Williams,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,25,2025-26,Calvin Ramsay,12,13,True
90,0,0,0,2,0,0,0,0,0,0,0,4,0.0,23.5,28.0,5.1,1,2,1,4,1,0.33,0.40,0.73,2.91,2,False,381,25,2025-26,Mohamed Salah,12,13,True
90,0,0,0,2,0,0,0,0,0,0,0,8,8.6,17.7,9.0,3.5,1,2,2,5,1,0.16,0.03,0.19,2.91,2,False,382,25,2025-26,Florian Wirtz,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,25,2025-26,Luis Díaz Marulanda,12,13,True
84,0,0,0,1,0,0,0,0,0,0,0,9,13.0,32.4,6.0,5.1,1,4,2,7,1,0.00,0.30,0.30,1.81,2,False,384,25,2025-26,Cody Gakpo,12,13,True
1,0,0,0,0,0,0,0,0,0,0,0,5,4.4,0.3,19.0,2.4,0,0,0,0,0,0.01,0.01,0.02,0.31,1,False,385,25,2025-26,Federico Chiesa,12,13,True
90,0,0,0,2,0,0,0,0,0,0,0,12,9.4,21.5,9.0,4.0,0,3,0,3,1,0.03,0.02,0.05,2.91,2,False,386,25,2025-26,Alexis Mac Allister,12,13,True
90,1,0,0,2,0,0,0,0,1,0,2,32,45.8,33.3,19.0,9.8,5,7,2,14,1,0.06,0.19,0.25,2.83,8,False,387,25,2025-26,Dominik Szoboszlai,12,13,True
5,0,0,0,1,0,0,0,0,0,0,0,3,0.8,0.8,0.0,0.2,0,2,0,2,0,0.00,0.01,0.01,1.10,1,False,388,25,2025-26,Curtis Jones,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,25,2025-26,Harvey Elliott,2,4,False
90,0,1,0,2,0,0,0,0,0,0,0,24,11.6,13.4,1.0,2.6,3,6,2,11,1,0.02,0.03,0.05,2.91,5,False,390,25,2025-26,Ryan Gravenberch,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,25,2025-26,Ben Gannon-Doak,4,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,392,25,2025-26,Endo Wataru,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,25,2025-26,Stefan Bajčetić Maquieira,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,25,2025-26,James McConnell,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,25,2025-26,Tyler Morton,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,25,2025-26,Trey Nyoni,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,25,2025-26,Darwin Núñez Ribeiro,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,25,2025-26,Jayden Danns,12,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,25,2025-26,Ederson Santana de Moraes,13,12,False
90,0,0,0,3,0,0,0,0,0,2,0,1,18.6,0.0,0.0,1.9,0,4,0,0,1,0.00,0.01,0.01,2.50,1,False,400,25,2025-26,Stefan Ortega Moreno,16,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,25,2025-26,Marcus Bettinelli,13,12,False
90,0,0,0,1,0,0,0,0,0,0,0,15,11.2,14.7,23.0,4.9,4,7,1,5,1,0.23,0.17,0.40,1.21,2,False,402,25,2025-26,Rayan Aït-Nouri,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,25,2025-26,Joško Gvardiol,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,25,2025-26,Manuel Akanji,13,12,False
1,0,0,0,0,0,0,0,0,0,0,0,5,5.0,10.0,0.0,1.5,2,0,0,2,0,0.00,0.00,0.00,0.03,1,False,405,25,2025-26,Nathan Aké,13,12,False
60,0,0,1,0,0,0,0,0,0,0,0,19,2.2,0.4,4.0,0.7,3,3,0,3,1,0.30,0.00,0.30,0.84,6,False,406,25,2025-26,Abdukodir Khusanov,13,12,False
90,0,1,0,1,0,0,0,0,0,0,0,27,19.2,20.8,2.0,4.2,6,6,1,7,1,0.00,0.06,0.06,1.21,5,False,407,25,2025-26,Matheus Nunes,13,12,False
29,0,0,0,1,0,0,0,0,0,0,0,-2,5.2,0.8,1.0,0.7,3,2,0,3,0,0.03,0.01,0.04,0.37,1,False,408,25,2025-26,Rúben dos Santos Gato Alves Dias,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,25,2025-26,John Stones,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,25,2025-26,Rico Lewis,13,12,False
90,0,0,0,1,0,0,0,0,0,0,0,9,8.2,4.1,0.0,1.2,0,2,5,5,1,0.00,0.01,0.01,1.21,2,False,411,25,2025-26,Nico O'Reilly,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,25,2025-26,Vitor de Oliveira Nunes dos Reis,13,12,False
60,0,0,1,0,0,0,0,1,0,0,0,2,0.0,36.4,10.0,4.5,0,1,0,1,1,0.08,0.04,0.12,0.84,2,False,413,25,2025-26,Omar Marmoush,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,414,25,2025-26,Phil Foden,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,415,25,2025-26,Sávio Moreira de Oliveira,13,12,False
90,1,0,0,1,0,0,0,1,0,0,1,30,43.2,32.3,21.0,9.7,2,5,0,7,1,0.55,0.58,1.13,1.21,7,False,416,25,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,12,False
29,0,0,0,1,0,0,0,0,0,0,0,0,2.2,2.9,1.0,0.6,0,1,2,3,0,0.08,0.02,0.10,0.37,1,False,417,25,2025-26,Rayan Cherki,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,418,25,2025-26,Jérémy Doku,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,419,25,2025-26,Jack Grealish,9,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,25,2025-26,İlkay Gündoğan,13,12,False
90,0,0,0,1,0,0,0,0,0,0,0,21,23.6,45.0,4.0,7.3,5,4,4,13,1,0.09,0.06,0.15,1.21,4,False,421,25,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,422,25,2025-26,Mateo Kovačić,13,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,423,25,2025-26,Nico González Iglesias,13,12,False
7,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.00,1,False,424,25,2025-26,Oscar Bobb,10,9,True
