minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
90,0,0,1,0,0,0,0,0,0,0,0,9,10.4,27.2,10.0,4.8,2,2,1,5,1,0.08,0.13,0.21,0.38,2,False,283,11,2025-26,Jean-Philippe Mateta,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,11,2025-26,Eddie Nketiah,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,11,2025-26,Odsonne Édouard,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,11,2025-26,Zach Marsh,8,6,True
90,0,0,1,0,0,0,0,0,0,4,0,33,37.4,0.0,0.0,3.7,1,9,0,0,1,0.00,0.00,0.00,0.40,7,False,287,11,2025-26,Jordan Pickford,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,11,2025-26,Mark Travers,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,11,2025-26,Harry Tyrer,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,290,11,2025-26,Jarrad Branthwaite,9,10,True
90,0,0,1,0,0,0,0,1,0,0,0,23,13.4,0.4,37.0,5.1,7,2,0,7,1,0.16,0.00,0.16,0.40,5,False,291,11,2025-26,James Tarkowski,9,10,True
90,0,0,1,0,0,0,0,0,0,0,0,28,23.4,20.6,0.0,4.4,7,6,0,7,1,0.00,0.27,0.27,0.40,6,False,292,11,2025-26,Vitalii Mykolenko,9,10,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.00,1,False,293,11,2025-26,Jake O'Brien,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,11,2025-26,Séamus Coleman,9,10,True
90,1,0,1,0,0,0,0,0,0,0,3,38,38.8,0.7,33.0,7.3,2,1,0,2,1,0.16,0.02,0.18,0.40,15,True,295,11,2025-26,Michael Keane,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,11,2025-26,Nathan Patterson,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,11,2025-26,Roman Dixon,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,11,2025-26,Reece Welch,9,10,True
90,0,0,1,0,0,0,0,0,0,0,0,18,10.6,21.1,7.0,3.9,0,2,3,5,1,0.04,0.20,0.24,0.40,3,False,299,11,2025-26,Iliman Ndiaye,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,300,11,2025-26,Dwight McNeil,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,301,11,2025-26,Carlos Alcaraz Durán,9,10,True
90,1,0,1,0,0,0,0,0,0,0,2,37,43.0,14.9,42.0,10.0,4,3,1,8,1,0.23,0.07,0.30,0.40,10,False,302,11,2025-26,Idrissa Gana Gueye,9,10,True
90,0,0,1,0,0,0,0,0,0,0,0,17,14.8,21.5,14.0,5.0,2,4,0,6,1,0.18,0.17,0.35,0.40,3,False,303,11,2025-26,James Garner,9,10,True
66,0,1,1,0,0,0,0,1,0,0,0,18,19.4,11.5,6.0,3.7,0,1,2,3,1,0.00,0.02,0.02,0.36,5,False,304,11,2025-26,Tim Iroegbunam,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,305,11,2025-26,Harrison Armstrong,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,11,2025-26,Callum Bates,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,11,2025-26,Coby Ebere,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,11,2025-26,Isaac Heath,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,11,2025-26,Jenson Metcalfe,9,10,True
78,0,0,1,0,0,0,0,0,0,0,0,1,0.4,6.0,13.0,1.9,2,0,0,2,1,0.33,0.00,0.33,0.36,2,False,310,11,2025-26,Thierno Barry,9,10,True
11,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,12.0,1.6,0,0,1,1,0,0.18,0.01,0.19,0.03,1,False,311,11,2025-26,Norberto Bercique Gomes Betuncal,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,11,2025-26,Youssef Ramalho Chermiti,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,11,2025-26,Martin Sherif,9,10,True
90,0,0,0,2,0,0,0,0,0,3,0,8,21.4,0.0,0.0,2.1,1,5,0,0,1,0.00,0.00,0.00,1.44,2,False,314,11,2025-26,Bernd Leno,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,11,2025-26,Steven Benda,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,316,11,2025-26,Antonee Robinson,10,9,False
90,0,0,0,2,0,0,0,0,0,0,0,7,32.6,0.5,2.0,3.5,13,2,0,13,1,0.00,0.01,0.01,1.44,3,False,317,11,2025-26,Joachim Andersen,10,9,False
90,0,0,0,2,0,0,0,1,0,0,0,10,26.8,5.1,0.0,3.2,8,4,2,10,1,0.00,0.01,0.01,1.44,2,False,318,11,2025-26,Calvin Bassey,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,319,11,2025-26,Timothy Castagne,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,320,11,2025-26,Issa Diop,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,321,11,2025-26,Jorge Cuenca Barreno,10,9,False
90,0,0,0,2,0,0,0,0,0,0,0,18,26.4,14.9,0.0,4.1,8,9,5,13,1,0.00,0.05,0.05,1.44,3,False,322,11,2025-26,Kenny Tete,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,11,2025-26,Samuel Amissah,10,9,False
90,0,0,0,2,0,0,0,0,0,0,0,18,15.2,21.6,21.0,5.8,1,1,2,4,1,0.03,0.06,0.09,1.44,2,False,324,11,2025-26,Alex Iwobi,10,9,False
3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.27,1,False,325,11,2025-26,Emile Smith Rowe,10,9,False
15,0,0,0,1,0,0,0,0,0,0,0,5,2.4,0.8,19.0,2.2,0,1,0,1,0,0.03,0.01,0.04,0.43,1,False,326,11,2025-26,Adama Traoré Diarra,19,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,11,2025-26,Andreas Hoelgebaum Pereira,10,9,False
90,0,0,0,2,0,0,0,0,0,0,0,10,13.0,3.9,4.0,2.1,7,5,1,13,1,0.00,0.02,0.02,1.44,4,False,328,11,2025-26,Ryan Sessegnon,10,9,False
58,0,0,0,1,0,0,0,0,0,0,0,5,5.6,1.8,5.0,1.2,2,1,1,4,1,0.02,0.01,0.03,0.86,1,False,329,11,2025-26,Harry Wilson,10,9,False
90,0,0,0,2,0,0,0,0,0,0,0,18,13.8,13.7,0.0,2.8,3,4,2,9,1,0.00,0.03,0.03,1.44,2,False,330,11,2025-26,Sander Berge,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,331,11,2025-26,Tom Cairney,10,9,False
45,0,0,0,1,0,0,0,1,0,0,0,0,5.0,0.4,0.0,0.5,4,1,0,5,1,0.00,0.00,0.00,0.86,0,False,332,11,2025-26,Saša Lukić,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,11,2025-26,Martial Godo,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,11,2025-26,Luke Harris,10,9,False
45,0,0,0,1,0,0,0,0,0,0,0,11,13.0,21.1,4.0,3.8,0,1,4,5,0,0.00,0.02,0.02,0.58,1,False,335,11,2025-26,Josh King,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,11,2025-26,Harrison Reed,10,9,False
57,0,0,0,1,0,0,0,0,0,0,0,5,4.4,0.3,19.0,2.4,2,2,0,4,1,0.23,0.01,0.24,0.86,1,False,337,11,2025-26,Raúl Jiménez Rodríguez,10,9,False
16,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,17.0,1.9,0,0,0,0,0,0.05,0.00,0.05,0.14,1,False,338,11,2025-26,Rodrigo Muniz Carvalho,10,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,11,2025-26,Illan Meslier,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,11,2025-26,Alex Cairns,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,341,11,2025-26,Karl Darlow,11,16,False
90,0,0,0,3,0,0,0,0,0,0,0,-6,15.2,2.3,0.0,1.8,4,3,2,6,1,0.00,0.01,0.01,2.55,1,False,342,11,2025-26,Jayden Bogle,11,16,False
8,0,0,0,1,0,0,0,0,0,0,0,-1,7.2,0.7,0.0,0.8,1,2,0,1,0,0.00,0.00,0.00,0.84,1,False,343,11,2025-26,Pascal Struijk,11,16,False
81,0,0,0,2,0,0,0,0,0,0,0,9,17.0,0.3,0.0,1.7,5,1,1,6,1,0.00,0.00,0.00,1.71,1,False,344,11,2025-26,Jaka Bijol,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,11,2025-26,Sebastiaan Bornauw,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,11,2025-26,Sam Byram,11,16,False
81,0,0,0,2,0,0,0,0,0,0,0,1,8.4,1.4,8.0,1.8,5,3,1,6,1,0.01,0.00,0.01,1.71,1,False,347,11,2025-26,Gabriel Gudmundsson,11,16,False
90,0,0,0,3,0,0,0,0,0,0,0,4,24.8,0.8,4.0,3.0,7,3,2,9,1,0.00,0.01,0.01,2.55,1,False,348,11,2025-26,Joe Rodon,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,11,2025-26,Isaac Schmidt,11,16,False
73,0,1,0,2,0,0,0,0,0,0,0,18,26.8,11.0,3.0,4.1,1,10,3,14,1,0.04,0.01,0.05,1.71,7,False,350,11,2025-26,Brenden Aaronson,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,351,11,2025-26,Wilfried Gnonto,11,16,False
8,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.8,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.84,1,False,352,11,2025-26,Jack Harrison,11,16,False
16,0,0,0,1,0,0,0,0,0,0,0,3,2.0,10.3,10.0,2.2,0,2,0,2,0,0.06,0.01,0.07,0.84,1,False,353,11,2025-26,Daniel James,11,16,False
90,0,0,0,3,0,0,0,0,0,0,0,11,9.0,2.5,4.0,1.6,4,4,2,10,1,0.03,0.03,0.06,2.55,2,False,354,11,2025-26,Ethan Ampadu,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,11,2025-26,Sam Greenwood,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,356,11,2025-26,Ilia Gruev,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,11,2025-26,Largie Ramazani,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,358,11,2025-26,Tanaka Ao,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,11,2025-26,Charlie Crew,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,11,2025-26,Joe Gelhardt,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,11,2025-26,Darko Gyabi,11,16,False
16,0,0,0,1,0,0,0,0,0,0,0,3,0.4,4.7,0.0,0.5,0,0,0,0,0,0.00,0.00,0.00,0.84,1,False,362,11,2025-26,Joël Piroe,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,11,2025-26,Patrick Bamford,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,11,2025-26,Mateo Joseph Fernández-Regatillo,11,16,False
73,1,0,0,2,0,0,0,0,0,0,2,31,35.4,1.6,21.0,5.8,2,0,1,3,1,0.32,0.01,0.33,1.71,8,False,365,11,2025-26,Lukas Nmecha,11,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,366,11,2025-26,Alisson Becker,12,13,False
90,0,0,0,3,0,1,0,0,0,3,0,8,41.2,0.0,0.0,4.1,0,5,0,0,1,0.00,0.00,0.00,1.60,7,False,367,11,2025-26,Giorgi Mamardashvili,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,11,2025-26,Ármin Pécsi,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,11,2025-26,Freddie Woodman,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,370,11,2025-26,Jeremie Frimpong,12,13,False
34,0,0,0,1,0,0,0,0,0,0,0,3,0.4,3.5,0.0,0.4,0,1,0,0,0,0.00,0.02,0.02,0.27,1,False,371,11,2025-26,Milos Kerkez,12,13,False
55,0,0,0,2,0,0,0,0,0,0,0,-2,5.8,1.8,0.0,0.8,1,3,2,3,1,0.00,0.01,0.01,1.32,0,False,372,11,2025-26,Andrew Robertson,12,13,False
90,0,0,0,3,0,0,0,0,0,0,0,1,9.0,1.0,2.0,1.2,4,0,0,4,1,0.00,0.01,0.01,1.60,1,False,373,11,2025-26,Virgil van Dijk,12,13,False
90,0,0,0,3,0,0,0,0,0,0,0,3,21.0,0.9,0.0,2.2,7,3,0,7,1,0.00,0.01,0.01,1.60,1,False,374,11,2025-26,Ibrahima Konaté,12,13,False
82,0,0,0,3,0,0,0,1,0,0,0,5,18.6,15.5,4.0,3.8,5,4,3,8,1,0.00,0.26,0.26,1.53,0,False,375,11,2025-26,Conor Bradley,12,13,False
7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,1,False,376,11,2025-26,Joe Gomez,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,11,2025-26,Konstantinos Tsimikas,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,11,2025-26,Amara Nallo,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,11,2025-26,Rhys Williams,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,11,2025-26,Calvin Ramsay,12,13,False
90,0,0,0,3,0,0,0,0,0,0,0,4,8.4,28.5,12.0,4.9,0,1,2,3,1,0.44,0.16,0.60,1.60,2,False,381,11,2025-26,Mohamed Salah,12,13,False
82,0,0,0,3,0,0,0,0,0,0,0,9,2.0,2.7,7.0,1.2,0,3,0,3,1,0.10,0.08,0.18,1.53,2,False,382,11,2025-26,Florian Wirtz,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,11,2025-26,Luis Díaz Marulanda,12,13,False
34,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,1.2,9.0,1.0,1,2,0,3,0,0.15,0.02,0.17,0.27,1,False,384,11,2025-26,Cody Gakpo,12,13,False
7,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0,1,1,0,0.00,0.00,0.00,0.06,1,False,385,11,2025-26,Federico Chiesa,12,13,False
73,0,0,0,3,0,0,0,1,0,0,0,8,0.2,8.4,0.0,0.9,3,3,0,6,1,0.00,0.02,0.02,1.35,1,False,386,11,2025-26,Alexis Mac Allister,12,13,False
90,0,0,0,3,0,0,0,1,0,0,0,9,13.2,3.1,2.0,1.8,3,6,0,9,1,0.03,0.02,0.05,1.60,1,False,387,11,2025-26,Dominik Szoboszlai,12,13,False
16,0,0,0,0,0,0,0,1,0,0,0,-2,0.2,0.0,0.0,0.0,0,2,0,2,0,0.00,0.01,0.01,0.25,0,False,388,11,2025-26,Curtis Jones,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,11,2025-26,Harvey Elliott,2,4,True
90,0,0,0,3,0,0,0,0,0,0,0,10,3.6,5.7,2.0,1.1,2,3,0,5,1,0.00,0.01,0.01,1.60,2,False,390,11,2025-26,Ryan Gravenberch,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,11,2025-26,Ben Gannon-Doak,4,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,392,11,2025-26,Endo Wataru,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,11,2025-26,Stefan Bajčetić Maquieira,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,11,2025-26,James McConnell,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,11,2025-26,Tyler Morton,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,11,2025-26,Trey Nyoni,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,11,2025-26,Darwin Núñez Ribeiro,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,11,2025-26,Jayden Danns,12,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,11,2025-26,Ederson Santana de Moraes,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,11,2025-26,Stefan Ortega Moreno,16,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,11,2025-26,Marcus Bettinelli,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,402,11,2025-26,Rayan Aït-Nouri,13,12,True
90,0,0,1,0,0,0,0,0,0,0,0,26,8.0,1.1,2.0,1.1,4,4,1,5,1,0.00,0.00,0.00,0.71,6,False,403,11,2025-26,Joško Gvardiol,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,11,2025-26,Manuel Akanji,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,405,11,2025-26,Nathan Aké,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,406,11,2025-26,Abdukodir Khusanov,13,12,True
90,0,1,1,0,0,0,0,0,0,0,2,40,36.4,12.3,0.0,4.9,9,4,2,11,1,0.00,0.01,0.01,0.71,13,True,407,11,2025-26,Matheus Nunes,13,12,True
90,0,0,1,0,0,0,0,0,0,0,0,31,15.2,1.1,0.0,1.6,6,4,1,7,1,0.00,0.00,0.00,0.71,6,False,408,11,2025-26,Rúben dos Santos Gato Alves Dias,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,11,2025-26,John Stones,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,11,2025-26,Rico Lewis,13,12,True
90,0,1,1,0,0,0,0,0,0,0,0,33,32.6,11.9,2.0,4.7,5,4,5,10,1,0.11,0.01,0.12,0.71,11,False,411,11,2025-26,Nico O'Reilly,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,11,2025-26,Vitor de Oliveira Nunes dos Reis,13,12,True
16,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.0,2.0,0.3,0,0,0,0,0,0.10,0.00,0.10,0.38,1,False,413,11,2025-26,Omar Marmoush,13,12,True
90,0,0,1,0,0,0,0,0,0,0,0,14,6.8,11.1,2.0,2.0,2,1,1,4,1,0.09,0.12,0.21,0.71,3,False,414,11,2025-26,Phil Foden,13,12,True
37,0,0,0,0,0,0,0,0,0,0,0,8,3.2,2.6,4.0,1.0,2,2,2,6,0,0.00,0.00,0.00,0.53,1,False,415,11,2025-26,Sávio Moreira de Oliveira,13,12,True
90,0,1,1,0,0,0,0,1,0,0,0,18,21.8,23.5,0.0,4.5,1,4,0,5,1,0.00,0.03,0.03,0.71,5,False,416,11,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,12,True
52,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11.0,14.0,2.4,0,2,0,2,1,0.29,0.03,0.32,0.18,1,False,417,11,2025-26,Rayan Cherki,13,12,True
73,1,0,1,0,0,0,0,0,0,0,3,42,51.2,37.9,59.0,14.8,0,5,0,5,1,0.12,0.08,0.20,0.33,11,True,418,11,2025-26,Jérémy Doku,13,12,True
90,0,0,1,0,0,0,0,0,0,0,0,12,13.6,35.6,11.0,6.0,2,2,0,4,1,0.04,0.08,0.12,0.40,3,False,419,11,2025-26,Jack Grealish,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,11,2025-26,İlkay Gündoğan,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,421,11,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,422,11,2025-26,Mateo Kovačić,13,12,True
90,1,0,1,0,0,0,0,1,0,0,1,36,46.2,4.3,11.0,6.2,5,2,3,10,1,0.04,0.01,0.05,0.71,8,False,423,11,2025-26,Nico González Iglesias,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,424,11,2025-26,Oscar Bobb,10,9,False
