minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,283,24,2025-26,Jean-Philippe Mateta,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,24,2025-26,Eddie Nketiah,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,24,2025-26,Odsonne Édouard,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,24,2025-26,Zach Marsh,8,16,False
90,0,0,0,1,0,0,0,0,0,1,0,12,15.6,0.0,0.0,1.6,0,7,0,0,1,0.00,0.00,0.00,1.44,2,False,287,24,2025-26,Jordan Pickford,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,24,2025-26,Mark Travers,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,24,2025-26,Harry Tyrer,9,6,False
88,0,0,0,1,0,0,0,1,0,0,0,3,8.0,2.1,4.0,1.4,4,5,1,5,1,0.02,0.01,0.03,1.44,1,False,290,24,2025-26,Jarrad Branthwaite,9,6,False
90,0,0,0,1,0,0,0,0,0,0,0,13,18.6,0.9,18.0,3.8,6,1,2,8,1,0.09,0.21,0.30,1.44,2,False,291,24,2025-26,James Tarkowski,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,292,24,2025-26,Vitalii Mykolenko,9,6,False
90,0,1,0,1,0,0,0,0,0,0,0,19,25.8,21.4,19.0,6.6,3,4,1,4,1,0.08,0.06,0.14,1.44,5,False,293,24,2025-26,Jake O'Brien,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,24,2025-26,Séamus Coleman,9,6,False
90,0,0,0,1,0,0,0,0,0,0,0,15,21.0,0.5,23.0,4.5,7,3,2,9,1,0.07,0.00,0.07,1.44,2,False,295,24,2025-26,Michael Keane,9,6,False
1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,0,1,1,1,0,0.00,0.00,0.00,0.00,1,False,296,24,2025-26,Nathan Patterson,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,24,2025-26,Roman Dixon,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,24,2025-26,Reece Welch,9,6,False
90,0,0,0,1,0,0,0,0,0,0,0,9,11.8,3.8,8.0,2.4,1,5,5,11,1,0.00,0.01,0.01,1.44,2,False,299,24,2025-26,Iliman Ndiaye,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,300,24,2025-26,Dwight McNeil,9,6,False
11,0,0,0,0,0,0,0,0,0,0,0,7,3.6,0.5,0.0,0.4,0,3,1,4,0,0.00,0.01,0.01,0.03,1,False,301,24,2025-26,Carlos Alcaraz Durán,9,6,False
79,0,0,0,1,0,0,0,0,0,0,0,8,3.4,4.3,4.0,1.2,1,1,0,2,1,0.00,0.02,0.02,1.41,2,False,302,24,2025-26,Idrissa Gana Gueye,9,6,False
90,0,0,0,1,0,0,0,0,0,0,0,14,20.8,16.6,2.0,3.9,5,8,6,19,1,0.00,0.07,0.07,1.44,4,False,303,24,2025-26,James Garner,9,6,False
10,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.2,0.0,0.0,1,1,0,2,0,0.00,0.00,0.00,0.03,0,False,304,24,2025-26,Tim Iroegbunam,9,6,False
79,0,0,0,1,0,0,0,0,0,0,0,11,8.8,2.2,0.0,1.1,2,5,3,10,1,0.00,0.01,0.01,1.41,2,False,305,24,2025-26,Harrison Armstrong,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,24,2025-26,Callum Bates,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,24,2025-26,Coby Ebere,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,24,2025-26,Isaac Heath,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,24,2025-26,Jenson Metcalfe,9,6,False
88,0,0,0,1,0,0,0,0,0,0,0,9,1.4,22.3,2.0,2.6,0,2,0,2,1,0.00,0.16,0.16,1.44,2,False,310,24,2025-26,Thierno Barry,9,6,False
1,1,0,0,0,0,0,0,0,0,0,2,27,33.0,0.0,33.0,6.6,1,1,0,2,0,0.59,0.00,0.59,0.00,7,False,311,24,2025-26,Norberto Bercique Gomes Betuncal,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,24,2025-26,Youssef Ramalho Chermiti,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,24,2025-26,Martin Sherif,9,6,False
90,0,0,0,3,0,0,0,0,0,3,0,13,32.2,0.0,0.0,3.2,1,7,1,0,1,0.00,0.00,0.00,1.79,2,False,314,24,2025-26,Bernd Leno,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,24,2025-26,Steven Benda,10,14,False
70,0,0,0,2,0,0,0,0,0,0,0,8,14.0,13.0,2.0,2.9,2,4,1,3,1,0.00,0.02,0.02,1.10,1,False,316,24,2025-26,Antonee Robinson,10,14,False
90,0,0,0,3,0,0,0,1,0,0,0,-3,14.0,10.7,39.0,6.4,2,2,0,2,1,0.44,0.09,0.53,1.79,0,False,317,24,2025-26,Joachim Andersen,10,14,False
4,0,0,0,1,0,0,0,0,0,0,0,3,6.6,1.0,2.0,1.0,0,1,2,2,0,0.00,0.00,0.00,0.14,1,False,318,24,2025-26,Calvin Bassey,10,14,False
90,0,0,0,3,0,0,0,0,0,0,0,3,14.2,8.3,2.0,2.5,7,2,2,9,1,0.00,0.02,0.02,1.79,1,False,319,24,2025-26,Timothy Castagne,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,320,24,2025-26,Issa Diop,10,14,False
85,0,0,0,2,0,0,0,0,0,0,0,12,20.2,21.3,4.0,4.6,5,2,2,7,1,0.00,0.44,0.44,1.65,1,False,321,24,2025-26,Jorge Cuenca Barreno,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,322,24,2025-26,Kenny Tete,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,24,2025-26,Samuel Amissah,10,14,False
90,0,0,0,3,0,0,0,0,0,0,0,16,17.6,39.4,7.0,6.4,1,6,0,7,1,0.03,0.49,0.52,1.79,2,False,324,24,2025-26,Alex Iwobi,10,14,False
70,0,0,0,2,0,0,0,0,0,0,0,14,2.4,4.2,6.0,1.3,1,5,1,7,1,0.03,0.04,0.07,1.10,2,False,325,24,2025-26,Emile Smith Rowe,10,14,False
9,0,0,0,1,0,0,0,1,0,0,0,-1,0.2,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.80,0,False,326,24,2025-26,Adama Traoré Diarra,19,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,24,2025-26,Andreas Hoelgebaum Pereira,10,14,False
19,0,1,0,1,0,0,0,0,0,0,0,10,20.6,15.9,6.0,4.3,0,0,2,2,0,0.00,0.01,0.01,0.69,4,False,328,24,2025-26,Ryan Sessegnon,10,14,False
90,0,0,0,3,0,0,0,0,0,0,0,11,9.4,22.1,14.0,4.6,0,2,1,3,1,0.07,0.09,0.16,1.79,2,False,329,24,2025-26,Harry Wilson,10,14,False
90,0,0,0,3,0,0,0,0,0,0,0,19,18.6,18.3,5.0,4.2,4,3,1,8,1,0.19,0.12,0.31,1.79,2,False,330,24,2025-26,Sander Berge,10,14,False
11,0,0,0,1,0,0,0,0,0,0,0,4,1.2,3.1,0.0,0.4,0,0,0,0,0,0.00,0.01,0.01,0.14,1,False,331,24,2025-26,Tom Cairney,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,332,24,2025-26,Saša Lukić,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,24,2025-26,Martial Godo,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,24,2025-26,Luke Harris,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,335,24,2025-26,Josh King,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,24,2025-26,Harrison Reed,10,14,False
90,1,0,0,3,0,0,0,0,0,0,0,19,39.6,2.0,46.0,8.8,1,3,2,6,1,1.12,0.00,1.12,1.79,6,False,337,24,2025-26,Raúl Jiménez Rodríguez,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,338,24,2025-26,Rodrigo Muniz Carvalho,10,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,24,2025-26,Illan Meslier,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,24,2025-26,Alex Cairns,11,1,True
90,0,0,0,4,0,0,0,0,0,4,0,4,31.6,0.0,0.0,3.2,1,11,0,0,1,0.00,0.01,0.01,2.19,1,False,341,24,2025-26,Karl Darlow,11,1,True
90,0,0,0,4,0,0,0,0,0,0,0,-6,15.8,13.1,12.0,4.1,6,3,2,8,1,0.00,0.02,0.02,2.19,0,False,342,24,2025-26,Jayden Bogle,11,1,True
90,0,0,0,4,0,0,0,0,0,0,0,12,35.2,0.8,19.0,5.5,14,2,2,16,1,0.10,0.00,0.10,2.19,2,False,343,24,2025-26,Pascal Struijk,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,344,24,2025-26,Jaka Bijol,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,24,2025-26,Sebastiaan Bornauw,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,24,2025-26,Sam Byram,11,1,True
90,0,0,0,4,0,0,0,1,0,0,0,-7,7.0,1.3,2.0,1.0,2,2,2,4,1,0.00,0.00,0.00,2.19,-1,False,347,24,2025-26,Gabriel Gudmundsson,11,1,True
90,0,0,0,4,0,0,0,0,0,0,0,2,28.4,1.1,0.0,3.0,12,1,2,14,1,0.00,0.01,0.01,2.19,2,False,348,24,2025-26,Joe Rodon,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,24,2025-26,Isaac Schmidt,11,1,True
70,0,0,0,3,0,0,0,0,0,0,0,1,0.0,2.8,6.0,0.8,0,3,0,3,1,0.00,0.01,0.01,0.89,2,False,350,24,2025-26,Brenden Aaronson,11,1,True
9,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.8,2.0,0.3,0,0,0,0,0,0.00,0.01,0.01,0.53,1,False,351,24,2025-26,Wilfried Gnonto,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,24,2025-26,Jack Harrison,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,353,24,2025-26,Daniel James,11,1,True
90,0,0,0,4,0,0,0,0,0,0,0,14,6.0,4.8,1.0,1.2,3,4,1,8,1,0.02,0.02,0.04,2.19,2,False,354,24,2025-26,Ethan Ampadu,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,24,2025-26,Sam Greenwood,11,1,True
45,0,0,0,2,0,0,0,0,0,0,0,4,4.6,1.5,0.0,0.6,3,1,0,4,1,0.00,0.00,0.00,0.18,1,False,356,24,2025-26,Ilia Gruev,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,24,2025-26,Largie Ramazani,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,358,24,2025-26,Tanaka Ao,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,24,2025-26,Charlie Crew,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,24,2025-26,Joe Gelhardt,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,24,2025-26,Darko Gyabi,11,1,True
5,0,0,0,1,0,0,0,0,0,0,0,5,2.0,1.3,0.0,0.3,0,0,1,1,0,0.00,0.00,0.00,0.53,1,False,362,24,2025-26,Joël Piroe,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,24,2025-26,Patrick Bamford,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,24,2025-26,Mateo Joseph Fernández-Regatillo,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,365,24,2025-26,Lukas Nmecha,11,1,True
90,0,0,0,1,0,0,0,0,0,1,0,11,11.2,0.0,0.0,1.1,2,9,0,0,1,0.00,0.01,0.01,0.36,2,False,366,24,2025-26,Alisson Becker,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,367,24,2025-26,Giorgi Mamardashvili,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,24,2025-26,Ármin Pécsi,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,24,2025-26,Freddie Woodman,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,370,24,2025-26,Jeremie Frimpong,12,15,True
90,0,1,0,1,0,0,0,0,0,0,0,19,23.6,22.3,0.0,4.6,2,5,0,2,1,0.00,0.01,0.01,0.36,5,False,371,24,2025-26,Milos Kerkez,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,372,24,2025-26,Andrew Robertson,12,15,True
90,0,0,0,1,0,0,0,0,0,0,0,10,21.8,1.6,3.0,2.6,13,1,0,13,1,0.05,0.01,0.06,0.36,4,False,373,24,2025-26,Virgil van Dijk,12,15,True
90,1,0,0,1,0,0,0,0,0,0,1,29,55.6,0.7,22.0,7.8,11,4,2,13,1,0.22,0.00,0.22,0.36,11,True,374,24,2025-26,Ibrahima Konaté,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,24,2025-26,Conor Bradley,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,376,24,2025-26,Joe Gomez,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,24,2025-26,Konstantinos Tsimikas,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,24,2025-26,Amara Nallo,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,24,2025-26,Rhys Williams,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,24,2025-26,Calvin Ramsay,12,15,True
83,0,1,0,1,0,0,0,0,0,0,0,16,20.6,41.1,23.0,8.5,0,1,0,1,1,0.43,0.16,0.59,0.36,5,False,381,24,2025-26,Mohamed Salah,12,15,True
86,1,1,0,1,0,0,0,0,0,0,2,46,62.4,29.9,29.0,12.1,4,4,1,9,1,0.22,0.45,0.67,0.36,12,True,382,24,2025-26,Florian Wirtz,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,24,2025-26,Luis Díaz Marulanda,12,15,True
90,0,0,0,1,0,0,0,0,0,0,0,15,17.0,25.7,23.0,6.6,3,7,2,12,1,0.03,0.08,0.11,0.36,4,False,384,24,2025-26,Cody Gakpo,12,15,True
6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,385,24,2025-26,Federico Chiesa,12,15,True
90,0,0,0,1,0,0,0,1,0,0,0,9,6.4,14.1,6.0,2.7,2,2,2,6,1,0.04,0.03,0.07,0.36,1,False,386,24,2025-26,Alexis Mac Allister,12,15,True
90,0,0,0,1,0,0,0,0,0,0,1,29,32.0,41.6,7.0,8.1,4,5,4,13,1,0.08,0.16,0.24,0.36,5,False,387,24,2025-26,Dominik Szoboszlai,12,15,True
6,0,0,0,0,0,0,0,0,0,0,0,6,3.0,0.9,0.0,0.4,0,1,1,2,0,0.00,0.00,0.00,0.00,1,False,388,24,2025-26,Curtis Jones,12,15,True
13,0,0,0,0,0,0,0,0,0,0,0,4,3.2,13.9,13.0,3.0,0,1,0,1,0,0.10,0.02,0.12,0.00,1,False,389,24,2025-26,Harvey Elliott,2,5,True
90,0,0,0,1,0,0,0,0,0,0,0,21,21.2,17.3,5.0,4.4,5,6,5,16,1,0.06,0.16,0.22,0.36,4,False,390,24,2025-26,Ryan Gravenberch,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,24,2025-26,Ben Gannon-Doak,4,20,False
3,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,392,24,2025-26,Endo Wataru,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,24,2025-26,Stefan Bajčetić Maquieira,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,24,2025-26,James McConnell,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,24,2025-26,Tyler Morton,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,24,2025-26,Trey Nyoni,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,24,2025-26,Darwin Núñez Ribeiro,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,24,2025-26,Jayden Danns,12,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,24,2025-26,Ederson Santana de Moraes,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,24,2025-26,Stefan Ortega Moreno,16,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,24,2025-26,Marcus Bettinelli,13,18,False
69,0,0,0,1,0,0,0,0,0,0,0,8,8.2,2.8,1.0,1.2,1,3,4,5,1,0.03,0.01,0.04,0.58,2,False,402,24,2025-26,Rayan Aït-Nouri,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,24,2025-26,Joško Gvardiol,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,24,2025-26,Manuel Akanji,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,405,24,2025-26,Nathan Aké,13,18,False
90,0,0,0,2,0,0,0,1,0,0,0,9,20.6,2.1,0.0,2.3,7,7,2,9,1,0.00,0.01,0.01,1.05,0,False,406,24,2025-26,Abdukodir Khusanov,13,18,False
90,0,0,0,2,0,0,0,0,0,0,0,7,13.8,13.1,0.0,2.7,2,2,1,3,1,0.00,0.02,0.02,1.05,1,False,407,24,2025-26,Matheus Nunes,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,408,24,2025-26,Rúben dos Santos Gato Alves Dias,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,24,2025-26,John Stones,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,24,2025-26,Rico Lewis,13,18,False
90,0,0,0,2,0,0,0,0,0,0,0,8,13.2,19.9,4.0,3.7,3,4,3,6,1,0.04,0.04,0.08,1.05,1,False,411,24,2025-26,Nico O'Reilly,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,24,2025-26,Vitor de Oliveira Nunes dos Reis,13,18,False
1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,413,24,2025-26,Omar Marmoush,13,18,False
2,0,0,0,0,0,0,0,0,0,0,0,3,2.2,5.5,0.0,0.8,0,0,0,0,0,0.00,0.01,0.01,0.00,1,False,414,24,2025-26,Phil Foden,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,415,24,2025-26,Sávio Moreira de Oliveira,13,18,False
87,0,1,0,2,0,0,0,0,0,0,0,33,35.8,43.8,6.0,8.6,2,2,4,8,1,0.00,0.28,0.28,1.05,5,False,416,24,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,18,False
68,1,0,0,1,0,0,0,0,0,0,1,34,37.2,21.8,35.0,9.4,1,3,1,5,1,0.22,0.14,0.36,0.58,8,False,417,24,2025-26,Rayan Cherki,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,418,24,2025-26,Jérémy Doku,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,419,24,2025-26,Jack Grealish,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,24,2025-26,İlkay Gündoğan,13,18,False
90,0,0,0,2,0,0,0,1,0,0,0,20,28.8,19.8,2.0,5.1,5,11,3,19,1,0.00,0.26,0.26,1.05,3,False,421,24,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,422,24,2025-26,Mateo Kovačić,13,18,False
20,0,0,0,1,0,0,0,1,0,0,0,2,6.8,1.8,0.0,0.9,1,3,3,7,0,0.00,0.09,0.09,0.47,0,False,423,24,2025-26,Nico González Iglesias,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,424,24,2025-26,Oscar Bobb,10,14,False
