minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,283,28,2025-26,Jean-Philippe Mateta,8,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,28,2025-26,Eddie Nketiah,8,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,28,2025-26,Odsonne Édouard,8,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,28,2025-26,Zach Marsh,8,14,False
90,0,0,0,2,0,0,0,0,0,4,0,9,28.6,0.0,0.0,2.9,1,5,0,0,1,0.00,0.01,0.01,1.03,2,False,287,28,2025-26,Jordan Pickford,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,28,2025-26,Mark Travers,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,28,2025-26,Harry Tyrer,9,15,False
90,1,0,0,2,0,0,0,0,0,0,0,19,52.4,0.3,33.0,8.6,9,3,2,11,1,0.04,0.00,0.04,1.03,9,False,290,28,2025-26,Jarrad Branthwaite,9,15,False
90,0,0,0,2,0,0,0,0,0,0,0,6,29.4,0.0,0.0,2.9,13,1,0,13,1,0.00,0.00,0.00,1.03,3,False,291,28,2025-26,James Tarkowski,9,15,False
90,0,0,0,2,0,0,0,0,0,0,0,8,22.2,5.2,0.0,2.7,10,5,0,10,1,0.00,0.03,0.03,1.03,3,False,292,28,2025-26,Vitalii Mykolenko,9,15,False
90,0,0,0,2,0,0,0,0,0,0,0,3,19.0,11.1,2.0,3.2,2,3,6,8,1,0.00,0.14,0.14,1.03,1,False,293,28,2025-26,Jake O'Brien,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,28,2025-26,Séamus Coleman,9,15,False
1,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.02,1,False,295,28,2025-26,Michael Keane,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,28,2025-26,Nathan Patterson,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,28,2025-26,Roman Dixon,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,28,2025-26,Reece Welch,9,15,False
90,0,0,0,2,0,0,0,0,0,0,0,14,14.8,8.1,3.0,2.6,1,7,5,13,1,0.02,0.02,0.04,1.03,4,False,299,28,2025-26,Iliman Ndiaye,9,15,False
80,0,1,0,1,0,0,0,0,0,0,1,27,18.0,3.5,27.0,4.9,3,4,4,11,1,0.16,0.01,0.17,0.95,6,False,300,28,2025-26,Dwight McNeil,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,301,28,2025-26,Carlos Alcaraz Durán,9,15,False
90,0,0,0,2,0,0,0,0,0,0,0,20,15.0,23.9,0.0,3.9,2,7,2,11,1,0.00,0.02,0.02,1.03,2,False,302,28,2025-26,Idrissa Gana Gueye,9,15,False
90,0,1,0,2,0,0,0,1,0,0,0,20,24.8,19.1,0.0,4.4,8,4,0,12,1,0.00,0.05,0.05,1.03,6,False,303,28,2025-26,James Garner,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,304,28,2025-26,Tim Iroegbunam,9,15,False
9,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.3,0.0,0.4,0,1,2,3,0,0.00,0.00,0.00,0.08,1,False,305,28,2025-26,Harrison Armstrong,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,28,2025-26,Callum Bates,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,28,2025-26,Coby Ebere,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,28,2025-26,Isaac Heath,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,28,2025-26,Jenson Metcalfe,9,15,False
16,1,0,0,1,0,0,0,1,0,0,2,29,31.4,1.4,39.0,7.2,0,3,0,3,0,0.91,0.00,0.91,0.21,6,False,310,28,2025-26,Thierno Barry,9,15,False
73,1,0,0,1,0,0,0,0,0,0,3,44,48.2,12.8,37.0,9.8,3,3,3,9,1,1.02,0.01,1.03,0.82,9,True,311,28,2025-26,Norberto Bercique Gomes Betuncal,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,28,2025-26,Youssef Ramalho Chermiti,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,28,2025-26,Martin Sherif,9,15,False
90,0,0,0,1,0,0,0,0,0,0,0,4,4.6,0.0,0.0,0.5,3,5,0,0,1,0.00,0.00,0.00,0.88,2,False,314,28,2025-26,Bernd Leno,10,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,28,2025-26,Steven Benda,10,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,316,28,2025-26,Antonee Robinson,10,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,317,28,2025-26,Joachim Andersen,10,18,True
90,0,0,0,1,0,0,0,1,0,0,0,5,20.6,0.9,11.0,3.3,8,6,0,8,1,0.29,0.05,0.34,0.88,1,False,318,28,2025-26,Calvin Bassey,10,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,319,28,2025-26,Timothy Castagne,10,18,True
90,0,0,0,1,0,0,0,1,0,0,0,10,24.4,0.7,2.0,2.7,8,1,1,9,1,0.00,0.00,0.00,0.88,1,False,320,28,2025-26,Issa Diop,10,18,True
1,0,0,0,0,0,0,0,0,0,0,0,4,9.2,0.0,0.0,0.9,3,0,0,3,0,0.00,0.00,0.00,0.08,1,False,321,28,2025-26,Jorge Cuenca Barreno,10,18,True
90,0,0,0,1,0,0,0,0,0,0,0,11,13.8,11.9,11.0,3.7,6,5,2,8,1,0.16,0.29,0.45,0.88,2,False,322,28,2025-26,Kenny Tete,10,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,28,2025-26,Samuel Amissah,10,18,True
89,1,0,0,1,0,0,0,0,0,0,3,50,56.6,52.7,15.0,12.4,2,6,2,10,1,0.06,0.14,0.20,0.80,10,True,324,28,2025-26,Alex Iwobi,10,18,True
71,0,0,0,1,0,0,0,0,0,0,0,3,7.2,3.0,25.0,3.5,2,1,1,4,1,0.49,0.02,0.51,0.65,2,False,325,28,2025-26,Emile Smith Rowe,10,18,True
14,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.62,1,False,326,28,2025-26,Adama Traoré Diarra,19,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,28,2025-26,Andreas Hoelgebaum Pereira,10,18,True
90,0,0,0,1,0,0,0,0,0,0,0,11,19.6,15.7,16.0,5.1,7,3,3,13,1,0.10,0.01,0.11,0.88,4,False,328,28,2025-26,Ryan Sessegnon,10,18,True
71,1,1,0,1,0,0,0,0,0,0,2,35,50.4,12.5,28.0,9.1,0,1,0,1,1,0.34,0.02,0.36,0.65,12,True,329,28,2025-26,Harry Wilson,10,18,True
90,0,0,0,1,0,0,0,0,0,0,0,13,5.8,2.8,0.0,0.9,2,6,0,8,1,0.00,0.01,0.01,0.88,2,False,330,28,2025-26,Sander Berge,10,18,True
18,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.8,1.0,0.1,0,2,1,3,0,0.10,0.01,0.11,0.23,0,False,331,28,2025-26,Tom Cairney,10,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,332,28,2025-26,Saša Lukić,10,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,28,2025-26,Martial Godo,10,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,28,2025-26,Luke Harris,10,18,True
16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,2,0,3,0,0.00,0.00,0.00,0.23,1,False,335,28,2025-26,Josh King,10,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,28,2025-26,Harrison Reed,10,18,True
72,0,0,0,1,0,0,0,0,0,0,0,10,6.2,15.2,11.0,3.2,2,1,2,5,1,0.43,0.02,0.45,0.65,2,False,337,28,2025-26,Raúl Jiménez Rodríguez,10,18,True
17,0,0,0,0,0,0,0,0,0,0,0,6,9.0,1.2,19.0,2.9,3,0,0,3,0,0.10,0.00,0.10,0.23,1,False,338,28,2025-26,Rodrigo Muniz Carvalho,10,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,28,2025-26,Illan Meslier,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,28,2025-26,Alex Cairns,11,13,True
90,0,0,0,1,0,0,0,0,0,4,0,16,36.6,0.0,0.0,3.7,1,6,0,0,1,0.00,0.00,0.00,2.00,3,False,341,28,2025-26,Karl Darlow,11,13,True
75,0,0,0,1,0,0,0,0,0,0,0,6,9.8,14.4,2.0,2.6,4,3,1,5,1,0.00,0.37,0.37,2.00,2,False,342,28,2025-26,Jayden Bogle,11,13,True
90,0,0,0,1,0,0,0,0,0,0,0,9,20.0,10.8,2.0,3.3,7,4,0,7,1,0.00,0.00,0.00,2.00,2,False,343,28,2025-26,Pascal Struijk,11,13,True
3,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,4.0,0.3,0,1,0,0,0,0.05,0.00,0.05,0.00,1,False,344,28,2025-26,Jaka Bijol,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,28,2025-26,Sebastiaan Bornauw,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,28,2025-26,Sam Byram,11,13,True
90,0,0,0,1,0,0,0,0,0,0,0,5,8.6,1.3,4.0,1.4,5,2,2,7,1,0.02,0.01,0.03,2.00,2,False,347,28,2025-26,Gabriel Gudmundsson,11,13,True
86,0,0,0,1,0,0,0,0,0,0,0,10,6.0,0.5,0.0,0.7,4,1,0,4,1,0.00,0.02,0.02,2.00,2,False,348,28,2025-26,Joe Rodon,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,28,2025-26,Isaac Schmidt,11,13,True
64,0,0,0,1,0,0,0,0,0,0,0,4,10.4,14.8,34.0,5.9,0,3,3,6,1,0.54,0.10,0.64,1.40,2,False,350,28,2025-26,Brenden Aaronson,11,13,True
15,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,4.0,0.4,0,1,0,1,0,0.00,0.01,0.01,0.00,1,False,351,28,2025-26,Wilfried Gnonto,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,28,2025-26,Jack Harrison,11,13,True
14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.7,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,353,28,2025-26,Daniel James,11,13,True
90,0,0,0,1,0,0,0,0,0,0,0,15,18.6,29.3,4.0,5.2,4,11,4,19,1,0.05,0.11,0.16,2.00,4,False,354,28,2025-26,Ethan Ampadu,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,28,2025-26,Sam Greenwood,11,13,True
74,0,0,0,1,0,0,0,0,0,0,0,6,8.0,0.9,2.0,1.1,5,0,0,5,1,0.00,0.05,0.05,2.00,2,False,356,28,2025-26,Ilia Gruev,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,28,2025-26,Largie Ramazani,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,358,28,2025-26,Tanaka Ao,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,28,2025-26,Charlie Crew,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,28,2025-26,Joe Gelhardt,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,28,2025-26,Darko Gyabi,11,13,True
3,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,362,28,2025-26,Joël Piroe,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,28,2025-26,Patrick Bamford,11,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,28,2025-26,Mateo Joseph Fernández-Regatillo,11,13,True
25,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,2.0,0.3,0,1,0,1,0,0.00,0.01,0.01,0.60,1,False,365,28,2025-26,Lukas Nmecha,11,13,True
90,0,0,0,2,0,0,0,0,0,3,0,8,22.0,0.0,0.0,2.2,1,9,0,0,1,0.00,0.00,0.00,1.86,2,False,366,28,2025-26,Alisson Becker,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,367,28,2025-26,Giorgi Mamardashvili,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,28,2025-26,Ármin Pécsi,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,28,2025-26,Freddie Woodman,12,19,True
13,0,1,0,0,0,0,0,0,0,0,0,20,7.0,10.3,2.0,1.9,1,0,1,2,0,0.00,0.13,0.13,0.16,4,False,370,28,2025-26,Jeremie Frimpong,12,19,True
90,0,0,0,2,0,0,0,0,0,0,0,5,9.4,2.5,4.0,1.6,2,6,3,5,1,0.00,0.01,0.01,1.86,1,False,371,28,2025-26,Milos Kerkez,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,372,28,2025-26,Andrew Robertson,12,19,True
90,1,0,0,2,0,0,0,0,0,0,0,22,57.6,11.7,35.0,10.4,7,3,1,8,1,0.20,0.14,0.34,1.86,7,False,373,28,2025-26,Virgil van Dijk,12,19,True
90,0,0,0,2,0,0,0,0,0,0,0,12,22.0,0.8,0.0,2.3,6,7,3,9,1,0.00,0.01,0.01,1.86,1,False,374,28,2025-26,Ibrahima Konaté,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,28,2025-26,Conor Bradley,12,19,True
76,0,0,0,2,0,0,0,0,0,0,0,6,13.2,11.7,4.0,2.9,3,3,2,5,1,0.05,0.05,0.10,1.69,1,False,376,28,2025-26,Joe Gomez,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,28,2025-26,Konstantinos Tsimikas,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,28,2025-26,Amara Nallo,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,28,2025-26,Rhys Williams,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,28,2025-26,Calvin Ramsay,12,19,True
90,0,0,0,2,0,0,0,0,0,0,0,7,3.4,7.6,14.0,2.5,0,4,2,6,1,0.19,0.30,0.49,1.86,2,False,381,28,2025-26,Mohamed Salah,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,382,28,2025-26,Florian Wirtz,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,28,2025-26,Luis Díaz Marulanda,12,19,True
90,1,0,0,2,0,0,0,1,0,0,0,17,39.8,34.1,39.0,11.3,2,1,1,4,1,0.34,0.06,0.40,1.86,6,False,384,28,2025-26,Cody Gakpo,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,385,28,2025-26,Federico Chiesa,12,19,True
90,1,0,0,2,0,0,0,0,0,0,2,38,47.6,3.7,29.0,8.0,2,4,5,11,1,0.29,0.02,0.31,1.86,9,False,386,28,2025-26,Alexis Mac Allister,12,19,True
90,0,1,0,2,0,0,0,1,0,0,0,19,24.0,38.5,2.0,6.5,2,5,1,8,1,0.00,0.32,0.32,1.86,4,False,387,28,2025-26,Dominik Szoboszlai,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,388,28,2025-26,Curtis Jones,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,28,2025-26,Harvey Elliott,2,20,False
85,0,1,0,2,0,0,0,0,0,0,0,26,25.4,35.3,12.0,7.3,1,2,1,4,1,0.07,0.12,0.19,1.86,5,False,390,28,2025-26,Ryan Gravenberch,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,28,2025-26,Ben Gannon-Doak,4,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,392,28,2025-26,Endo Wataru,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,28,2025-26,Stefan Bajčetić Maquieira,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,28,2025-26,James McConnell,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,28,2025-26,Tyler Morton,12,19,True
4,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,4.0,0.2,0,2,0,2,0,0.37,0.00,0.37,0.00,1,False,396,28,2025-26,Trey Nyoni,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,28,2025-26,Darwin Núñez Ribeiro,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,28,2025-26,Jayden Danns,12,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,28,2025-26,Ederson Santana de Moraes,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,28,2025-26,Stefan Ortega Moreno,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,28,2025-26,Marcus Bettinelli,13,11,False
90,0,1,1,0,0,0,0,1,0,0,3,39,27.2,20.1,7.0,5.4,2,5,2,4,1,0.06,0.51,0.57,1.49,11,True,402,28,2025-26,Rayan Aït-Nouri,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,28,2025-26,Joško Gvardiol,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,28,2025-26,Manuel Akanji,13,11,False
2,0,0,0,0,0,0,0,0,0,0,0,3,3.4,0.0,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.05,1,False,405,28,2025-26,Nathan Aké,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,406,28,2025-26,Abdukodir Khusanov,13,11,False
90,0,0,1,0,0,0,0,0,0,0,2,38,37.4,60.0,4.0,10.1,6,5,2,8,1,0.00,0.26,0.26,1.49,8,False,407,28,2025-26,Matheus Nunes,13,11,False
90,0,0,1,0,0,0,0,0,0,0,1,33,32.4,23.6,1.0,5.7,11,0,3,14,1,0.04,0.02,0.06,1.49,9,False,408,28,2025-26,Rúben dos Santos Gato Alves Dias,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,28,2025-26,John Stones,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,28,2025-26,Rico Lewis,13,11,False
69,0,0,1,0,0,0,0,0,0,0,0,25,23.2,7.8,54.0,8.5,3,1,2,5,1,0.41,0.02,0.43,1.39,6,False,411,28,2025-26,Nico O'Reilly,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,28,2025-26,Vitor de Oliveira Nunes dos Reis,13,11,False
67,0,0,1,0,0,0,0,0,0,0,0,5,6.8,1.4,37.0,4.5,2,0,1,3,1,0.28,0.01,0.29,1.39,3,False,413,28,2025-26,Omar Marmoush,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,414,28,2025-26,Phil Foden,13,11,False
22,0,0,0,0,0,0,0,1,0,0,0,1,0.2,0.0,0.0,0.0,0,1,1,2,0,0.00,0.00,0.00,0.10,0,False,415,28,2025-26,Sávio Moreira de Oliveira,13,11,False
90,0,0,1,0,0,0,0,0,0,0,0,13,8.0,8.6,2.0,1.9,1,4,1,6,1,0.00,0.05,0.05,1.49,3,False,416,28,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,11,False
87,0,0,1,0,0,0,0,0,0,0,0,10,5.2,35.1,7.0,4.7,1,3,1,5,1,0.02,0.24,0.26,1.44,3,False,417,28,2025-26,Rayan Cherki,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,418,28,2025-26,Jérémy Doku,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,419,28,2025-26,Jack Grealish,9,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,28,2025-26,İlkay Gündoğan,13,11,False
90,0,0,1,0,0,0,0,0,0,0,0,22,20.8,23.3,8.0,5.2,6,2,1,9,1,0.12,0.07,0.19,1.49,3,False,421,28,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,422,28,2025-26,Mateo Kovačić,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,423,28,2025-26,Nico González Iglesias,13,11,False
74,0,1,0,1,0,0,0,0,0,0,0,20,7.4,32.6,8.0,4.8,2,3,0,5,1,0.03,0.20,0.23,0.65,5,False,424,28,2025-26,Oscar Bobb,10,18,True
