minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
84,0,0,0,3,0,0,0,0,0,0,0,0,2.4,0.4,21.0,2.4,1,1,0,2,1,0.46,0.00,0.46,2.20,2,False,283,23,2025-26,Jean-Philippe Mateta,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,23,2025-26,Eddie Nketiah,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,23,2025-26,Odsonne Édouard,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,23,2025-26,Zach Marsh,8,7,True
90,0,0,0,1,0,0,0,0,0,3,0,13,24.8,0.0,0.0,2.5,1,9,0,0,1,0.00,0.00,0.00,1.23,3,False,287,23,2025-26,Jordan Pickford,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,23,2025-26,Mark Travers,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,23,2025-26,Harry Tyrer,9,11,True
45,0,0,0,0,0,0,0,0,0,0,0,8,10.6,13.3,4.0,2.8,1,5,0,1,0,0.00,0.02,0.02,0.17,1,False,290,23,2025-26,Jarrad Branthwaite,9,11,True
90,0,0,0,1,0,0,0,0,0,0,0,17,31.8,4.9,2.0,3.9,11,3,1,12,1,0.00,0.01,0.01,1.23,4,False,291,23,2025-26,James Tarkowski,9,11,True
90,0,0,0,1,0,0,0,0,0,0,0,8,12.4,29.8,1.0,4.3,4,3,1,5,1,0.01,0.04,0.05,1.23,2,False,292,23,2025-26,Vitalii Mykolenko,9,11,True
90,0,0,0,1,0,0,0,0,0,0,0,15,22.4,3.2,4.0,3.0,6,5,4,10,1,0.00,0.01,0.01,1.23,4,False,293,23,2025-26,Jake O'Brien,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,23,2025-26,Séamus Coleman,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,295,23,2025-26,Michael Keane,9,11,True
70,0,0,0,1,0,0,0,0,0,0,0,9,16.2,4.0,0.0,2.0,4,6,3,7,1,0.00,0.04,0.04,1.09,2,False,296,23,2025-26,Nathan Patterson,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,23,2025-26,Roman Dixon,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,23,2025-26,Reece Welch,9,11,True
90,0,0,0,1,0,0,0,0,0,0,0,12,10.6,20.0,13.0,4.4,2,4,1,7,1,0.22,0.35,0.57,1.23,2,False,299,23,2025-26,Iliman Ndiaye,9,11,True
45,0,0,0,1,0,0,0,0,0,0,0,7,3.4,1.3,2.0,0.7,0,2,2,4,1,0.00,0.00,0.00,1.05,1,False,300,23,2025-26,Dwight McNeil,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,301,23,2025-26,Carlos Alcaraz Durán,9,11,True
90,0,1,0,1,0,0,0,0,0,0,1,25,29.0,33.8,13.0,7.6,3,6,0,9,1,0.10,0.15,0.25,1.23,6,False,302,23,2025-26,Idrissa Gana Gueye,9,11,True
90,0,0,0,1,0,0,0,0,0,0,0,18,11.6,15.8,8.0,3.5,1,3,3,7,1,0.06,0.15,0.21,1.23,2,False,303,23,2025-26,James Garner,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,304,23,2025-26,Tim Iroegbunam,9,11,True
45,0,0,0,1,0,0,0,0,0,0,0,6,3.8,1.8,0.0,0.6,2,1,1,4,1,0.00,0.01,0.01,1.05,1,False,305,23,2025-26,Harrison Armstrong,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,23,2025-26,Callum Bates,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,23,2025-26,Coby Ebere,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,23,2025-26,Isaac Heath,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,23,2025-26,Jenson Metcalfe,9,11,True
88,1,0,0,1,0,0,0,0,0,0,3,33,42.4,4.6,51.0,9.8,3,2,0,5,1,0.21,0.04,0.25,1.16,9,False,310,23,2025-26,Thierno Barry,9,11,True
1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.07,1,False,311,23,2025-26,Norberto Bercique Gomes Betuncal,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,23,2025-26,Youssef Ramalho Chermiti,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,23,2025-26,Martin Sherif,9,11,True
90,0,0,0,1,0,0,0,0,0,3,0,18,27.8,0.0,0.0,2.8,0,10,0,0,1,0.00,0.00,0.00,1.59,3,False,314,23,2025-26,Bernd Leno,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,23,2025-26,Steven Benda,10,6,True
58,0,0,0,1,0,0,0,0,0,0,0,4,8.2,2.8,0.0,1.1,4,3,1,5,1,0.00,0.01,0.01,1.27,1,False,316,23,2025-26,Antonee Robinson,10,6,True
90,0,1,0,1,0,0,0,0,0,0,1,27,41.0,11.2,0.0,5.2,9,4,2,11,1,0.00,0.03,0.03,1.59,8,False,317,23,2025-26,Joachim Andersen,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,318,23,2025-26,Calvin Bassey,10,6,True
90,0,0,0,1,0,0,0,0,0,0,0,21,26.4,4.9,0.0,3.1,10,2,1,11,1,0.00,0.07,0.07,1.59,4,False,319,23,2025-26,Timothy Castagne,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,320,23,2025-26,Issa Diop,10,6,True
90,0,0,0,1,0,0,0,0,0,0,0,11,26.8,0.9,4.0,3.2,11,4,1,12,1,0.05,0.00,0.05,1.59,4,False,321,23,2025-26,Jorge Cuenca Barreno,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,322,23,2025-26,Kenny Tete,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,23,2025-26,Samuel Amissah,10,6,True
87,0,0,0,1,0,0,0,0,0,0,0,10,7.4,15.2,4.0,2.7,2,4,0,6,1,0.03,0.01,0.04,1.59,2,False,324,23,2025-26,Alex Iwobi,10,6,True
68,0,0,0,1,0,0,0,0,0,0,0,8,3.8,4.8,0.0,0.9,1,1,0,2,1,0.00,0.01,0.01,1.33,2,False,325,23,2025-26,Emile Smith Rowe,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,326,23,2025-26,Adama Traoré Diarra,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,23,2025-26,Andreas Hoelgebaum Pereira,10,6,True
31,0,0,0,0,0,0,0,0,0,0,0,4,13.8,0.4,0.0,1.4,5,1,1,7,0,0.00,0.00,0.00,0.32,1,False,328,23,2025-26,Ryan Sessegnon,10,6,True
90,1,0,0,1,0,0,0,0,0,0,3,36,41.8,30.8,23.0,9.6,2,5,0,7,1,0.07,0.10,0.17,1.59,10,True,329,23,2025-26,Harry Wilson,10,6,True
90,0,0,0,1,0,0,0,1,0,0,0,15,13.2,5.0,0.0,1.8,3,3,4,10,1,0.00,0.01,0.01,1.59,1,False,330,23,2025-26,Sander Berge,10,6,True
21,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,5.0,0.4,0,0,0,0,0,0.16,0.00,0.16,0.26,1,False,331,23,2025-26,Tom Cairney,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,332,23,2025-26,Saša Lukić,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,23,2025-26,Martial Godo,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,23,2025-26,Luke Harris,10,6,True
2,0,1,0,0,0,0,0,0,0,0,0,11,0.2,0.1,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.00,4,False,335,23,2025-26,Josh King,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,23,2025-26,Harrison Reed,10,6,True
90,0,0,0,1,0,0,0,0,0,0,0,8,13.0,32.5,45.0,9.1,4,3,0,7,1,0.44,0.03,0.47,1.59,2,False,337,23,2025-26,Raúl Jiménez Rodríguez,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,338,23,2025-26,Rodrigo Muniz Carvalho,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,23,2025-26,Illan Meslier,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,23,2025-26,Alex Cairns,11,9,False
90,0,0,0,1,0,0,0,0,0,2,0,9,17.6,0.0,0.0,1.8,1,8,0,0,1,0.00,0.00,0.00,0.60,2,False,341,23,2025-26,Karl Darlow,11,9,False
90,0,0,0,1,0,0,0,0,0,0,0,5,6.8,13.1,8.0,2.8,4,7,1,5,1,0.00,0.08,0.08,0.60,2,False,342,23,2025-26,Jayden Bogle,11,9,False
90,0,0,0,1,0,0,0,0,0,0,0,17,26.6,1.3,8.0,3.6,12,6,3,15,1,0.04,0.04,0.08,0.60,4,False,343,23,2025-26,Pascal Struijk,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,344,23,2025-26,Jaka Bijol,11,9,False
84,0,0,0,1,0,0,0,0,0,0,0,14,33.8,0.2,0.0,3.4,12,4,3,15,1,0.00,0.00,0.00,0.60,4,False,345,23,2025-26,Sebastiaan Bornauw,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,23,2025-26,Sam Byram,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,347,23,2025-26,Gabriel Gudmundsson,11,9,False
90,0,0,0,1,0,0,0,0,0,0,0,5,15.4,0.3,0.0,1.6,7,1,4,11,1,0.00,0.00,0.00,0.60,4,False,348,23,2025-26,Joe Rodon,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,23,2025-26,Isaac Schmidt,11,9,False
84,0,0,0,1,0,0,0,0,0,0,0,10,18.0,16.3,13.0,4.7,3,6,3,12,1,0.04,0.09,0.13,0.60,4,False,350,23,2025-26,Brenden Aaronson,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,351,23,2025-26,Wilfried Gnonto,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,23,2025-26,Jack Harrison,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,353,23,2025-26,Daniel James,11,9,False
90,0,0,0,1,0,0,0,0,0,0,0,19,11.4,2.2,1.0,1.5,5,9,3,17,1,0.01,0.02,0.03,0.60,4,False,354,23,2025-26,Ethan Ampadu,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,23,2025-26,Sam Greenwood,11,9,False
65,0,0,1,0,0,0,0,1,0,0,0,5,0.0,1.9,1.0,0.0,0,2,0,2,1,0.06,0.00,0.06,0.38,2,False,356,23,2025-26,Ilia Gruev,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,23,2025-26,Largie Ramazani,11,9,False
24,0,0,0,1,0,0,0,0,0,0,0,5,6.4,3.3,0.0,1.0,1,2,2,5,0,0.00,0.00,0.00,0.23,1,False,358,23,2025-26,Tanaka Ao,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,23,2025-26,Charlie Crew,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,23,2025-26,Joe Gelhardt,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,23,2025-26,Darko Gyabi,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,362,23,2025-26,Joël Piroe,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,23,2025-26,Patrick Bamford,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,23,2025-26,Mateo Joseph Fernández-Regatillo,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,365,23,2025-26,Lukas Nmecha,11,9,False
90,0,0,0,3,0,0,0,0,0,2,0,8,18.2,0.0,0.0,1.8,0,10,0,0,1,0.00,0.00,0.00,2.35,1,False,366,23,2025-26,Alisson Becker,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,367,23,2025-26,Giorgi Mamardashvili,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,23,2025-26,Ármin Pécsi,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,23,2025-26,Freddie Woodman,12,4,False
58,0,0,0,2,0,0,0,0,0,0,0,8,10.4,7.9,11.0,2.9,1,10,2,3,1,0.05,0.05,0.10,0.63,0,False,370,23,2025-26,Jeremie Frimpong,12,4,False
45,0,0,0,2,0,0,0,0,0,0,0,-2,8.8,10.8,4.0,2.4,3,1,0,3,1,0.01,0.00,0.01,0.63,0,False,371,23,2025-26,Milos Kerkez,12,4,False
45,0,0,0,1,0,0,0,0,0,0,0,0,5.8,12.7,8.0,2.7,0,1,1,1,0,0.00,0.06,0.06,1.71,1,False,372,23,2025-26,Andrew Robertson,12,4,False
90,1,0,0,3,0,0,0,0,0,0,0,21,63.2,2.8,66.0,13.2,12,3,1,13,1,0.13,0.03,0.16,2.35,9,False,373,23,2025-26,Virgil van Dijk,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,374,23,2025-26,Ibrahima Konaté,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,23,2025-26,Conor Bradley,12,4,False
33,0,0,0,2,0,0,0,0,0,0,0,-3,4.6,0.6,2.0,0.7,1,1,1,2,1,0.00,0.01,0.01,0.63,0,False,376,23,2025-26,Joe Gomez,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,23,2025-26,Konstantinos Tsimikas,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,23,2025-26,Amara Nallo,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,23,2025-26,Rhys Williams,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,23,2025-26,Calvin Ramsay,12,4,False
90,0,1,0,3,0,0,0,0,0,0,0,12,25.2,31.0,93.0,14.9,2,2,0,4,1,0.35,0.52,0.87,2.35,5,False,381,23,2025-26,Mohamed Salah,12,4,False
90,0,0,0,3,0,0,0,0,0,0,0,6,5.4,39.0,15.0,5.9,1,3,0,4,1,0.09,0.12,0.21,2.35,2,False,382,23,2025-26,Florian Wirtz,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,23,2025-26,Luis Díaz Marulanda,12,4,False
73,0,0,0,2,0,0,0,0,0,0,0,9,4.8,13.9,10.0,2.9,0,2,1,3,1,0.05,0.17,0.22,1.15,2,False,384,23,2025-26,Cody Gakpo,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,385,23,2025-26,Federico Chiesa,12,4,False
58,0,0,0,2,0,0,0,0,0,0,0,8,11.6,3.8,2.0,1.7,3,1,2,6,1,0.03,0.03,0.06,0.63,1,False,386,23,2025-26,Alexis Mac Allister,12,4,False
90,1,1,0,3,0,0,0,0,0,0,3,46,63.4,46.7,9.0,11.9,1,5,1,7,1,0.05,0.26,0.31,2.35,13,True,387,23,2025-26,Dominik Szoboszlai,12,4,False
31,0,0,0,1,0,0,0,0,0,0,0,3,3.8,5.8,7.0,1.7,1,2,0,3,0,0.12,0.13,0.25,1.71,1,False,388,23,2025-26,Curtis Jones,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,23,2025-26,Harvey Elliott,2,15,False
90,0,0,0,3,0,0,0,1,0,0,0,11,20.2,20.8,3.0,4.4,4,4,2,10,1,0.04,0.06,0.10,2.35,1,False,390,23,2025-26,Ryan Gravenberch,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,23,2025-26,Ben Gannon-Doak,4,12,True
56,0,0,0,1,0,0,0,0,0,0,0,9,10.2,4.9,0.0,1.5,4,0,1,5,0,0.00,0.04,0.04,1.71,1,False,392,23,2025-26,Endo Wataru,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,23,2025-26,Stefan Bajčetić Maquieira,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,23,2025-26,James McConnell,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,23,2025-26,Tyler Morton,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,23,2025-26,Trey Nyoni,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,23,2025-26,Darwin Núñez Ribeiro,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,23,2025-26,Jayden Danns,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,23,2025-26,Ederson Santana de Moraes,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,23,2025-26,Stefan Ortega Moreno,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,23,2025-26,Marcus Bettinelli,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,402,23,2025-26,Rayan Aït-Nouri,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,23,2025-26,Joško Gvardiol,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,23,2025-26,Manuel Akanji,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,405,23,2025-26,Nathan Aké,13,20,True
90,0,0,1,0,0,0,0,0,0,0,0,27,15.6,11.8,0.0,2.7,4,2,2,6,1,0.00,0.02,0.02,0.61,6,False,406,23,2025-26,Abdukodir Khusanov,13,20,True
90,0,1,1,0,0,0,0,1,0,0,3,36,25.4,19.5,2.0,4.7,2,2,1,3,1,0.00,0.15,0.15,0.61,11,True,407,23,2025-26,Matheus Nunes,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,408,23,2025-26,Rúben dos Santos Gato Alves Dias,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,23,2025-26,John Stones,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,23,2025-26,Rico Lewis,13,20,True
90,0,0,1,0,0,0,0,0,0,0,0,24,19.0,17.9,3.0,4.0,7,2,2,9,1,0.05,0.07,0.12,0.61,6,False,411,23,2025-26,Nico O'Reilly,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,23,2025-26,Vitor de Oliveira Nunes dos Reis,13,20,True
73,1,0,1,0,0,0,0,0,0,0,2,31,38.4,18.8,31.0,8.8,0,1,3,4,1,0.25,0.08,0.33,0.19,10,False,413,23,2025-26,Omar Marmoush,13,20,True
29,0,0,0,0,0,0,0,0,0,0,0,3,7.4,25.8,0.0,3.3,0,2,2,4,0,0.00,0.05,0.05,0.50,1,False,414,23,2025-26,Phil Foden,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,415,23,2025-26,Sávio Moreira de Oliveira,13,20,True
90,0,1,1,0,0,0,0,0,0,0,0,23,37.4,32.0,0.0,6.9,3,5,2,10,1,0.00,0.06,0.06,0.61,6,False,416,23,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,20,True
72,0,0,1,0,0,0,0,0,0,0,0,9,2.6,18.3,17.0,3.8,2,4,1,7,1,0.15,0.03,0.18,0.19,3,False,417,23,2025-26,Rayan Cherki,13,20,True
16,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.42,1,False,418,23,2025-26,Jérémy Doku,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,419,23,2025-26,Jack Grealish,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,23,2025-26,İlkay Gündoğan,13,20,True
90,0,0,1,0,0,0,0,0,0,0,0,17,20.2,20.7,0.0,4.1,4,4,3,11,1,0.00,0.07,0.07,0.61,3,False,421,23,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,422,23,2025-26,Mateo Kovačić,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,423,23,2025-26,Nico González Iglesias,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,424,23,2025-26,Oscar Bobb,10,6,True
